,full_text
0,sundayvibes covid math physics disturb rough equivalent fbi involve union busting also highly prejudiced tv station involve do not we right
1,frustrating case incredible demand limited supply coronavirus vaccine live stake seem one hurdle roadblock another road recovery virus crisis
2,lot people mask around chinscoronavirus time life tampa bay
3,black members national academy medicine implore black americans get vaccinedo
4,tanzanian president magufuli declare country free mock efficacy mask doubt testing work warn without evidence vaccine harmful instead urge use steam inhalation herbal medicine
5,life death be not helpal patient ask urgent approval nurown please
6,pandemic hit use income determine relief eligibility
7,osmosis jones would ve coronavirus kill
8,total wealth billionaire sport baron shoot billion pandemic get billion ta
9,mean stop gap prepare nhs pandemic ender know super hard understand difference have not even use billion could bolster nhs reverse need say lockdown squander serco
10,spend three hour walk two minor beach thiruvananthapuram talk icecream vendor souvenir stall
11,adorable loser who s ruin life multiple time drug addiction try accuse people drug
12,go mind everybody go die six health minister nearly year
13,pandemic happen bro sit
14,there s line thinking twitter covid denialism be not actually widespread amp people really
15,canada buy covid vaccine india want afford
16,I m mad covid restriction extend indefinitely I m mad lack consequence never care
17,know woman bear burden kid home pandemic know childcare hit womens career
18,I m sick covid fear narrative can not afraid forever fear keep isolate social distancing
19,breakingthe survivability rate approach lockdown do not work although kill l
20,coronavirus variant first find britain spread we possibly lead new surge
21,unknown artist dsac come pandemic many other know wonder artist
22,air health minister zweli mhize group health expert hold briefing give important update
23,virus variant first find britain spread rapidly we
24,would necessary everyone vaccinate
25,parentsreadthiscarefully
26,mr pillow say vaccine part mark beast
27,russia confirm new case past hour take countrys total
28,use pcr detect covid like get piece tire determine brand car
29,treatment imperative
30,football finish today super bowl mean high school college amp nfl complete fall amp winte
31,one shine benefit pandemic super bowl medium day
32,least pandemic lockdown give we new entertainment
33,I m sick covid fear narrative can not afraid forever fear keep isolate social distancing
34,good news tweet would covid news good remain many are concernyou see ho
35,oh queensland covid data brisbane size chicago population term like nz state female labor premier
36,never confuse bipartisanship unconditional surrenderwe work reasonable republican provide comprehen
37,pizza business boom pandemic coach team try find place practice ha
38,come long way begin epidemic false information need stop treatment work serodiscordant couple exist still family even life
39,uk statutory sick pay pandemic week
40,unless something nhs come pandemic even bad state crisis begin
41,nfl offer joe biden football stadiums mass covid vaccination sitesfor freedevos place grand rapid mi
42,master indifference
43,football finish today super bowl mean high school college amp nfl complete fall amp winte
44,really miss life covid
45,can not get behind go party pandemic
46,do not need science tell let kid play healthy locked home staring screen ableg le
47,trump shill louis dejoy destroy we postal service middle pandemic must oust yes h
48,mr pillow say vaccine part mark beast
49,good afternoon football fan sbsunday hope bucs win watch great qb time sb tombrady patsnation root tonight enjoy last game season stayathome staysafe sblv gobucs
50,case worldwide fall
51,us representative mikie sherrill host event panel expert answer question vaccine listen
52,actor suriya test positive wish safe speedy recovery sirgetwellsoonsuriyaanna maste
53,pandemic kill two million countingit create medical social psychological economic misery
54,old ugly white goth man fucking annoyingit mlady I m racist covid be not bad people saylike shut go listen royalty free haunt house music something
55,care republicans vote covid relief fucking pass since vote say look r
56,rescue ship migrant aboard headed sicily sunday grant permission italian authority
57,surge within usgrowing per day double every day nationally amp expect become dominant march
58,first weeksthen monthsnow yearsit go uphill slog enforce increasingly r
59,total wealth billionaire sport baron shoot billion pandemic get billion ta
60,trap month could not pay accuse steal lawn equipment frozen
61,president vladimir putins announcement august russia clear world first vaccine use even complete detail
62,boy wish could oversimplify every global issue bunch unsourced nonsense feel superior cdc wh coronavirus task force surgeon general etc
63,harrisbuttigieg
64,dr li history people never forget youtribute pay social media china doctor raise
65,I m sorry bother anyone see help even retweete great thank much
66,electoral authority ecuador report high level early participation today vote testament courag
67,capito say biden show wear sock little blue dog seem lose interest deal tell group come unemployment insurance I m definitely stick september
68,real smooth brain shit
69,first active duty death year old us air force tech sergeant michael morris pass away
70,campingworldbowl well last year bday april anniversarysept ruin covid wife always want camper would amazing way make shitty year gl
71,I m sick covid fear narrative can not afraid forever fear keep isolate social distancing
72,tell store customer bag serious pandemic
73,anyone die day covid test die covidanyone die day taki
74,look great phil please push past amp wish continue good health mate send love family xx really hope come meet little olive settle
75,louisiana coronavirus summary number hospitalization todayyesterday antigen test feb pop complete
76,union file foi request attempt gain access specific additional staff hire
77,do not superspreader superbowl sunday cancel party stay home connect friend online
78,streaming help keep saneraise chuckle i d bloody delighted could drop name hat x
79,danger politician much control since play selfserving tribal gamesianbirre
80,month ago publish video report warn little eu member plot eu rule regime set covid
81,twin trendssocial distance remote work large scale shift activity commercial residential spaceshave fuel boom home buying remodeling set extensive opportunity residential architectsthe space race
82,govt realise jampt top glove every company that s thrive pandemic do
83,pandemic hit use income determine relief eligibility
84,income guideline base tax return due covid finance change lot people
85,neighbor outside wear mask woodworking
86,covid will not around long covid
87,postscript last time test result six day row october long await good news louisianaalso cumulative february third low ever since pandemic start sept
88,drivethrough clinic announcement come await today covid update
89,harrisbuttigieg
90,you ve get lockdown birthday come set facebook fundraiser behalf fund raise go
91,queen epicenter epicenter begin pandemic can not shortchange amp need resour
