,full_text
0,prosecute crime justice tweet vindictive action disingenuous selfserving proof you re still pa
1,chicago public school teacher dwayne reedhis wife eight month pregnant first child attempt
2,I m year old stupid statement ever hear come elect official one word jimmypandemic
3,may ask ford government able use billion covid relief fund fed low ontario
4,dr bonnie henry provincial health officer adrian dix minister health provide update bc covid
5,oint oint
6,many percent people hospitalize severe develop diabeteswe really idea virus body yet
7,would prefer
8,way celebrate black history month pandemic thread
9,ahs give daily update
10,nsw home ruby princess debacle think position advise state h
11,isle man lift lockdown rule pub school shop reopen social distancing face mask scrap
12,what s difference covid vaccine
13,evidence grow new variant coronavirus evade immunity produce vaccine previous
14,covid team work democratic republican official without regard party red states blue
15,hey guy remember say he d protect ltc resident hear he s go to spend million securi
16,do not discuss slimme gop tax credit top insider tradingwhy people
17,outbreak nipah virus china fatality rate percent could potentially next big pa
18,dear democrats house senate white house past two year
19,may ask ford government able use billion covid relief fund fed low ontario
20,call covid case dumbass
21,covid issue negatively affect kansas city chief ahead super bowl
22,save life without surgery wear nice snug maskphoto favorite photographer arlene alda
23,arsenal mustafi donation meal help vulnerable resident local borough islin
24,year pandemic people die still headline suggest restriction causin
25,I m wonder get covid vaccine
26,there s drop covid case january tennessee
27,prosecute crime justice tweet vindictive action disingenuous selfserving proof you re still pa
28,lede gut
29,save life without surgery wear nice snug maskphoto favorite photographer arlene alda
30,ontario first case south african variant confirm peel region via
31,covidcovidcovidoh msm big supplier doomsday message order gain control masse still fall do not listen sht
32,headline mcconnell ram nominee use penny tiebreaker
33,dear democrats house senate white house past two year
34,man live life surpass decency many other needlessly die pandemicwe can not bring
35,there s difference stay inside month unprecedented biological pandemic stay inside
36,pandemic fine noun state employ healthy pandemic you re also tired
37,pregnant woman get vaccine dr anthony fauci see red flag safety datum via
38,feb feb daily epidemic forecasting countriesterritorie vaccine figure per country su
39,cover call bipartisanship gop important reiterate bipartisan approval b
40,break white house announce brisbane base grant ramp home test production
41,yes there s pandemic
42,imagine say goodbye mother father child ipad ask consider give away organ covid reality family
43,gop senator meet biden tonight billion proposal pelosi schumer file budget resolution instruct
44,chief wide receiver demarcus robinson center daniel kilgore place list ahead super bowl lv
45,little audacity machine learning could help we decipher mysterious crisis fight successor paolo magrassi explore via machinelearne
46,do not take either doubt anyone care get covid protection you re free choose
47,maybe draw we graph there s direct correlation cli ed overall covid hospitalization freefall perhaps someone biden covid taskforce notice nah fun play wereallgonnadie game variant edition
48,remember covid hot spot lmao day
49,kroger say good support community support we simply
50,powerful winter storm pummel much northeastern us monday cancel flight shut part nation
51,jerk rick scott keep pretend florida poor state million people lose job seriously scott lose mind
52,lede gut
53,coronavirus variant spread one safe everyone safe via
54,discuss covid relief american people struggle pay bill put food
55,mist pandemic amp idiot coworker let american people advance political agenda vindictive act treason lie amp stealingthen kill people lose love one guy do not care unprecedented time
56,baldasaro problem wear mask zoom meeting he s whole point exercise protect other stay home al
57,gorton say per league rule can not comment much kaapo kakko add list say
58,even got confirm report highly infectious dangerous strand covid we still think great idea party well blood go to celebrity hand people get sick
59,officer police enter home arrest street lockdown curfew detention centre germany
60,dr epidemiology constitutional scholar dr graham many covid deathsinsurrectionsflip flop love letter th
61,andrew cuomo receive advance book leadership coronavirusbut people new yor
62,total hypocrite morrison lecture fiscal discipline massive waste nonexistent submarine water right scandal
63,save life without surgery wear nice snug maskphoto favorite photographer arlene alda
64,raise hand appreciate dem leadership use technicality make covid relief filibuster proof se
65,johnson amp johnsons oneshot vaccine appear poise aid difficulttoreach population need protection
66,vaccinate way ab think responsible reporting say thatand think care home manager would wear mask correctly
67,race afoot we task vaccinate quickly loom threat new coronavirus variant
68,doctor regular mask do not work virus reason wear mask fear massive cou
69,time cuomo impeach
70,year do not valentine date due covidi usually do not year due covid
71,break americans receive least one dose vaccine test positive virus ea
72,second open twitch watch stream hear sam nook got covid aaaaaaahhh
73,ernst lie budget break state state unexpected expense covid partly federal government nothing last year unless amp want cop amp firefighter amp nurse fire well bail state
74,fg consider ban flight uae netherlands new covid test requirement
75,comes prevent pandemic scientific tool alone be not enough also need new capability include glob
76,australia rely one world aggressive quarantine program keep coronavirus bay one leader w
77,million work gop bungle covid weasel funny tweet
78,learn week there s difference bt get will fear take hc worker
79,people fall trap assume lockdown reduce case rush
80,biden allow terrorist murderer get covid vaccine year old mother say lot
81,sorry blow post also wonder receive move hopefully would not cruel enough bring new inmate receive area covid inmate can not tell much call record I m sure consequence could come
82,discord save life pandemic
83,israel say caution magic startednote blue line year old first vaccinate past w
84,take hawkeye
85,quick blog post absolute withoutadoubt great loss result pandemic costco
86,
87,new variant spread evidence show high quality mask provide much well protectionthat
