,full_text
0,oppose lockdown people shout twitter call crazy selfish could not handle
1,dear cyuma hassan still lock since officially respect meas
2,apparently time inquiry government handle pandemic tim
3,arguing effectiveness vaccine fully aware way zero l make point clear read understand argue effective vaccine simple zero effective vaccine u still catch corona vaccinate
4,definitely build assessment tool pandemic fatigue might help
5,corona
6,exclusive eu face bankruptcy bad loan help firm end eu document
7,please brilliant man need run country
8,isjudge minister do not identify left job abc journalist hold al
9,treat family takeaway today choose covid safe collection deliverywithin mile radiuscharge apply food available daily book via app bidfordonavon stratforduponavon
10,junk box receive newsletter big ty sarahmurphymca amp community
11,get late situation liverpool echos facebook page
12,learn beidler forest audubon center south appreciateswa
13,wild animal test nov mar serum sample specie antibody negative amp covid
14,retailer global fashion group make big bet pandemicfuele boom online shopping stay
15,pakistaniamerican doctor fire prosecute give open vaccine anyone could find
16,thank lisa covid jab yay
17,I ve bang drum year thousand time
18,see coronavirus do not belarus government pandemic standwithbelarus
19,minister responsible ten thousand death send covid hospital patient care home fail trac
20,country administer million covid vaccine dose country administer zero dose selfdefeatin
21,covid ward everyday pleasure take care severly ill covid patient alhamd
22,I m incredibly angry interview greg hunt morning I m angry liberal
23,think first passenger flight captain tom bear therefore fly around globe year climate change protest follow pandemic sky clear food think jeremyvine
24,tory want covid spread know along million other back march
25,sky news advertiser list craig kelly amp eddie mcguire cancellednet zero outrage
26,swear fight two pandemic stupidity
27,uk covid live kent strain likely sweep world say lead british scientist
28,affected mink fur farm least member statesvirus spillover minktohum
29,blue dog topnews kenya say move ahead astrazeneca vaccinenews africa kenyaprojects astrazeneca southafrica
30,please support greyhoundsaspetsnz annual appeal week donation last year record number adoption fundra
31,late update covid restriction return intercounty easter mean club scene push flip side able enjoy easter egg guilt free year
32,age scotland ask people check elderly neighbour relative cold weather periodi
33,get birthday tuesday finish last night have not able properly read age due lockdown brain could not put
34,time change india plead smallpox polio vaccine even need charitable gift penicillian w
35,dr rise rivera one thing keep promote worker clear control pandemic come people become helpless victim mindsetbemxupcph weareupcph
36,times europe people thankful downsize straightaway govt employee poor country live different world seem
37,half price lockdown mmmmmm I m ready n wait babe cum inside see u ht
38,botswana new case today red list mean come do not quarantine hot
39,thread racism asian americans face lunar new yearsince start astr
40,big mistake listen population say want zero covid want new zealand
41,teenager scotland ask selft home twice week school reopen
42,batanes pandemic look netizen manila share photo batanes island take
43,holly person celebrate birthday lockdown thismorning
44,australia make deal enough vaccine inoculate population time spare thought
45,update covid
46,we ve release late economic society impact indicator part response pandemic
47,feast lady lourdes celebrate world day sick day set aside pray sick
48,hope get lockdown
49,beg nonasian ally friend share great proliferation violent attack asian
50,like dogit block go block dog returnback vomit
51,tell badly tory handle covid pandemic fact britain many people
52,risk virus survival rate risk control fascist government hav
53,accord violence woman grow globally pandemic inside pandemic silent hide within th
54,disabled people three time likely die nondisabled peopleand yet throughout pandemic need have not prioritise largely forget leave without sufficient support information communication
55,fuck covid almost week brain feel like I ve eat mushroom amp acid omelette breakfast lunch amp tea every day least do not feel like I ve hit bus anymore
56,hcq prove medication fight corona early stage use bc cheap amp easily make pharmaceutic
57,skype date today beautiful face wicked laugh put good mood
58,foodbank queue oil rich country something be not right
59,texas vaccinate people last day day stretch pandemicwith addition
60,iowa end restriction start monday mask mandate social distancing gathering limit via
61,year ago today dr li wenliang die month accuse spread rumor virus
62,use half term something different give break try much screen time po
63,phil keep lockdown everyone vaccine
64,wear cloth mask medical mask boost protection aerosolized particle slow spread acc
65,happy receive call friend assure india would well facilitate suppli
66,kyrgyzstan also withhold accreditation nonstate medium start pandemic block free flow information force healthcare specialist apologize speak read new report censorship coronatime
67,stay safe stay home lmthntkhtryryswnlynllklshtnhm lmthntkhtryry
68,I m sick death hear summer holiday death day cut rise new variant
69,pronam
70,join conversation womeninscience day tune unescos global address today cet theme woman scientist forefront fight find register
71,dhayanidhi ask take covid vaccine give confidence people indiaby call politician rss radical hindutvajivi kid insult honorable positionsprove typical sanghi petty politic
72,show symptom coronavirus matter mild must get test immediately click book test staysafe covidtest
73,president cheat covid
74,vaccine big news lately good reason celebrate professor sarah gilbert design oxford vaccine woman science celebrate
75,who d thunk ultraorthodox jews prove militant rebel lockdown restriction
76,command troop united states capitol address equitable distribution vaccine maryland commander general janeen birckhead say busy year
77,new problem amount we ve see lockdown unbelievable
78,disinformation alert various actor include state nonstate entity leverage pandemic fear knowledge gap
79,difference influenza virus recognise symptom coronavirus explain article
80,today special day international day woman girl science today un host event focus woman scientist forefront fight join talentgirl mujeryciencia
81,heathrow airport add new tax flight ticket airline take large u
82,thank I m port talbot take chloe lexi margam park feed swan see miss lockdown
83,money obtain ad tax would spend combat longterm effect pandemicpoland advertisement social medium protestmore
84,kdrama vibe prenup shoot give we life liveyourbestlife onelifeph httpstcorzajxkiiym
85,ahps across region use skill support patient pandemic tom one physiotherapist work bedside carer critical care since start pandemic photo credit papworthahps
86,knowledge vaccine like sars mer use develop vaccine part coronavirus family find
87,get question we want know what s offer library semester access library resource workshop today thursday feb join ask question today dkitsu
88,australian infectious disease expert warn could take six year vaccinate world
89,leave house essential reason leave house keep distance other people coronavirus do not know easy pass other catch do not keepyourdistance
90,meet dr jennifer yan integral timorleste response support work help national health laboratory establish realtime pcr testing
91,reminder threat new infectious disease pose also intensify already know grow problem overuse antibiotic video explain stake new incentive could help curb amr
92,agency claim quarantine long necessary fully vaccinate people within three month receive last dose unless start show symptom
93,valentine day conjure image heart date night drink gal galentine day year center disease control prevention hope people send love distance
94,homebased care recommend use least alcohol disinfection surface prevent risk transmission cleaning surface disinfect good practice since evidence suggest virus may remain viable hoursday surface
95,download recovery app app advice get well goal work towards improve wellbeing coach healthcare professional rct wellbeing
96,intle school environment attendance bit headache school owner teacher alike however pleased offer contactless covidfriendly systemcheck article
97,mother toledo come together virtually connect pandemic
98,live music leave huge gap life pandemic that s change travel seeaustralia
99,start first quarter fiscal year contraction late optimism mute effect pandemic economy prompt apparent good recovery second quarter say
100,advise stay home much possible however may leave house essential reason get food medicine exercise find information coronavirus guideline
101,ebay store fundraising service able keep open lockdown stock wide range item clothe book toy every purchase raise money rescue animal support much appreciate shop
102,opinion state nation south africas childrenwhile bring global hardship south africa also expose structural flaw government approach strategic planning provide service
103,risk be not much come covid relief package do not enoughwe go big
104,look rome italy red cross staff inoculate people astrazeneca vaccine new vaccination hub locate inside fiumicino airport italy record million case million recovery death afptiziana fabi
105,mayo lets keep right thing togetherstayhome staysafe protecteachother
106,fequently ask question safe burial covid relate death
107,licensed taxi private hire driver expect wear face cover time licensed vehicle see tph notice information
108,catalans fear risk sunday election
109,another indiantroll read
110,ad hound barber get another lockdown raffle onpay fiver win haircut brainer right soon ticket sell they ll draw see lucky person win could rather cute valentine gift someone
111,coffee piano jazz music relax coffee shop music good moodplease check full version bgmclife cafemusicbgmchannel stayhomecoffee pianojazz goodmood
112,majority people work home pandemic experience adverse mental health find support team wellbee remotely contact infopmphrcouk mentalhealth manage keephrhuman
113,keep business people mind lockdown feast dedicate foodie readership let we know you re call sarah samantha supportlocal lockdown delivery takeaway collection specialmeal afternoontea
114,admission medical school era without mcat medpreprint pharmapreprint preprintsorg
115,we citrus connection want thank passenger effort follow cdc guideline require mask citrus connection bus facility
116,payroll tax exemption back work program that s state opposition call help business bounce back qldpol
117,eu project million people vaccinate june saving livesdetail policy briefing
118,lgfc newsletter feb date go club lockdown lord sponsorship fa match day grant josh brown join
119,everyone act coronavirus even do not show symptom help stopthespreadhelpful advice
120,help hungry malnourished family child suffer hunger malnutrition due pandemic share gift charity visit charityinaction
121,akathumekibre backppe corruptioncovid fund looting n mention buying expire goodsthe man fail ramap
122,happy internationaldayofwomenandgirlsinscience invite join we celebrate amazing woman work treat prevent covid especially help develop vacciness
123,kieron macklin die coronavirus day tell three boy ill see laterhttpstcoqfbhwdxzmv
124,lot show business innovative new approach strategy much say education education change pandemic purpose flexibility movement convenienceread
125,way win fight together bettertogether press play see wfp help response malawi support
126,long lockdown go disconnected I m become worldmental health service nowhere near meeting need hundred thousand child struggle coronavirus pandemic warn
127,final remindertune facebook live today join online talk learn oxygen crisis brazil follow explosion hear bishop brazil cafod staff cecilia amp clare
128,digital world also impact social one digital opportunity lead social inequality see massive uneven adoption teleworke anne faure project coordinator
129,australian scientist mission confident originate china think start china think ev
130,crisis show importance transparent accountable social protection system will citizen break social distancing rule amp lose trust government article tariq omar ali amp httpstcohsxzmtdzdc
131,mental health extremely important time tips home stay
132,night come pm wednesday lightshow yangtzeriver wuhan arrive scheduled night sky decorate brilliance theme countryhomewe together show accompanied citizen welcome auspicious year ox
