,full_text
0,grandmother die last night die lung utterly wreck die keep economy open
1,malaysia report case number people test drop people
2,tucker carlson say lie safety covid vaccine know certain they re lie
3,die covid separate unequal la hospital
4,india come long way fight recovery rate trend april check
5,struggle wtf
6,agree do not personally give shit covid anymore wish quarantine system lockdown border closure would end yesterday future doubt ever really free
7,sobering yet another reason wary vaccinenationalism mean travel os yea
8,dear kenyansthink critical frontline heath worker deny allowance src pandemic mca
9,pandemic thing think you ll keep even vaccine mine hair color gro
10,good morning everyone be not tell lie mask pretend going somehow filmproduce way ou
11,two individual link holiday inn melbourne airport test positive coronavirus today w
12,refuse covid vaccine isreali state act apologist adolf hitler
13,scenario similar happen northern italyaustria outbreak south african variant tir
14,vaccine vs variant promising datum israels race defeat pandemic article
15,worry increase variant proportion total infection hope start level soon else new lockdown may still card
16,everytime you all go plan party mingle outside household wear mask hope remember talente
17,government business starting accept coronavirus be not temporary problem instead lead longte
18,fantastic description delirium bias excellent explanation non medical term
19,completely insane headline new york
20,ffs mps need sort be not intelligent govern lunatic run asylum matt hancock covid brain contagion speade throughout hoc lot joke hancock need section sort mess
21,one mp die covid start push we actually live family let see every seat chamber pack like school classroom zero mitigation bottle hand sanitiser open door live
22,health secretary announce testing system traveller uk around week pandemic begin
23,use platform do not get message
24,use platform do not get message
25,story people responsible educate look kid miff government
26,government fail contact tell shield serco test track trace brilliant success
27,thank investigation myth nonsense around please share stop false news
28,last week host disability justice amp right leader amp taryn williams co
29,literally say do not bother do not bother what s click let girl live dream sitcom fixit fic robot husband
30,time big bold covid relief package change course pandemic jumpstart economy
31,heartbreaking clipmy workplace whiston hospital spotlight today colleague friend frontlinekeep safe well peep
32,corona disappear already
33,pandemic imma redo amp do not get chance go
34,say conspiracy other point flu low measure reduce covid transmission likely reduce flu transmission even
35,terrific work bbc file waste incompetence worse characterised go
36,rise cost licence fee average uk salarydan support policy make
37,cause first wave let thousand untested traveller covidstruck europe punish
38,exclusive brexit big headache covidaccorde recent research small business charter governmen
39,fountain love invite filipino fan come join we watch first musical dancing fountain mew supp
40,brilliant let something join nowscotland
41,health secretary announce testing system traveller uk around week pandemic begin
42,mairead philpott sure remember convict play part death
43,pakistans update pst february case death recoveriesactive case coronainpakistan pandemic stayhome
44,brussels plan invest million euro cycle highway part belgian national recovery plan good examp
45,people cancel plan stay home bed I m people
46,happy successfully manage avoid covid year also exhaust try avoid
47,rise cost licence fee average uk salarydan support policy make
48,parosmia public toilet smell nice
49,I m waste pandemic hibernating emerge powerful anyone think possible
50,asmkevinmccarty as daily rate per child result program run long hour
51,attack america wuhan whitewash
52,selfproclaime rage mom upset mr brady mask easy covid make people feel morally superior lecture other
53,plead exactly q want put
54,read new interview president explain eus vaccinestrategy rollout plan vaccinate eus adult population end summervaccine europe
55,one dude article send minor child one almost expire passport weekend break nyc middle pandemic like fuck stupid one something like
56,do not wear mask you re afraid cut oxygen brain ship already sail
57,pandemic cloud migration push last impacttransformation servicenow csm itsm itom casemanagement servicedesk incidentmanagement discovery eventmanagement portal
58,state ut less case say health
59,could coronavirus trigger force majeure contract break cre tenanttip
60,I ve quite bit art lockdown three recent art journal entrystannage egde
61,could would stay side wanna hug never let go get lose wonderful eye hold face close place head heartfind way home arm eternitymake feel like prince truly
62,I m go tag folk I ve disagreement month since december do not believe
63,point matter illness contagious contagious matter ppl love one die non covid illness still go heartache person love one die covid
64,like pandemic anything
65,cricket south africa write icc seek financial redress follow australias withdrawal plan three
66,feel need start whore phase I m relationship lockdown be not either past two year
67,soon lockdown end need prepare amp aim mass protest uk tolerate
68,publish datum vitro study demonstrate vaccine elicit antibody neutralize key mutation present uk south african variant read via
69,republicans get knee stop pray alter trump spiritual leader kill americans nonexistent pandemic plan pathetic country rich usa government can not support live wage people
70,initiative make vaccination process efficient vaccination center
71,place run fast gt ier redundancy redundancy law strong enough register place ukemplaw
72,care call away patient care advice
73,first song upcome ep available bandcamp song call sun peaceful day lockdown auckland new zealand please click link bio listen tell think newmusic
74,break new contract land today ppe back company ch amp l director hon frances stan
75,border curb coviddont let racist divide we
76,opinyon wetakeastand oywetakeastand coppermask departmentofhealth
77,recruit number position help onsite covid testing academy find vital role via link help we keep community student safe jobsearch jobalert
78,near far wherever promise keep connected family chinese new year get redsocial never run datum redonememangbest redsocial widestnetwork chinesenewyear stayhome
79,interview series continue talk founder ceo vivian nwakah discuss impact equitable access safe affordable medication
80,think twice carinsurance read first
81,know vaccination programme give muchneede hope pandemic need anything invite need call gp practice
82,per vaccination tracker new jersey rank we state northeast dose use
83,safety precaution still remain even new variant please continue stay safe
84,stay homeprotect nhs save live around one three people do not symptom still pass
85,date term like zumpe coronazone foda become popular go mean come iheartradionight
86,attack good form defence predictable tactic politician know weak argument
87,know acorim cover essential board checklist boardevaluationscorporategovernance equip innovation southafrica governance goodgovernance
88,do not wear mask you re afraid cut oxygen brain ship already sail
89,study management consultant mckinsey find pandemic accelerate business digital transformation plan make average seven year progress month digital transformation part strategy
90,work look support community recruiting number position help covid testing play key role keep child safe return school find jobsearch
91,crisis bring many challenge company threaten financial health amp force adapt remote working webinar help find keep ap operation run remotely amp efficientlyregister
92,big guest next monday stream join discuss swedens strategy go way get stream early go to insightful one
93,I m waste pandemic hibernating emerge powerful anyone think possible
94,world secondoldest person survive age
95,clinic claim ozone therapy could treat tell advert mislead can not show httpstcoipbewkbnli
96,wellbeingnational apprenticeship week promote benefit showcase resilience apprentice feworkforcewellbee swwcollege fe impactyourlife
97,lockdown want help remain motivated maintain healthy body mindsetthis friday conclude final free webinar series give opportunity gain tipsclick ticket
98,jobalert want help support local community order keep staff student safe return site recruiting range position deliver covid lateral flow test jobsearch recruitment
99,lockdown want help remain motivated maintain healthy body mindsetthis friday conclude final free webinar series give opportunity gain tipsclick ticket
100,nis defence ministry get covid
101,infection rate death slow decrease compare lockdown
102,late issue voice forest wild food indigenous voice policy make feature story opinion build towards sustainable future pandemicread onlinehttpstcovbhtklffiu
103,opening illustration article care conundrum create prospect magazine pandemic carehomes coronavirus
104,want start read club do not know begin do not worry nalibali covered tip help start journey covid parentscaregiver encourage start home read club child live tip
105,renaissance golf club delight first location uk benefit leading edge anticovid treatment additional protection reassurance offer member guest extremely well receive jerry sarvadi ceo virusafespace
106,happy birthday luna love much you re cool person I m glad meet watch louis show bahah anyways pretty amazing corona need hang momo cool hope great
107,read north west health mec madoda sambatha order closure wolmaranstad post office home affair office fail comply regulation
108,colin oriordan sydney swan future munster fairytale covid quarantine life
109,lockdown want help remain motivated maintain healthy body mindsetthis friday conclude final free webinar series give opportunity gain tipsclick ticket
110,icymi executive mayor dan plato continue community outreach initiative office hand hundred hygiene care pack generous support blue ribbon warm meal distribute resident bellville south wesbank onecitytogether
111,know anyone aged book appointment vaccinationhelp we protect love one encourage family friend book appointment call visit
112,say people know betterhttpstcoivimemdnvl
113,say people know
114,importantly medical mask surgical mask even mask able comp
115,join demonstration answer play hand state reason allow even though social distancing livetheimpossiblepodcast life dream daretobedifferent resistance demonstrate
116,one cronyjivi sell country say rahulgandhi
117,ipad defender rugged layer caseshop australia melbourne hamptonpark phonecaseiphone case caseiphone phonecase ruggedcase iphonecase defendercase phonerepair
118,number take dramatic uturn
119,antidemocracy nyikayaramba succumb
120,learn play piano lockdownmusic musiclesson lockdown lockdownlearning onlinelearne onlinelesson musiconline keeplearne motivation pianolesson learnpiano piano
121,rate rise northern brazil oxygen supply run join facebook live online talk feb hear current crisis bishop brazil cafod staff cecilia amp clare
122,lockdown want help remain motivated maintain healthy body mindsetthis friday conclude final free webinar series give opportunity gain tipsclick ticket
123,south yorkshire police issue warn child risk sexual exploitation
124,rwanda walk tightrope due prolonged impact pandemic well increase pressure improve human right record
125,eleven pastor john c elmore jrs family member get together christmas
126,time temp wind e pressure rain hum et solar uv index sunrise sunset cloudbase conlig bangor stayathome
127,you re carpoole people work need wear mask thank
128,naaa still fave dumbass jehyuk
129,artificial shortage vaccine must end pharma must encourage enable competitor contribute global
130,bcs provincial health officer seek injunction church defy covid order
131,pandemic raise severe concern amongst investor fate fund edelweiss enable employee work home offer support amp remote customer onboarding service testing time
132,year bang break covid travel rule long give who ve delay bringing
133,claim hundred life
134,pandemic need extra icu bed take total number buildi
135,nowplaying lockdown radio teni ft dj neptune
136,cover nose expert wuhan bcuz western narrative expert discredit narrative expert influence chinese narrativeno shit find report build hypothesisscience
137,german lockdown end march early report
138,redrow profit jump virusle suburban housing boom resume dividend british homebuilder redrow plc report rise firsthalf profit wednesday resume dividend payment demand jump spacious suburban home wake pandemic
139,bc report new case death story update
