,full_text
0,woman get sexual assault one buy many liberal watch covid hotel say hey guy check bbq joint taking gun wow sure piece work
1,cuomo resign bungling handle covid ny assist living facility lie sexually h
2,really start feel like never go to concert they ll half experience precovid sorry fulltime music folk think sound negative that s really feel year shit
3,matthias matuschik be not edgy say hate bts amp liken covid know there s epidemic hatred
4,johnson amp johnsons vaccine get emergency use authorization fda
5,giveusdata cdnpoli bcpoli vanpolicharliesmithvcr day avg new case peak jan trend low feb edge high let work push number lower
6,would not rad instead shareholder ceo make bank actual researcher responsible va
7,state make vastly different choice vaccine priority especially come
8,insufficient safety datum pregnant woman pfizer clinical trial amp good wait birth
9,praise reportthe lord cancel debt church rental due pandemic last year glory god inaweof
10,every republican house representative vote give unemployed americans pandemic week supp
11,republican paul gosar skip covid relief vote speak conference tie white nationalismhttpstco
12,house pass biden trillion covid relief bill single republican vote one th
13,brian williams never forget deadly cost covid denialismlearn
14,todays headliner cpac thank know achievement escalate state covid mortality rate
15,insult thing imaginable watch ppl institution who ve peddle sinophobic garb
16,bitch get fire do not need security da club brunch houston oldestchild hiphop rapper spring springtime fashion drip tommyhilfiger family dt share stream style pandemic explorepage gold melanin queen artist unsigned indie music
17,good step forward cdc new guidance align consensus need aerosol transmission control ht
18,federal vaccine roll manufacture amp procurement stockpile testing amp hospital reimbursement school state amp local govts check also plan call rescue america covid money plan
19,cattle herd roger can not use gop brainwashing technique evangelical weak minded job focus what s right people corporate cpac memo tell repeat do not matter covid drop april voting choice lose cred
20,harness also bed head
21,unbelievably stupid middle pandemic people literally spread deadly virus
22,that s absolutely say month ago early pandemic still think transmit droplet think asymptomatic spread uncommonnot do not exist we ve learn lot last year say
23,brazils foreign minister like worry maoist china seek dominate world pandemic c
24,filipino nurse total nurse we nurse death that s accident
25,percent americans want biden covid relief bill single house republican vote morning pass
26,update we ve secure million dose astrazenecas vaccine top we ve reach agre
27,many people lose job yesterday many people lose job since many since find jobsi
28,break news fda authorize johnson amp johnsons coronavirus vaccine first require single shot distrib
29,since many ask today approve covid vaccination effective prevent normal lung l
30,yep zeroa year later dead pass spanish flu bad pandemic
31,we get third vaccine prevent food drug administration saturday clear johnson amp johnson shot work one dose instead twohttpstcoqtdpynaiku
32,great maybe contract ibio massproduce coronavirusvaccine exponential rate low cost mention green efficient manner
33,pandemicaffected oyster season difficult md industry cause farmer waterman rethink business
34,sen bob casey call republican party joke oppose covid relief via
35,come covid infect public private school teacher
36,hey edu friend let word antiasian rhetoric action school bias microaggression
37,can not stop think productivity culture amp covid eg identify fatigue bc always fatigue
38,kalampag era happen world also suffer depression covid imagine safe becam
39,house democrats pass trillion dollar bill middle night without bipartisan support package cu
40,please use follow flowchart decision guide child begin show symptom home info
41,hey republicans single one representative vote give stimulus check middle
42,similar rate increase observe cebu city mountain province benguet specimen
43,republicans choose cpac covid relief
44,house pass covid relief expand testing increase vaccination capacity help struggle family onto
45,break fda approve johnson amp johnsons singleshot covid vaccine emergency use
46,johnson amp johnsons vaccine get emergency use authorization fda
47,vaccination cause death coronavirus would cause period
48,dr fauci consistently wrong regard continuously contradict disseminate mis
49,attack asianamerican new york city soar since pandemic begin terrify many stoke fear ta
50,dear representative claim health pandemic safety reason dc covid relief bi
51,million covid vaccine trump admin do not track miss
52,ccp try cover another outbreak beijingmultiple area suddenly seal without warn
53,detractor keep say one would upset german radio guy slander western band instead bts
54,go baby go
55,gop congressman skip relief vote speak white nationalist
56,trust trader end endorsement year star review complaint phone business ask thought give covid country live
57,excellent news gt via
58,crisis level uscis processing delay force thousand skilled immigrant woman incl essential worker amp small biz
59,achieve equal future worlda panel discussion watch fb live hrs
60,americans include lot republican support pandemic relief bill rep maloney say you ve get republica
61,overview vaccine availablevaccination important strategy end pandemic efficacy vaccine provide real measure hope
