,full_text
0,yeah chill maybe everybody you re bored pandemic could certainly bad talk new people altspace community
1,eld patsy paulmartin say ecstatic receive vaccination today millbrook health centre th
2,old two medical condition list eligible vaccine
3,early month nearly teacher staff member receive first dose c
4,hope wall heart boy make stride begs question long covid amp mecfs patient exp
5,country impatient slow speed vaccination mozambique today receive first delive
6,urgent message job amp livelihood risk forgottenltd frozen support
7,span one year country experience one three big lie pandemic exaggerated election
8,besides ever festive mood something think steal youhttpstconab
9,good
10,trillion wealth gain americas billionaire since pandemic begin could pay stimulus check
11,ethicalthis one powerful speech ever make covid pandemic era hat
12,good news we regulator say single dose johnsonandjohnson vaccine safe effective paving way author
13,you all will not wear mask correctly you all will not double mask you all will not get test you all will not social distance you all
14,dissent
15,even bad flight arrive california morning
16,thank assist we lowly public health i d epidemiologist fight covid disinformation fight make vaccine preventable disease go away thisisourshot
17,compassion fatigue real topic wrestling day great advice way handle hr covid burnout animalrescue
18,abusrc task force patrol around school premise ensure total compliance student drink sel
19,corporation like amazon make obscene profit pandemicinstead work class make pay f
20,blog post today bioware christian dailey blame pandemic cancelation write everything w
21,mums uncle live covid got last month go doctor times life secret boil veg oniongarlic tea little sugar carb ha
22,photo day pfc jovonta lewis assist local healthcare professional provide
23,new family mourning loss sister mercia bowser pass away morning due complication relate release statement follow death sister
24,quarantine screening officer charge extortion sexual assault
25,new variant symptom aware
26,butter soft use pandemic urge bake partly blame along palm oil h
27,online meeting announce china decide donate another do
28,biden administration plan send million mask lowincome neighborhood across country next month p
29,check new writeup see independent music venue music shop survive pandemic thank continue support
30,hawaii case link fitness instructor little mask use door window close three large floor
31,cdc meet deadly catch bid encourage mask use among skeptical man
32,oh look number list profession risk get coronavirus vaccinateteacher
33,you all will not wear mask correctly you all will not double mask you all will not get test you all will not social distance you all
34,drunkard governor deny existence one put place measure protect people
35,image pandemic virus still much close everyone home amp people plan protest thi
36,do not matter position prosecutor overall matter proposal would mean people totally lock people decade remove community family advance white supremacy could pds one else
37,go chalk pandemicquarantine psychosis quite possibly single funny thing ever see internet
38,jim jordan far concerned americans lose coronavirus million
39,analysis we regulator say johnson amp johnsons singledose vaccine protect set stage vote
40,break news johnson amp johnsons vaccine strongly protect severe may reduce spread virus
41,joke do not life plan pandemic either
42,anecdotal early many long covid survivor feel significantly well receive first v
43,give young receiver first year especially covid year usually take year get go league everyone megatron julio jones bud
44,I m look speak parent share anecdote pandemic change way childre
45,head get mask social distancing
46,house pass president biden covid relief bill friday include minimum wage help way whether repu
47,due personal reason I ve decide overdress everywhere go lockdown
48,former diplomat abandon diplomatic language tell truth liarjohnson
49,gunter public health official must hold accountable often wildly inaccurate pandemic prognostication ht
50,antibody may protect reinfection later study
51,andrew cuomo cancel nys regent exam due poor education sign petition via
52,replace word pandemic incorrect variation I ve cope panasonic
53,pfizer ask additional indemnity civil case mean company would hold liable rare ad
54,loose culture worse fight pandemic lot confound factor food think
55,ahh bless she s cheer today
56,fda briefing document jampj covid vaccine post datum strong jampj vaccine provide robust efficacy
57,vice president harris seem ignore cdc advice seem follow science work suit
58,span one year country experience one three big lie pandemic exaggerated election
59,she s finally lose semblance reasoning probably prove wrong issue every turn
60,want say one author inspire read listen audiobook son year age take advantage write first book thank inspire wouldbe writer like
61,you all will not wear mask correctly you all will not double mask you all will not get test you all will not social distance you all
62,watch live news team break need know biden administration response pandemi
63,spring air prospective ease lockdown time new clothe wear one new silk blouse today
64,duel crisis pandemic relate economic hardship destroy life amp livelihood across america wi
65,first aid hse publish new guidance training temporary omission rescue breath coronavirus tra
66,sentiment motivate throughout pandemic real requirement activism athletic community learn rise versanthealthwl gainbridgelpga
67,worry mortality datum covid vaccination world highly compelling try ensure ze
68,mostly I m annoy tell could get wait hold hour appointment scheduler tell could not whether die covid that s hour life waste
69,please read past headline tweet jampj shoot completely prevent hospitalization death pfize
70,failure rate henceforth coronavirus act prosecution know grayling
71,provide incentive get american safely back school back work back healthinstead de
72,can not get doctor appointment covid could use help
73,johnson amp johnson announce friday data global vaccine trial show effective prevent
74,replace word pandemic incorrect variation I ve cope panasonic
75,quick easy scholarship objectivewrite covid affect whether positive nega
76,half million americans die gop legislator decide mock requirement wear mask
77,federal govt project allotment pfizer vaccine april
78,back home philippine
79,think jerome gonn pop onscreen ya goddamn mask nephew
80,today positivity rate even low missouri great news statehttpstcokzokscfkej
81,nothing see nothing hide
82,watch mozambique playing do not think I ve see well promotional effort anyone else lockdown
83,florida covid update wednesday case death low positivity rate
84,you all will not wear mask correctly you all will not double mask you all will not get test you all will not social distance you all
85,completely agree two year enact meaningful legislation repug will not go along
86,know everyone go rough time right mdsc many resource website help cope difficult time
87,I m board kinzinger must replace maga nation go rule house traitor like adam amp lame liz chenery
88,alternative spidermannowayhome title include home world home sweet home place like home w
89,pandemic cause another kind pervasive affliction researcher say loneliness
90,snowfall well single solitary thing covid I m go to lose
91,republican senator hold news conference reporter minimum wage hike yesterday
92,span one year country experience one three big lie pandemic exaggerated election
93,nancy pelosi say one year ago today regard right pandemic begin lockdown put
94,leronlimab vyrologix cytodyn cydy classic edition
95,cause social tsunami downtrodden paris suburb via
96,except covid
97,remember say defund police you all say anyway heres nypd robot dog people star
98,do not care stuck warehouse month due covid I m happy finally ignis desk calendar beautiful work always thank beautiful ignis drawing
99,logistic provider open first us driveup retail store virginia dhl say store allow customer ship package anywhere world stay car parcelshippe coronavirus pandemic socialdistancing
100,would get covid vaccine I m tryna see somethin
101,sen lindsey graham rsc minimum wage get nothing covid get everything lib
102,glad ask mr presidenthow trillion nothing combat covidhow
103,todays canadian headline far include report traveller skip hotel quarantine pay th
104,book online do not need wait call letter currently take booking
105,quarantine visitor red list country should not boat migrant especially northern france ha
106,say much work end pandemic confirm president biden cabinet p
107,do not worry insurance get vaccinate cost vaccine covidvaccine thisisourshot
108,house pass president biden covid relief bill friday include minimum wage help way whether repu
109,I m really baffle pessimism keep hear dc almost science include concern variant
110,get vaccine million first thing ill go watch movie theater amc plan family vacation abnb ba oh way aircraft sit around pandemic need service rycey
111,might consider put travel show middle pandemic risky movebut
112,leak document say china little find covid origin early pandemic
113,good year baffling unintentionally funny headline think might new favouriteno
114,oh funny bart simpson would find beneath
115,work quickly pass american rescue plan deliver urgent bold covid relief americans nationwide
116,vacant home united states
117,watch live news team break need know biden administration response pandemi
118,fda release new datum jampjs singledose coronavirus vaccine show safe effective none shit safe moron would take
119,speak today seven gp practice killarney one receive vaccine far deenagh medical practice two hope delivery tomorrow several other still do not know many they ll receive frustrating say one
120,santam take court honor business interuption claim still have not pay santaminsurance notsogoodandproperafterall insurersfailtourism santaminsurance
121,ensure vaccine safe free easy accessible neighborhood hard hit
122,get question
123,span one year country experience one three big lie pandemic exaggerated election
124,heres update recent federal action local small personal update relate next election whenever might
125,child prospect blight pandemic gavin williamson education secretary sai
126,scoop top ceo amp exec send letter hill leader today back biden covid relief packagein
127,join we celebrate february qwcommunityheroe sewist ppe need throughout pandemic sewist make thousand mask use time amp money amp donation group receive good deed prize nominate hero
128,public shame covid patient get death threat amp blame restriction
129,accord adcovid potential game changer fight pandemic click watch interview senior director vaccine development dr sarah browne dr frances lund
130,heres look digital technology reshape healthcare industry pandemic
131,look tomorrows front page business owner welcome roadmap lockdown plus finchampstead couple protest lack action improve road safety tomorrowspaperstoday
132,great day jowhiley react news learning disability gp learn
133,qanda receive vaccine answer
134,thing I ve learn boost productivity student lockdownwriter ben talk improve productivity lockdown read visit mentalhealthuk studentmentalhealthproductivity
135,country face mount challenge racial injustice climate change pandemic resilience approach never necessary rep say
136,budget plan help manage money well prepare unexpected life event pandemic check resource help reach financial goal
137,imagine joytrain joy love kindness quote mentalhealth mindfulness goldenheart iam iqrtg familytrain chooselove wellnesswednesdayiamchoosinglove wednesdaythought wednesdaymotivation wednesdaywisdom
138,pampc insurance provider seek strategic mampas thank learn navigate change report
139,sheila murphy successfully book saturday appointment mother two hour try get
140,good rundown actual virologist question vaccine
141,public health expertsattribute progress combination increase adherence social distancing mask wear seasonality virus buildup natural immunity among group high rate exist infection mask work precaution work
142,uncertainly reiterate decide stanford postcovid future
143,case decline vaccination rate rise time enable return inperson office work
144,close communal space bathroom study room hallway make dorm building potential hotspot student return back campus isolation facility first require test negative
145,good news lets get american rescue plan pass pa family should not wait second long relief
146,virus epidemic rip britain tory government neglect lead countless unnecessary
147,within new collection break offering accord four lifestyle start comforta top priority postpandemic consumer toggle soft jean
148,want learn help tween amp teen reignite friendship check amazing article belowthank share really insightful article relate parentingtip parent
149,nagoya office vacancy rate jump hit nagoya officesector vacant
150,pandemic chance reimagine special education pandemic specialeducation
151,perhaps find love lockdown be not impossible
152,biden administration plan send million mask lowincome neighborhood across country next month p
153,oneshot vaccine protect covid us government say
154,abuse do not stop time pandemic together support survivor work create community solution prevent domestic violence support life change
155,perfect explanation people wear mask social distancing eradicate flu
156,thing happen carpet repair call we housecleaning janitorial clean carpet upholstery airduct arearug dryervent tile grout carpetstretch carpetrepair vinylfloor coronavirus
157,want find late case figure area cumbria county council weekly report cumbria release every thursday find
158,reading story visit dad cleaning bday remind daddy since covid do not leave home much month pandemic hire barber come
159,creative work vital role play help give voice full picture impact join work group artistic response engage creativity art pandemic friday march
160,highlight lockdown live gordon smithgordon smith share well play talk good manager play
161,happen people stop go doctor wayne frederick president amp humana board member explore disruption healthcare industry amp impact preventative medical care oped
162,poor soul he s do wellonly dead inspiring leadership I m sure hell ok mate literally make kill pandemichttpstcozacvdrpeui
