,full_text
0,protest outside one trudeaus mandatory covid hotel toronto see people forcibly quarantine
1,gao report trump handle pandemic find program never implement money go miss
2,organicfarme food gmo product gmofree food expect gain massive traction register almost twof
3,need explore bat cave china search covid origin say team member
4,new cdc director say school reopen without vaccinate teacher republican administration
5,senate chamber fall silent sherrod brown dohio tell rand paul rky wear maski would like ask
6,roque present detailed priority list immunization drive government
7,covid end pls wanna go
8,kcci des moines gov reynolds vow ask
9,attend walk thru memorial bay mill tribal elder die respected elder te
10,french orgy break violate curfew
11,microsoft virtual event attend covid pandemic year
12,you all ever sit back think dumb covid rule
13,yes exactly lose life effective vaccine never forgivable book never
14,tale diminish expectation policy tomorrow report payroll add
15,know like fight breathe minute minute spontaneous unprovoked pulmonary embolism lie flat xray ct exam feel like drown think relive moment terrifying please wearamask washyourhand
16,senwarren need team forensic accountant trace recover billion
17,break biden restart expand us refugee program pandemic
18,never think I d see intermission panel discuss pcr versus rapid testing virus keep bring we unwanted surprise
19,life pandemic yuyu
20,break hard border closure wa lift immediately traveller hotspot include perth allow
21,we ve follow social distancing guideline difficult create innate problem physical equity classroom can not get every kid need support class desk distance apart kid can not see board they re outskirt
22,thank make case review upgrade quarantine facility cope highly infectious variant coronavirus
23,muhyiddin trip indonesia slap face everyone partnerspouse different part world
24,tonight maldivian male admit pass awaythis death mald
25,nearly million us woman drop labor force past year cbs news
26,ready offline exam due covid class want online exam
27,notice dismayed end do not know come last year live uk could see thing get odd
28,reference article
29,hold party two city participate remotely due coronavirus
30,look like another covid death protestor wear mask cough officer immediately die covid
31,painful say thing month get ignore amp mistake make read study late
32,ann mortons work remind we trauma fuel recent police brutality rage pandemic political propagand
33,pm task prove sequential logic regard covid party treat necessary contempt deservesfailure administer rule game lead parallel eddie mcguireall talk action
34,agree mixed messaging harmful important stop platforme misinformation school amp
35,many big movie push back delay covid thing get back roll nothi
36,covid vaccine book february hey least someone stick something valenti
37,arrive get covid shoot one shot will not block let together learn vaccine vi
38,johnson amp johnson request emergency use authorization vaccine
39,man get covid smh hate
40,heres bestcase scenario exist vaccine turn illness akin seasonal flu end
41,climate need change damn socialist willing put ass line check ahole covid bffchina get go already checkmyhole
42,unsubstantiated almost certainly false chris murraycovid never go away covid go
43,covid vaccine book february hey least someone stick something valenti
44,johnson amp johnson officially ask we food drug administration emergency use authorization v
45,oh lord dido harding also say noone expect second covid surge autumn muc
46,senate chamber fall silent sherrod brown dohio tell rand paul rky wear maski would like ask
47,climate change also conspiracy fund george soros public inquiry literally pay lady
48,love can not say anything support fiona womenenbys without several dude need explanation pea brain understandobviously tweet serious I m demand give money especially pandemic
49,do not know pandemic people I m run give slim jims instant cof
50,covid vaccine book february hey least someone stick something valenti
51,give jampjs corporate criminal history willful human damage never allow market amp profit c
52,senate chamber fall silent sherrod brown dohio tell rand paul rky wear maski would like ask
53,apparently I ve covid last year httpstcotqliwwcykc
54,glad vaccine know still important mask stay least six foot apart fro
55,death young vikassharma covid tell we risky life journalist field much appreciate
56,literally
57,regard ok people loat job business got shut can not even survive
58,I m understand correctly good place home curb spread
59,financial crisis young people shove weak job market plunge even deep student debt today
60,teacher union kid yet
61,microsoft virtual event attend covid pandemic year
62,realbillrussell get vaccine legendvia
63,coronavirusupdate total case india february cureddischargedmigrate
64,teacher union kid yet
65,yes george floyd die overdose autopsy report say fentanyl meth fentanyl look fentanyl capital wuhan china
66,multiple vaccine reduce prevent symptom less know whether vaccinate people still spread disease via
67,divine intervention right connection roman catholic church receive billion us taxpayerfunde aid usa news
68,french orgy break violate curfew
69,whole idea orgy gross much covid
70,school open delhi todaycorona protocol take care
71,call brainwash know right frankie
72,new biden charm left we ve learn love guy biden share love wed call whouse de
73,training opportunity invest time covid itconsulting itstrategy itprocess itservice revenue risk leader
74,colossal asshole certify moron say science tell we situation safe new case per day wrong also state inperson schooling inherently well online substantiate fact liar idiot
75,training opportunity invest time covid itconsulting itstrategy itprocess itservice revenue risk leader
76,karen alberta canada unaware law around medical exemption canada proud
