,full_text
0,right thing wearamask coronavirus
1,covid beautiful way cheer everyone like well drive past ch
2,we ve get protect family community vaccine enough we vaccinate w
3,alert
4,doctor speak here full page ad guardian todayit time national reckoning
5,far people aged year old offer vaccine young exception frontline health social care worker clinically extremely vulnerable
6,pandemic hit use income determine relief eligibility
7,govt realise jampt top glove every company that s thrive pandemic do
8,part fairpayfornursing campaign want provide support member continue live work alongsid
9,tough week western australia bushfire burn near perth emergency lockdown th
10,express amp starsinn fein president say uk sh mary lou mcdonald say global spirit generosity solidarity apply vaccination
11,queensland voter please see one good thing
12,well covid death britain long afford selfserve incompetent corrupt government
13,heres sundaymorning dose something noncovid look disapproval dog face perfectly scathing
14,point balanceor lack ofive always believe private sector need public one vice versacovid illustrate we ve got synch
15,anyone else turn bad replier lockdown swear I m rude literally do not energy
16,great read love positivity surround join superleague
17,vaccine nationalism leave everyone risk coronavirus
18,facebook evidence senate inquiry ask whether they d remove craig kellys dangerous
19,craig kelly do three facebook post today promote covid quackery blatant defiance morrison presumably will not
20,wealthy anyway have not hear one say would reduce salary order help biden covid budget plan strain treasury
21,fuk covid I m still go house cuddle
22,much clear need get lord falconer gift keep give say ally sir keir starmer daily mail
23,amount hate racism blame covid towards asian community disgusting fact topic
24,minister health dr alkuwari discuss qatar effort manage peak qatar alongside si
25,news do not tell everyone covid many people would know nobody life would normal
26,industrial scale corruption
27,fortysix week since three week flatten curve
28,I m sick covid fear narrative can not afraid forever fear keep isolate social distancing
29,radio morning praise conservative nhs vaccination roll never mind amp rise corona death mutation survivor life change condition due conservative little way late nottobementione sweepundercarpet
30,cause end lockdown
31,anyone else turn bad replier lockdown swear I m rude literally do not energy
32,orph investor begin grasp importance world leader test vaccine covid continue mutate
33,use defense production act contain take action reunite family separate border
34,covid vaccine guarantee wife amp vaccinate day ago test positive yesterday qua
35,anyone age extremely clinically vulnerable book jab bournemouth vaccination
36,yes boris attack globalist msm early day suggest herd immunity approach sweden appear well report sketchy boris flip
37,photography covid
38,club statement confirm player staff member test positive follow l
39,ireland show scientific leadership since begin health crisis reluctant lock stpatrick
40,almost year ago feb author write top journal coronavirus pose limited threat outside china
41,pfizer apply full vaccine approval brazil
42,really enjoy balanced piece thank many people fear change amp break
