,full_text
0,vaccine shortage do not need exist pfizer moderna could share design dozen pharma c
1,japan cases ministry health labour welfare official haneda woman undisclosed man kanagawa narita man fukushima symptom
2,congressional budget office expect release report behest sen bernie sanders make persuas
3,military government take control two day they ve already seize vaccine plan charge we kind monster savemyanmar please
4,vaccine shortage do not need exist pfizer moderna could share design dozen pharma c
5,governor already still go
6,look like manchin board reconciliation democrats appear vote move biden covid relief bill th
7,avoid people way coronavirusclintcapela nbaallstar
8,ohmygod pandemic stans first video see exo member one frame hello hold
9,life pre covid unsanitary actually think
10,one republican vote covid relief package one
11,audacity beg money daily swamp do creature do not stand election fr
12,ready get clown bestie
13,disgust disabled people put medical appointment afraid die rich people find
14,republicans urge narrowly target covid relief remember billion tax bonanza hedge fund manager
15,democrats begin fasttrack process pass covid relief without gop oann
16,friend who s nurse post today fb perhaps year do not let do not give
17,agree democrats congress give free pass hold public hearing
18,covid hope stay clean still would like you all stand foot away
19,chicken pandemic income
20,bipartisan agenda
21,precovid awesome family service knucklehead mask miami gelber end someone save kid
22,britains captain tom moore world war two veteran lift nation spirit raise million pound health
23,delay cause thousand people ead lose job every day understand delay due p
24,happen cause beware zwitter conspiracist today they re fearmongere vaccine zw
25,someone print please give certain people want write
26,friend one repeat one senator vote favor trillion dollar covid relief bill
27,bill liberal say inmate entitle twice much time cell four hour daily instead two two hour meaningful human contact every day far know apply covid quarantine
28,break senate vote favor move trillion covid relief package forward use budget
29,positive can sheffield shield fair dinkum first class match chance selector w
30,covid hope stay clean still would like you all stand foot away
31,california corrections dept cause deadly outbreak san quentin report smartnew
32,democrats begin fasttrack process pass covid relief without gop oann
33,call lame ill cancel plan stay home lmao
34,new ga gop voter suppression law atl cop tase student reinstate covid amp black community
35,three day announce canada detain traveller enter country expense staff prime minister
36,captain tom moore inspire united kingdom dark day lockdown heart around world
37,could get bad due new contagious variant virus dr fauci warn
38,life pre covid unsanitary actually think
39,break senate vote favor move trillion covid relief package forward use budget
40,washington dc file temporary restraining order teacher union potential strike
41,never forgive covid steal one hot year
42,break senate vote favor move trillion covid relief package forward use budget
43,biden likely bypass republicans covid stimulus aid lowball offer
