,full_text
0,should not take selfie w great ape alongside many reason join we keep great ape fo
1,us government prepare nothing war pandemic natural disaster poverty amp homelessness
2,argument zero covid policy explanation mean minute include
3,texans suffer without power power fail we covid natural disaster become far
4,infection rate decline miamidade surround county judicial circuit announce
5,great episode celeb home cook well do worthy winner covid please open partnership restaurant tedsclaudiawinkle
6,cnn cuomo do not ask covid death nursing home cause
7,watch specialist paediatric immunology infectious disease talk upcoming
8,never covid cold flu still do not need vaccine
9,roadway improve drive slow must get do not please stay home
10,texans suffer without power power fail we covid natural disaster become far
11,make lol something need read anything pandemic relate
12,look like health department get new director state dr khan rejoin county help bring strong resource control pandemic help vaccine distribution be not hire gray history lesson dr khan resign
13,vaccine hesitancy amongst black people come experience neglect abuse health industry gov prioritize accurate information improve access vaccine black community key shame coercion harm we
14,us government prepare nothing war pandemic natural disaster poverty amp homelessness
15,despite financial difficulty pandemic provide relief package around billion dollar
16,ask will not commit call election pandemic say
17,one underrated thing pandemic texte someone you re zoom call watch react bring much joy
18,want see pennsylvania begin process legalize adultuse marijuana yearthe profit measure
19,parent amp carer seek input amp view survey detail
20,exactly bang support isolation safe workspace help housing
21,midst epidemic piece shit like rush limbaugh shrug thousand life conservative have not change bit
22,headline never think would write
23,health authority scramble halt new ebola outbreak west africa brace new epidemic
24,britnat poll guy know
25,cancer outcome go improve covid case government need step support people affect lockdown
26,viral moment last night joe biden tell eightyearold girl cnn town hall kid rarely contract transmi
27,nhs care home worker refuse vaccine allow go work pandemic
28,let know you re person talk anything time anywhere check helpful tip
29,think what s happen texas right people sit freeze dark home power heat mi
30,fairly unique study begin today serrana brazil authority hope vaccinate entire city
31,million americans receive vaccine system monitor harm currently capable
32,mexico call rich country hoard coronavirus vaccine
33,messi score goal last night barcas good player ronaldo meanwhile become first uefa spectator since cor
34,israel allow initial vaccination west bank still good enough th
35,part millennial challenging generation change course pandemic
36,oh agree david look like wait til july govt find another excuse keep lockdown go
37,absolute fuck country
38,two pandemic mood illustrate howls move castle
39,us government prepare nothing war pandemic natural disaster poverty amp homelessness
40,fuck snow make you all stay covid
41,joe biden sound lot like donald trump downplay covid transmission kid adult school wro
42,absolutely unbelievable amp terrifyingly reckless assume prof whitty sir patrick vallance amp sage
43,ok able tell woman can not body yes republicans prolife sure do not seem mind hundred thousand life take ignore public health guideline pandemic good luck
44,many household get exchange plan special pandemic enrollment period let folk know
45,remind scarecrow wizard ozthat fine dancing
46,ontario premier doug ford reject call apologize compare horwath criticism nail chalkboard cbc news ontpoli cdnpoli
47,where s woke committee say covid be not real lining come forth blessing inject something real brainer right
48,dang must covid wear mask loser
49,love gibby
50,trump enough make guilty covid death actual writing ofrng scotus vote do not matter death million black baby europe hard get abortion week we bear toe vagina chop baby
51,sister healthcare administrator minnesota drive dose covid vaccine rural clinic subzero temps tod
52,exact setup work double mask use month far good outdoors low risk indoor environment use black nba player wear stay safe america variant come
53,pothole real pandemic
54,deathdesantis threaten let people die another way headline write
55,long lockdown reading list extend recent download rioja report prone dis
56,bongani zungu one five player remove rangers squad breach covid protocol
57,want vaccine florida do not criticize desantis will not get one
58,manatee commissioner baugh make vip list vaccine put itread
59,do not catch without health insurance pandemic anyone know need health coverage go
60,well lowkey look worse
61,never give never surrender way win never quit
62,global debt surge pandemic financial crisis iif find
63,recently vaccinate millionth veteran first dose vaccine chec
64,power outage experience likely last another day please try stay home warm possibly sa
65,thing need happen lockdown lift accord local londonnhs trust leader set four key test say must pass boris johnson cadd uk news
66,single virus outbreak
67,corrupt af do not plan vaccine event put friend list
68,new research uncover current consumer outlook new behavior postpandemic shopping intention check full report insight consumerbehavior foodandbeverage foodindustry
69,bro note yaz since level lockdown there s ninja who s always street smoking dude ever isolate even yet never get virus tell woman inja never catch virus clearly do not exist
