,full_text
0,say man vote confirm neurosurgeon ben carson hud billionaire heiress betsy devos do
1,eastern washington already suffer impact threat gov inslee must streamlined
2,authority blame death protester shot mandalay decease man say per
3,can not explain stupidity
4,take ask wear ask leave refuse leave become physical store employee retail store right set policy wearadamnmask
5,can not verify cause death family tell test positive therefore cremate shor
6,finally time shine
7,berojgari pandemic big covid pandemicnarendramodi ji plz listen modijobdo modijobdo
8,one lose job due covid
9,you re fat feel weird get early vaccine allow argue fat patient go
10,even though floridians die take one bigot ron desantis low fl
11,decade american business go overseas search foreign labor global pandemic leave million
12,everyone responsible fighting epidemic
13,berojgari pandemic big covid pandemicnarendramodi ji plz listen modijobdo modijobdo
14,berojgari pandemic big covid pandemicnarendramodi ji plz listen modijobdo modijobdo
15,tomorrow february year anniversary dr messonnier leak press say
16,biden partially lift trump pandemicrelated restriction legal immigration
17,do not give fck you all famous people marry divorce let we get year pandemic peace
18,already nowwww baby
19,someone please explain someone would wear mask alone vehicle
20,challenge reporter find interview one immunologist infectious disease researcher virologist survey nature think likely eliminate region
21,due personal reason I ve decide overdress everywhere go lockdown
22,berojgari pandemic big covid pandemicnarendramodi ji plz listen modijobdo modijobdo
23,bill send money democrat pet project relief can not definition classif
24,people district suffer folk be not move urgency see bail big
25,amazon legging around awhile see woman legging covid
26,biden repay silicon valley wall street colossal donation open floodgate lowwage visasat time wh
27,yeah aoc already make clear progressive caucus part body might ovary would
28,personal newsalmost year ago pandemic begin wonder would ever get work sport industry againtoday I m excited announce ill join team march social media specialist excited opportunity truly bless
29,due personal reason I ve decide overdress everywhere go lockdown
30,ontario must develop antiracist response tvo mean provide pay sick day
31,half million people dead west virginia legislator joe jeffries robert karnes moc
32,berojgari pandemic big covid pandemicnarendramodi ji plz listen modijobdo modijobdo
33,covid
34,centre depute team state rise case
35,go submission reader whose love one die wade message time
36,financial trauma great depression lead generation hoarder think covid impact gener
37,wh say president biden vice president harris participate event commemorate millionth covid
38,remember say defund police you all say anyway heres nypd robot dog people star
39,tw wounddead bodybloodon feb man shoot real bullet kneel arrest police toda
40,good say way liarinchief sabotage subvert coronavirus containment effort know
41,wear mask one important thing protect other change course pandemic that s wh
42,please enjoy thursday cartoon cdnpoli
43,you all will not wear mask correctly you all will not double mask you all will not get test you all will not social distance you all
44,people recover coronavirus vaccinate likely able fight variant there s doubt say may get little bit sick may also infect otherswhich might delay herd immunity
