,full_text
0,great intv covid impact w terry fulmer predict reprioritization amp even deep commi
1,corruptgop disgusting
2,lockdown make tired do not think I m ready normality resume fall asleep stand
3,relief bill also know biden blue state bailout free billion fund elective abo
4,I m write third story antiasian hate crime specifically elder pause write cry last year w
5,sir first time ever history reserve train run rich people nopassenger train poor people name coronabuse run passenger passenger train stoppedonly privatization
6,austria roll free home coronavirus testing march via
7,agree still respect people boundarie social distancing measure get lift still do not want
8,people immediately need medicare especially deadly pandemic relief check every month f
9,truly wealthy across world use pandemic class warfare incomprehensible scale rich trillion rich barely year can not even get government many convince still go to save we someday help we pay last year bill
10,nonamerican living america pandemic I m awe horrified countrys reverence work
11,follow irish expert presentation evidence vitamind role lessen severity chairman conclude health committee approach nphet clear recommendation vitd pandemic
12,still threat still need toventilate close space coronavirus
13,last marchdr birx predict we coronavirus death thing almost perfectly
14,fucking idiot president would handle case would not worry magically go away idiot stop bitch mask would not take long month wear mask stay home nope stop
15,can not wait get drunk friend also thorough far reach public enquiry government
16,can not wear mask breathing problem okay camila cabello fat ass still wear pant
17,guy please wear mask covid pretty
18,solidarity london bus driver strike work frontline throughout pandemic de
19,pandemic reinstate importance cleanliness amp hygiene us frontline worker serve lockdo
20,relief bill also know biden blue state bailout free billion fund elective abo
21,hi crisis demand global regional unity meeting please raise voice latin america caribbean support acta covax endcovidforall
22,lucia declerck old resident new jersey nursing home beat coronavirus test positive
23,every day think fact we government do absolute least come help people duri
24,name house senate republicans oppose itcovid relief itstudent debt toovoting righ
25,heres what s covid relief package direct check familiesunemployment assistancemoney reopen schoolsv
26,message promoter new covid guideline say illegal give djs one hour set party return
27,bit story follow personally love umask really comfy pricey filter make feel well see idiot without mask however italian government be not happy paperwork ban sale
28,realize joe biden die day mask social distancing work
29,uclaprisondata cite number confirm case avenal state prison top
30,yet another underwhelming performance baroness
31,instead ask people take vit I d ask should not unless you re sunbathe andor consumi
32,vaccine pfizer ask latin american country really weird thing exchange vaccine httpstconimlzu
33,social distancing irish edition
34,judge jenkins right north texans should not get few vaccine dose get federal vaccination site
35,pubg mobile live withme custom room shoutout streamer battle stayhome gaming era samjam
36,thank able overcome pandemic nation access vaccine
37,well kid school they re stick coloured label kid do not get mixed recess tell deco be not make mint pandemic
38,name house senate republicans oppose itcovid relief itstudent debt toovoting righ
39,uk govt say nonessential shop open april well pubsrestaurant offer outside table service amp take
40,worthwhile thought albeit pessimistic side
41,big hit entertainment record highbig hit entertainment net profit soar amid pandemic thank bts populari
42,painful see big company harass customer
43,plan open englands shop museum gallery criticise
44,deal imposter syndrome pandemic funny even deserve google doc
45,matt hancock take picture covidcontract pal pub
46,fauci evolution mask guidance explainedtop government agency nih center disease contr
47,name house senate republicans oppose itcovid relief itstudent debt toovoting righ
48,boris johnson might laugh send million student staff back school single day pandemic
49,consistent experience amp maybe understate impact I m finish current book ms year later th
50,life book life book aim change life much thinking do writing begin alberteinstein coronavirus entropy evolution humanity mybook nature thestateofhumanity
51,day rowthe move avg number daily death covid weekend fall
52,get child back classroom mean get parent back work amp take next step rebuild eco
53,would take lockdownmask believer believe we ve go far
54,idk say covid do not think they d lie
55,photojournalist can not stay homenot even pandemicand would not want love meet people tell sto
56,lockdown due lift
57,work vaccine story public education campaign talking point help get fact
58,hola unroll really feel like need start talk pandemic tax we ve pay last month mask share think interesting
59,real do not wanna wear mask properly do not wanna quarantine do not wanna get vaccine th
60,black adult yet vaccinate say would likely turn doctor nurse health car
61,deal imposter syndrome pandemic funny even deserve google doc
62,joe biden plan covid put kid cage son federal investigation wonder
63,many we have not work month government demagogue aviation sector
64,heres what s covid relief package direct check familiesunemployment assistancemoney reopen schoolsv
65,vending machine home test arrive nyc
66,thank speak
67,grampian highland punish central belt inability stay home
68,travis county commissioner approve establish mass vaccination site goal vaccina
69,please push hwra covid relief bill nebraska need nurse klkntv chrismusillo ejtaub
70,break government unveil clear path lockdown
71,pandemic force realize social life meeting friend eat
72,age well
73,excludeduk furlough seiss scheme see massive drop income pan
74,recovery plan world campaign end globalcitizen
75,covid beyond evolve relationship leisure retail leisure industry change part via
76,covid bill anything covid via
77,nonamerican living america pandemic I m awe horrified countrys reverence work
78,please take notice kid cage magically become overflow facility unaccompanied migrant child
79,good see many booking first postlockdown chop supportlocal roll april
80,spoiler alert democrats coronavirus relief bill actually coronavirus relief
81,I m work retail pandemic still can not pay rent afford food cup ramen fuck condesende bullshit elect biden promise help be not help stop lick boot start hold elect official accountable
82,hope get fine social distancing get charge quarantine hotel well
83,heres what s covid relief package direct check familiesunemployment assistancemoney reopen schoolsv
84,something wrong car you d ask mechanicif leaky sink you d speak plumberif
85,pandemic I m fuck everybody
86,name house senate republicans oppose itcovid relief itstudent debt toovoting righ
87,make
88,forgetthe coronavirus act must vote mps end march remain forceif enough vote
89,reem one infect coronavirusyrysrjwkltlbbtmwt
90,sickening disrespectful corporate greed bad explain community keep
91,interesting
92,life expectancy we drop yearbut black hispanic community life expectancy drop nearl
93,world poor country could charge uks surplus vaccine minister admit
94,life lose unfathomable number one represent family never whole
95,I d love throw someone fix covid
96,apparently odious sage gang persuade uk government use chinese social credit system design control populationfor even hint simply astonish
97,mariahcarey chat new interview two talk stay safe busy loc
98,ever re true ontedcreating confusion make easy government evade accountability
99,oh shut fuck
100,that s
101,you re one cancel culture well sameand whole mask thing begin covid constantly bring upeverything evolve
102,life lose unfathomable number one represent family never whole
103,month lockdown people need livelaughlove sign everfamily
104,well say keepgoing betterdaysarecome wearamask washyourhand space
105,litigate try force inquiry government handle pandemic procurement since may
106,thank able overcome pandemic nation access vaccine
107,nicola sturgeon give realistic outlook ease lockdown restriction far early
