,full_text
0,you re right be not war crime bomb sovereign country imagine syria canada mexico belize fly plane us city start drop bomb say oh we commit human right abuse population everyday covid jail etc
1,pandemic government give almost billion contract company donate money close
2,surge testing plough lane tech issue hear ring go covid
3,you ve struggle concentrate lately could
4,seem take forever wipe wash shopping deliver everything add stress soon need travel sydney canberra feel like I m plan visit zombie central even though last outbreak sydney apparently control
5,alevel gcse result decide teacher
6,pandemic everyone around world affect deserve fair decis
7,knews report matuschik make racist comment bts compare w say sh
8,bomb syria barely month take office amp pass coronavirus relief package perfect encapsulation
9,awhoraofficial covid ninetinadragraceuk
10,guy get tron early adopter tattoo buy million trx release believe much got arm sell lose job covid trx
11,late covid update total case death recover randomly generate
12,current situation corona country lead we student stress tension face last year
13,test absolutely key reduce infection rate city ensure come lockdown use road map announce week pmhuge amount testing opportunity community across city do not hesitate get test week
14,stumble second pandemic adult later life risk deconditione physically amp cognitively witness grandparent hard see deserve well need national action livelongerbetter
15,would first thing discard democracy they re already tell we can not can not go lockdown
16,privileged class even health worker fully vaccinate covid vaccine people age vaccinate kbz bank md family member vaccinate post delete vaccine use affluent community credit
17,government roadmap independent polloverall give know think prime minister roa
18,dr priyanka mehta director amp principal great noida westthe pandemic teach we new thing world move ahead technology replace anyone make thing
19,failure we respond appropriately pandemic could predict anyone bother ask social
20,yes actually biden working pass trillion dollar covid relief package go
21,watch todays coronavirus briefing live channel
22,good article german medium cover aspect issue without downplay part keep focus
23,vaccine passport may soon become reality via
24,everything wrong really piss cos deal kind comment every day germany ju
25,thank amp prime minister support vaccinequity commitment covax share vaccine
26,nerd immunity
27,do not think I ve see machine pick covid specimen collection pack hong kong pick kit spit drop somewhere hope you re sick bc they ll isolate
28,today feel good storychina give biden officials anal covid swab test error
29,
30,proud indian government
31,well be not peachy be not afraid government pay legal fee
32,covid see we say they ve suffer enough
33,husband put together guide roadmap lockdown two man many wig much time heres video hope enjoy maybe share lockdownlaughs isolationcreation
34,eff goin summary equate people covid opinion racist
35,racism opinion demand release proper apology condemn antiasian racism air asia
36,uk finance leader want buoyant investment enter postcovid roadmap finserv london invest
37,ridiculousthe asian community suffer rise hate crime due pandemic locally glob
38,progress dose covid vaccine rot shelf bomb syria
39,unexpected preset formula fight itin time indias people power approach
40,seriously headline grossly irresponsible fine criticise vaccine management sou
41,powerful story bbc jordan describe covid trigger diabete live month without knowi
42,well be not peachy be not afraid government pay legal fee
43,ridiculousthe asian community suffer rise hate crime due pandemic locally glob
44,avoidedthe full damage cause will not know time noncovid health crisis ha
45,coronavirus highlight need well rural transport pandemic highlight remote country co
