,full_text
0,tide turn thing still bad still x normal number icu patientsthe gover
1,call premier serious outbreak newfoundland labrador federa
2,china refuse provide team raw datum early covid case team member say
3,canada play chicken reopen variant spread widely
4,be not wave forest fire expert predict rise covid variant case
5,long way go huge milestone profoundly relieved
6,governor power force facility take patient decision ravage community deserve le
7,ok put
8,om shanti rip
9,many non covid death report covid death I m willing say balence
10,feel sick stay home feel love stay ikutan birojomblo biar malmingku ga amat
11,cholistan jeep rally like cultural sporting event lowkey affair thi
12,clarity vaccinate asthmatic always categorise clinically vulnerable nhs
13,white tiger cubs pakistan likely die zoo official say
14,highly likely covid become seasonal virus seasonal virus brenda say seasonal get back normal
15,exactly pathology incapacity count health also facilitate bad
16,government mobilize house feed we pandemic mobilize arrest beat we
17,first party lockdown
18,I m begin think well least honest pandemic strategy would government put
19,ok put
20,covid lets bring back smoking bar think we ve earn
21,excited introduce panelist second gls session host iwg african region join we februa
22,need call moderna vaccine true proper name nihmoderna vaccine mainly develop faucis niaid
23,still wait chen qiushis return reappear keep count dayschen qiushi contact day cover coronavirus wuhan please save himfindqiushi
24,ohios curfew expire yesterdayeat favorite restaurant tonight enjoy freedom
25,first lady jill biden put massive valentine display north lawni want joy pandemic j
26,yes may turn fat bastard lockdown
27,come back negative thank god
28,sure noticedthe go relief allocate howard university amp bure
29,jobkeeper end soon people start lose job drove time there s lockdown that ll interesting
30,way lock that s make lock priority you ll beg vaccine get lockdown big pharma acquire another money print machine expense
31,virus still air plexiglass useless response pandemic make people feel
32,I ve due test age tight arse do not want pay new glass hair pretty much year since cut first lock need rebleach
33,I m begin think well least honest pandemic strategy would government put
34,inspiring think live country head boy winchester college grow marry daughter
35,article like evidence fail country
36,rand paul refuse wear mask applaud brave capitol police officer eugene goodman rand bitterness stem fro
37,inspiring think live country head boy winchester college grow marry daughter
38,still regret incredibly blase rejection idea might learn past mistake what s
39,always know ideologically conservative go privatise nhs however even do not thi
40,partner create ultimate playbook help caregiver tackle sign
41,deny son opportunity observe swear gallery base covid protocol
42,expect get vaccine
43,trivandrum airport like tweet
