,full_text
0,wow view couple hour ron desantis rage reporter ask post super bowl maskless cele
1,shift selfcompassion you re unproductive you re live pandemic breathe
2,tragic fact true predict violence public private multiple time prior day
3,health update february nigeria status state federal capital territoryconfirme case new new
4,japans company force worker myanmar sign write oath join rally agst military coup could end
5,risk be not much come covid relief package do not enoughwe go big
6,thankful everyday people vote remove trump voting matter
7,omfg yay
8,relationship twitter go to kill we even pandemic want would weekend
9,think shutdown bad small business wait biden minimum wage take effect u
10,think shutdown bad small business wait biden minimum wage take effect u
11,question mean startup smbs amp aspiring entrepreneurstune budget amp beyond hear expert budget fare postpandemic indiasign
12,good luck hope feel way day incubation pandemic
13,can not people dispose mask properly suppose protect we obviously wildlifecan te
14,I m wear mask I m take vaccine I m follow cdc guidelinesif you re scared around peop
15,trend right wing news report airline ceo rip biden new one late half bake covid idea
16,please support student rajasthan otherwise miss
17,longstanding global partnership amp newly enhance safety protocol make annual mortality survey tenable amid global
18,government could tell people wear diver mask snorkel half people country would
19,use platform role model do not like message
20,be not asian twitter possible have not see story recent violence asian elder here
21,crisis reveal critical role woman scientist play global research ecosystemtoday th
22,much stuff kind leave constitution behind sometime back middle march
23,seem sus
24,nationallgbtqhealthconference accept abstract submission march welcome submission health
25,incarcerate people much right die covid
26,year enormously costly pandemic national masking strategy still diy sound like assemble c
27,what s pfizer moderna corona virus vaccinesby length
28,four year degree marketing do not make person datum expert esp covid expert talk make demonstrably false statement back simple datum embarrassing combat idiocy
29,love language quality time physical touch yeah could say I m really well pandemic
30,tweep send love sweet elderly chap we ve lockdown shopping he s feel sad
31,report biden pick surgeon general make million pandemic consulting
32,lab test dummy exposure potentially infectious aerosol decrease wear tightly fitte
33,manitoba use per cent rapid test cbc news
34,overnight tourist negros occidental drop percent last year amid pandemic h
35,biden administration reportedly consider restrict travel florida inside united states absolute
36,overcome corona vaccine pharmacist also need vaccine form
37,love include undocumented person finally sensible amp commendable approach govt
38,bet would agree definitely worth get happy see interest get vaccine folk want get question answer lets keep
39,doctor warn timebomb children mental health due covid metro
40,unemployment dry immediately get covid soon return restaurant fucking petri dish
41,thank lead fight get benefit work family nearly
42,wow raise hand know new york high covid hospitalization rate country
43,exit strategy bc pandemic keep extend ph order ad nauseum vaccinate way tha
44,bad servicethey email I d send scan copy document take printout require corona test instead ask whatsappwebkamineni kaminenihospitalsbadcustomerservice vijayawadapatientcare customerfeedback
45,people isolate social distance home model household size play role transmission
46,college student pandemic
47,incarcerate people much right die covid
48,tpl branch continue open contactless hold pickup dropoff library material servic
