,full_text
0,message every public school student america matter deserve school today guidance
1,friend post covid valentine day cookie make insta
2,day pandemic end reckon mark day special occasion day every year
3,
4,remember got bitch concerned lindblom expose
5,ohios curfew expire yesterdayeat favorite restaurant tonight enjoy freedom
6,hold press conference amp work w va partner I m glad share local vet receive fi
7,trouble illegal immigrant biden catch release program pandemic anytime biden
8,break report cuomos secretary admit cuomo administration cover nursing home death
9,new york gov cuomos top aide tell democratic lawmaker administration take month release datum coronavirus
10,story keep get bad andrew cuomo
11,depression never make hard noah lyles run dampened spirit around closeknit track group always laugh together feel like always look fun could not engage say
12,astounding fatality iran direct result regime deliberate amp criminal policy use pandemic
13,friyaywe almost mountainactive caseshospitalization back midseptember levelswe cross
14,covid test available book
15,rough mate
16,achem member talk anosmia parosmia follow diagnosis interview take listen
17,lot death be not addict either die covid government do not care
18,sununu block eligible nh resident use functional website parent c
19,biden administration seek trillion federal assistance assist americans business take eu bid provide much need support sme we jumpstart transatlantic trade talk
20,source say hold late afternoon conference majority member within favor rescind
21,do not understand either he s allow get away demand either wear mask resign
22,I m sick covid fear narrative can not afraid forever fear keep isolate social distancing
23,nun believe world person celebrate birthday style multiple treat
24,governor liar political bully do make decision infect
25,watch conversation today wpaulkrugman agree much disagree importance
26,middle bad crisis yrs johnson help create add catastrophic brexit pa
27,get right covid leaks hotel quarantine every state victoria unfortunate thing
28,good understand government think clear tactic strategy flatten curve covid keep within range excess death do not move goal post clear strategy work tactic catch
29,nothing would rather go pub due social distancing mask freak
30,late med time news covidvaccine
31,medicareforall cheaper high quality also
32,good thing come pandemic sunday dinner uncle grabbypaws aunty jizzcatcher
33,ok put
34,god send corona
35,I m dms throatwere samesorry oh
36,please take time amp complete myesmo resilience task force survey reaction oncology professional
37,miami restaurant bar hotel gym open neither death rate infection rate much high tha
38,threadthe wall close last night news break office hide covid patient send b
39,well deserve proud moment reflect phenomenal team effort undoubtedly major impact prevent illness amp hasten full transplant restart nb dose within week waitliste transplant
40,please share logo indicate person wear deaf wear hear aid pandem
41,classroom air
42,action sleet singledegree temps texasreaction show food mart like we ve hear covid
43,oh goody superspreader cheer
44,baby bear begin pandemic teenager
45,engjp ask corona vaccine phantasmacafe
46,dose reserve qualified intend refuse immediately administer w
47,simply excuse openschool
48,exponential process disease like flu covid take week get new host get two new infection every patient double week case single person begin infect humanity eight month
49,ron desantis get negative press keep business open andrew cuomo intentionally cover
