,full_text
0,republicans say would filibuster everything come floor include relief republican suck
1,let emphasize say weyoure actually refer republican
2,get road tennessee two customer sit eat restaurant pandemic well fucking kidding
3,sydney northern beach lock many case link
4,shocking revelation trial thus far penny take chamber protect life pm trump send tweet tras
5,well effin hurrysenator young there s pandemic
6,congrat worker ratify first contract contract good one testa
7,senate republicans apparently threaten use filibuster stop senate business include relief fo
8,keep social distancing step mind help flatten curve keep spreadingtraci schachle akrealestategirl
9,since hurry back covid relief remember republicans introduce amendment bill would withhold f
10,tonight twitch zoom go to poppin zoom people isolate household safe space we still stick covid safe life start et
11,brexiteer right varoufakis mock eu vaccine fiasco expose brussels coverup
12,hell lenox mall crowd like pandemic do not exist still
13,need start give xanax covid vaccine today
14,rand paul person senate chamber applaud officer eugene goodman fri person
15,corrupt self serve con artist destroy nation city kill thousand lie scammed amp glorify
16,southcoast health among massachusetts hospital system lose coronavirus dose
17,stayhome vaccinationyou still need follow rule even vaccinatedfor guidance visit
18,ok put
19,break lockdown opponent call arrest assault murder medical officer health via
20,last update today people release leave release tomorrow morning able get
21,hate bored pandemic madness rn tbh
22,look heart say check
23,fuck soulless hull reek burn shit
24,yup I ve thinking threadpost cba anyone jump say I m scaremongere covid be not real I m fall trap bill gate
25,senate republicans apparently threaten use filibuster stop senate business include relief fo
26,eugenic
27,wrote bond amp marry husband story love time covid year
28,thank god heal mercy
29,exodus woman workforce national emergency hear lot woman make choice woman be not
30,news stay homeyall lets go heb
31,do not want hear anyone defend intellectual ableism result hope you re fuck happ
32,trump widely perceive mishandle pandemic face dems broadly appeal nominee possible lose pop
33,know covid vaccine watch ampamp share
34,negative covid positive swag
35,advert radio today book online can not go online ring fail ring gp gp telephone message say ring covid appointment totally disconnect
36,medium presser today fing uselessthose presser arnt get story we
37,council foreign relation president richard haass discuss view coronavirus pandemic lens
38,dem support fail impeachment trial yet will not support force vote get pandemic ex
39,venezuela receive first dose russian sputnikv coronavirus vaccine saturday vice president delcy rod
40,news stay homeyall lets go heb
41,tucson public school go remote recently covid outbreak area inperson classes holiday break tucsonarea public school local news
42,senate republicans apparently threaten use filibuster stop senate business include relief fo
43,
44,people feel vulnerable amp betray failure leader death we
45,piss labour picking mood country people angry fed
46,trump acquit us senate impeachment trial national waste money people covid homeless starve elect idiot
47,foul sickening odor condescension emanating may need want million american impact ridiculous statelocal response wuhan virus really need fund
48,new law punishment year jail parliamentary scrutiny common vote publish friday evening ahead
49,yep probably many lockdown law be not follow
50,important study vitamin finding incredibly clear reduction need
51,great pleasure welcome yesterday nih campus tour vaccine research cen
52,dash coop close bottle red come noticed car key knock side bottle jangle unclean instinctively call unclean covid
53,shocking revelation trial thus far penny take chamber protect life pm trump send tweet tras
54,happen year ago fail account do not skill get we mess
55,particle world could fit coke scientist say
56,ok put
57,lmao texas go to shut long cold weather covid
58,also ensure remaining fund federal government use towards pay sick leave support business going ask shoulder financial burden due extended lockdown
59,know one coburg still work someone paranoid people enter shop will mask diff phase though start bc health lockdown bc fine obv change
60,cv covid covid go nowhere wave april permanent solution mean liberal ya hand thing back carbon trading teacher union mafia solve everything
61,teesside park today hellish queue aisle people observe social distanc
62,
63,
64,er new strain spread fast new covid positive test fall past week alone
65,ok put
66,I m afraid covid long covid kent covid south african covid covid lurk beyond corner I m
67,dem take action mcconnell make clear would senate business trial wee
68,need big dumb sign
69,lmao texas go to shut long cold weather covid
70,ok put
71,goddamned right manager opt solution that s go allow biden move agenda covid clima
72,embarrassing wear mask wear right put thousand people risk do not take pandemic
73,impt hilarious psa covid vaccine comedian vahe berberian
74,recession increase risk rape labour slavery opdeatheater people economic need child
75,I m get covid vaccine
76,he s lie vaccine enough people speak
