,full_text
0,love hearing goodnews story continuityofcarer celebration midwifery teams scarborough york excel provide hundred mumstobe holistic team care right delivery pandemic
1,pandemic take everything we
2,student wellbeing team still help try time see series wellbeing event
3,whole world make soup pic meme ask everyone say sorry believe covid start even scared think asian do not act like crystal clear
4,luton hospice launch first urgent appeal historykeech hospice care celebrate year caring year face huge funding shortfall lockdown continue devastating impact charitys income
5,covid relief bill percent trillion go covid relief let call
6,story do not call we recover covid longhauler say official stat ignore
7,everyone watch important piece horrific surge racist attack asian americansthere antiasian hate incident we report since begin pandemic accord
8,man need medium frame right be not bts andor fan upset bts proxy vile
9,due personal reason I ve decide overdress everywhere go lockdown
10,pandemic still go wear mask
11,anyone else think crazy much use single day coronavirus tired daily walk
12,please everyone pray mama covid effect lot
13,can set aside vaccine allocation specifically teacher school staff
14,weekly mef update meffys winner announce key mobile game trend telcos digital transformation post covid
15,enough rain auckland close unusual bit worry recent covid outbreak least do not scummscomo prime minister
16,think selfish refuse vaccine able safely vaccine coronavirus pol
17,generation pandemic kill half million people year they ll give we single check extend window buy health insurance well alternative last guy
18,racism opinion bts army make stand racism xenophobia social
19,live ontario check fantastic thread parent grandparent friend neighbour etc make sure good information vaccine rolloutor heck help em get appointmentlet get vaccinate
20,damaging revelation highlight consistently excellent
21,shove fox news write lede
22,health canada approve astrazeneca vaccine
23,stunning truth liberal academic bureaucra
24,tory nick sausage amp catastrophe conservative party propaganda show tory tory
25,make mention bishop mark pastoral letter today newsletter release later today
26,strike federal overreach judge declare pandemic eviction moratorium unconstitutional news
27,americans live win mile walmartceo project dosesmonth supply chain
28,be not capitalism grand
29,dr point outhow forefront crisis response longterm
30,girl attend last centre can not wait kick start partnership
31,astrazeneca vaccine approve canadaa big dealthis accelerate vaccination timeline
32,people dead trump say hoax discourage wear mask amp fail
33,nerd immunity
34,bombshell thk wonder directive still downplay airborne transmission
35,yes please excuse make profit vaccine global pandemicgive technology away
36,today learn call someone pig big insult china pig consider dirty andor stupidconsidere lair dirty stupid way ccp handle virus will not pig fit name member ccp china ccp world
37,pandemic force berlin film festival go online
38,inconvenient truth
39,first time someone make joke deal racist remark since forever al
40,chillin sayin fuck cdc today
41,pelosis trillion covid bill include bonus federal worker whose kid family member impact virus david harris jr
42,dear fellow horn enthusiaststhe horn player spring digital issue release today due ongoing
43,fascinating stat flu season show prevent ten thousand death annually we commonsense measure actually late
44,shame moral decency integrity empathy majority still government torycorrup
45,racism opinion bts army make stand racism xenophobia social
46,huge news great step forward towards vaccinate canadian
47,covid relief bill percent trillion go covid relief let call
48,celebrate twitter follower do not want government celebrate covid vaccine
49,racism opinion bts army make stand racism xenophobia social
50,petition chinas provider major virus world decade petition wil
51,year old son anxious good time return school without haircut since december
52,agriculture food service worker hero pandemic
53,canadas large pension fund say accept resignation chief executive mark machin day journal reporte
54,video lady call nigerian leader lagosbase chinese factory burn car battery form mercury make el
55,good morning people understand even though good news late pandemic be not
56,cruise float petri dish covid event would definitely
57,racism opinion bts army make stand racism xenophobia social
58,absolute bad thing covid make we fear human contactdont
59,important everyone use tool available help stop pandemic learn vacci
60,drop bomb middle pandemic congress say they re supposedly money go
