,full_text
0,lot disinformation heres truth get covid vaccine soon available
1,covid testing company
2,inflatable pool trend item myanmar last year covid pandemic creative gen zs use peaceful protest military coup yangon myanmarwhatshappeninginmyanmar
3,live highway traffic chinas guangdong many people stay put curb
4,be not asian twitter possible have not see story recent violence asian elder here
5,schumer aoc team introduce billion special fema fund family lose love one cor
6,announce two supply agreement vaccine moderna one government taiwan million
7,pro tip people struggle anxiety find beneficial mental health especially anxiety n
8,conclude unlikely leak wuhan lab
9,know matt hancock shovel billion private company pandemicin unrelated news cha
10,happy successfully manage avoid covid year also exhaust try avoid
11,chiles vaccination campaign impressivethis average rate daily vaccination eu countrie we co
12,albertas minister justice appeal keystone xl decision ableg abpoli
13,light worrisome spread new variant alberta today call jason kenney reverse plan
14,use platform do not get message
15,take pandemic amp show zoom outfit
16,whitewash probe china claim virus import frozen meatbase intelligence scientific ev
17,can not get enough victorian covid ad sydney radio
18,money make virus go away flu year pay
19,common asthma drug cut hospitalization risk recovery time oxford study
20,wear mask home since do not know roommate vice versa lol
21,pfizer vaccine week pregnantvaer i d adverse event repor
22,unconstitutional newsmax buttigieg feds may require negative test domestic air travel
23,be not asian twitter possible have not see story recent violence asian elder here
24,exactly every patriotic american support recallgavinnewsom
25,slam head first pandemic wall day energy run feel l excuse tired many much like medical professional first responder
26,never stunannoy opening school consider safe open damn lakefront
27,measure greece explain kitten
28,ford amp lecce completely mislead ontarian inschool testing say last week school open amp there s
29,nicei cdmxmexico deadly covid outbreak latin america
30,big group world put song address way people include constantly feel need product
31,hi I m invite join rewarddollar site lets earn money social medium earn sign today bonus rewarddollar makemoneyfromhome stayathome
32,do not wish resident alarm increase ucpd presence must ensure health community
33,oh man remember year ago like hey covid go to bad people like nah w
34,covid death come still horribly high half million death truly feel unfathomable year ago remem
35,let get straight vote election result majority country vote vote encourage mob vote covid relief package dare lecture we political gain forget we
36,bt daily covid relationship via
37,trust struggle
38,update one month ago report case today case one month ago report test pos
39,fyi you all new coronavirus update
40,be not asian twitter possible have not see story recent violence asian elder here
41,rule do not panic amp buy dip occur hodl dogecoinrise doge
42,world secondoldest person turn week survive
43,due issue within dixie state program thursdays match cancel open season f
44,schumer aoc team introduce billion special fema fund family lose love one cor
45,need keep fight amp support everything amp anything help people hunger foreclosure amp eviction sidebar thing regard guy instrumental get we make sure happen amp disband gop insist
46,important analysis advice leader immense pacific experience pif can not crumble especial
47,people try overthrow government allow whine organic food jail actually get leave country go vacation wtf
48,wait minuteam miss something herejoe biden want americans covid test get commercial
49,yeah like joe go work todaydidnt sit tweet binge watch tvbut potus meeting day work covidthe house busy make lawsthe senate hold trump trialso everyone work thenwow concept
50,yesterday zsjl showcase hate womentoday back budget go indie moviestomorrow
51,interestingly single team confirm case attend social event outside curling game suggest social activity associate sporting event may important transmissionintrovert win
52,trumpappointe usps chief apologize delivery delay last year due pandemic change agency
53,half country make top death per capita among wealthy medical
54,she s africanamerican taskforceit form two doctor black community well voice talk covid mean
55,could please share aroundwe family navajo rez without access electricityit one reason death toll high covidwe help oppress amp forgottenliterally power peoplegreen renewable power
56,biden administration begin deliver covid vaccine directly network federally fund clinic under
57,covid plan keep everyone mask socially distance covid threat insane n
58,omg that s good hope covid everything come back negative
59,decode vaccine brandsthe curious alchemy vaccine brand molecule medicine mingle rhyme
60,pophaze regine velasquezs firstever digital concert freedom get postpone songbird expose someone
61,pandemic teach we way reduce air pollution climatechange
62,distract somewhat unattractive number report people make puke cdnpoli lpc coronavirus
63,pete carroll make franchise maybe sport team usa play whole season pandemic without single player get covid seahawks twitter can not wait get rid lmaaao fanbase embarrassment sometimes
64,man may one dangerous people television right
65,life good covid case teen elvish territory
66,vaccine plan be not see global effort fail imagine canadas vac
67,pophaze regine velasquezs firstever digital concert freedom get postpone songbird expose someone
68,definitely choice rhod woman throw shade doctor cast able hang late
69,new need election call pcs ndp say amid nlpoli nlvote ht
70,engage young farmer production management pandemic nw
71,negative test soon require land border trudeau
72,recent covid death israel people be not vaccinate pm say via
73,think life inmate pandemic could consider cruel unusual visitation extremely long lock down lack protection covid
74,state vaccine distribution shortchange st louis region local official insist
75,fuck pandemic even happen fuck
76,tribute pay margaret derek firth die coronavirus trafford general hospitalboth
77,yep sniffle got test do not covid next thing whinge
78,elementary school long beach may month two away reopen edchat read full article
79,enjoy stay celebrity home chhota mahal bara bungalow amer super hospitality feel home whilst
80,unit student get test covid athlete front line
81,we approach nearly death pandemic npr put together tribute remember people w
82,ceo johnson johnson say vaccine likely need annual vaccine nex
83,medium legitimately terrify ron desantis know upside trump h
84,active coronavirus case saudiarabia critical condition
85,read zeds series yet mean what re wait forwattpad writingcommunity zombie pandemic
86,nstopinion vaccinate global population take significant amount time hence worry might create unintentional hierarchy society unvaccinated treat secondclass coronavirus
87,new case ontario total total since pandemic begin people hospital intensive care ventilator date people die onpoli onhealth
88,ontarios beloved share mostlove toy surprising way customer take charge solo sex
89,indian army canine mani jaya casper get train covid realtime detectionthey identify coronavirus u
90,kyrie irving say team get someone take covid game team
91,fpcj japannews japan keep covid fight simple rule start dinnertime
92,community desperate family devastate covid virus they re need
93,pandemic beside traitor
94,come month two company roll several initiative vaccine become readily available
95,know file taxis move another state pandemic detail
96,local transportation official say good stay home possible ice storm warn area crew treat road today ahead storm can not avoid travel
97,approve jampj shot would first singledose vaccine
98,help need kamloops healthcare worker target vandal sound anonymous employee interior health
99,sister andre also secondoldest known living person world
100,cvs walgreens kroger rite aid major pharmacy poise begin accept vaccine appointment certain location
101,outbreak despite full vaccination nursing home resident nursing home test positive
102,girl long go to keep act know you re republican mask literally
103,national mental health crisis compound pandemic call increase mental health support option campus collaborative effort among uhs uw division show promisehttpstcopokphrjoka
104,feel ease unfollowe mute account show carefree they re pandemic even year nearly pass
105,vaccine pharmacy pace vaccine rollout slowly pick americans receive first shot report government send additional one million dose select pharmacy across nation
106,parliament reject lusanja land compensation vaccine cash detail new vision get copy near vendor subscribe epaper visionupdate
107,current condition sayre patemp chill point barometer inhgwind mph nacorona virus weekly statscase nepa bradfordcounty
108,accord health district survey last weekend people observe yakima county site wear mask
109,house democrats push ahead president biden pandemic plan include propose billion school relief gr
110,inflatable pool trend item myanmar last year covid pandemic creative gen zs use peaceful protest military coup yangon myanmarwhatshappeninginmyanmar
111,lockdown clearly direction education senior fellow document publicly you re spread directly principle family bubble little kid distancing be not possible
112,he s role model
113,despite several friend get sick one student say fall experience would bad central methodist enforce social distancing strictly prevent gathering likely make ill
114,dear love go home you re specialsignedamericap stay home do not ever vote
115,father test positive covid mom die cancer year ago month he s leave
116,I m waste pandemic hibernating emerge powerful anyone think possible
117,life political consensus tilt towards austerity balanced budget get feel
118,buford lead strong night crease canavanlock support pole
119,end research extremely unlikely theory originate wuhan lab
120,fairness guess also put liberal party logo covidsafe app
121,health secretary announce testing system traveller uk around week pandemic begin
122,uneven impact pandemic retail inside retail
123,recommendation manage stress workplace pandemic wellbeing
124,buford lead strong night crease canavanlock support pole
125,people try overthrow government allow whine organic food jail
126,buk project topic materialsget complete project chapter wednesdaythought coronavirus educat
127,make covid case low newfoundland labrador people listen rule amp guideline need start listen kind everyone together thank team great work
128,case covid get ya beach
129,I m go tag folk I ve disagreement month since december do not believe
130,chinese happy coronavirus want try different
131,florida become americas bright beacon light liberty nation remains hijack covid tyranny htt
132,man die covid houston jail cell last week could not afford bail die crime
133,friends neighbourhood bangladesh talk china america withdraw afgh
134,salesforce will not force worker go office postcovid
135,bill legalize rape testimony hear abortion ban sc legislature make first priority
136,new us admin open evali case make kind public statement prepare p
137,white man kill nurse pandemic domestic terrorism accord police also miracul
138,dozen people who ve covid end seven try victory rome
