,full_text
0,I m think likely mar unless part daily walk happen live locally airport say stay home travel section day
1,brilliant lineup
2,sunday times today healthcare worker refuse covid vaccine know do not
3,social distance important xiao zhan say
4,may blink do not think hear climateemergency mention marrbecause political sys
5,gaslighting continue morning nikki morgan appear late on report show high risk education w
6,exactly one year ago today uk first covid deathnow high death toll europe
7,outdoor run amp airborne covidif you re run together near someone physics saysdont run behind
8,third people believe unemployment bad luck workers debenhams cathy kidston oasis
9,protect healthworker early vaccination turn vaccinate treat care people risk
10,los angeles county around country doctor decide get lifesaving treatment
11,pandemic give politician civil servant much power amp control far long daily briefing feed ego parliament scrutiny policy law almost nonexistent change way work go one big problem future
12,xiao zhan I m give respect wuhan barbecue shop owner deliver food medical worker write they re l
13,mrpool know
14,asian american well know jeremylin would encounter imagine frequently happen average people
15,come love I ve find perspective spot tent
16,wonder many people die due hannitys messaging wonder much prolonged pandemic
17,love getting involve creative lockdown wonderful escape I m grateful excuse get crafty
18,gaslighting continue morning nikki morgan appear late on report show high risk education w
19,raise stake covid game
20,we authorise jampjs vaccine make third available
21,sadie khant request postal vote londoner due pandemic pandemic london ag
22,warn since january clinical trial figure can not trust company enroll nearly enough people high risknow israelis talk go back lockdown
23,one thing think worse die that s close small business
24,I m amp can not wait vaccinate willing risk long covid week month breathlessness exhau
25,hear lbc hmrc go investigate coronavirus fraud furlough grant loan startin
26,ok maskshame joshsabarra wednesday humpday maskup coronavirus th
27,labour keir starmer go recognise many crisis uk economic social relate amp
28,border force deal number small boat incident today contrary report claim multiple arrival test
29,I d love know people suddenly hang like covid do not exist anymore
30,serious question mask social distancing do not work hell happen flu
31,live rural area kid live small town time covid go lot l
32,emma use fullyfunded course progress careerhow would use free courseif pandemic affe
33,find money wrong thing country want nickel dime poor people try survi
34,drugfreeindia nashamuktbharatabhiyaan fit india
35,hey nancy ya think possibly corona gihad umm maybe take vacation have not hear term gihad use time watch corona bullshit might able insight
36,humangle dashboard updatefebruary saturday nigeria summarynew case cumulative discharge
37,upscextraattemptmankibaatonce lifetime crisis require extraordinary relaxationwhat student examwarri
38,seriously choice makethis elderly woman choose ride bike without helmet face
39,democrats try pass covid relief bill americans supportrepublican try make sure
40,tahniah frontliners labuan let keep v vaccine sign come right way around lindungdirilindungsemua
41,please open campus follow covid guidelinesdont ruin live covid go stay usreopenpuchd htt
42,rigorous scientific review process fda issue emergency use authorization third safe effective
43,dead population infectedand gov noem get standing ovation snide comment dr fauci eno
44,elevator anxiety impact commercial real estate cre tenanttip newnormal elevatoranxiety
45,point priority listin cdc guidancementione elsewhere cdcexpertshvac upgrade air clean
46,week take office million vaccine shot administeredthis come week administration li
47,today myanmar armys indiscriminate rocket attack kill innocent civilian th
48,grocery shopping sweatpant costco pandemic ruin identify disguise face mask ha
49,unexpected preset formula fight itin time indias people power approach
50,hear lbc hmrc go investigate coronavirus fraud furlough grant loan startin
51,okay ik one notice super late really important lecture could not even manage time
