,full_text
0,wonder segment
1,stay home ok
2,great meeting wh w dem leadership amp chair committees house
3,todays coronavirus news ontario report new covid case death cortellucci vaughan hospital open israel ease restriction week lockdown
4,say whaaataustralian government fiscal stimulus time large united kingdom
5,one get covid vaccine hub do not allow walkin disaster policy fairness equity incompe
6,fix headline job local business open increase capacity remind we second time science anywhere find destructive purely political covid tyranny
7,senate dems block bill accurately report virus death nursing home
8,eventual infection spread deadly disease sadly people business regardless whether family get severely ill
9,anyone else turn bad replier lockdown swear I m rude literally do not energy
10,ice agent private detention facility threaten put migrant quarantine covidpositive detainee th
11,btsnote video feature track flytomyroom amp showcase several travel moment incl fly drive beach etc
12,know effect pandemic last long get control virginian need help quite
13,youtube censor take video physician testify senate early treatment
14,way go government push vaccine passport amp think there ll active opposition misname freedom pas
15,clear green party candidate mayor london andrew marr showweve get multiple crisis amp
16,violate civil right billion steal livelihood plunge
17,make news fun make news fun againlet face watch news pretty miserable right need way make news fun introduce news bingo covid time edition play need
18,oh lord dido harding also say noone expect second covid surge autumn muc
19,dumb fuck article make argument I m make thought case increase lockdown many people trap home abuser reason think excuse bad behavior fuck numbskull
20,make chain like thishumble request
21,injustice center treat incarcerate inhumane amp expect silent problem
22,third lockdown
23,wear fucking mask bluelivesmatter remember really care you d protect wear mask
24,think johnson amp tories problem labour totally board vaccine passport
25,seem theme todaywith national lockdown continue traffic level low especially sundaywhich
26,make laughcry morning cndpoli istandwithtrudeau
27,today soap give member village really helpful family fight
28,lets forget conservative vote amendment protect nhs care service subject c
29,today one year anniversary first covid death united states nearly thousand americans die
30,twothirds americans approve response coronavirus pandemic new abc newsipsos poll find
31,btsnote video feature track flytomyroom amp showcase several travel moment incl fly drive beach etc
32,native americans die high rate covid systemic medium barely talk th
33,exports eu covid deathsone high covid death rate world great economic hit
34,british medical journal correct government policy response coronavirus constitute engels call social murder entire rule class responsible must hold account socialmurder
35,pandemic hit use income determine relief eligibility
36,sa employer clearly do not hear president last address mos
37,congratulation ingredient top thailand well innovative storytelling thank top thailand thailand make happen topsthailand centralfoodtv ingredient ingredientstheserie
38,finally gofundme get behind
39,I m sick covid fear narrative can not afraid forever fear keep isolate social distancing
40,cocktail first date lockdown
41,toldflu disappear mask amp social distancingcovid rampant people weari
42,never confuse bipartisanship unconditional surrenderwe work reasonable republican provide comprehen
43,ask would stop covid say one chance thing get mask pleurisy guy work day day asbestos large covid
44,covid cure bad disease thehillopinion
45,thing like thread dr wozniaks use datum plural noun rest suck suck accurately suck nonetheless
46,asi nos el mundo feel like placebo mexicos vaccine program see disastrous launch global development
47,pandemic quarantine life tuesday I m pretty used could probably hibernate another year really affect do not like public norm
48,ecuadorian pick president strict pandemic measure
49,husband work covid testing research lab need plastic consumable import eu guess brexit
50,astrazeneca vaccine weak south africa strain wall street journal
51,one many slap face pandemic provide see flagrantly selfish people simp
52,covid hospital snapshotfla icu census covid census covid icu census covid census
53,pandemic hit use income determine relief eligibility
54,telangana report new case total count reach
55,evidence increase harm complication mask useexempt indi
56,mask upadhere safety protocol still we real
57,lot nonsense zero covid extreme position possible repressive state er korea
58,remember papa john get sweaty ate pizza day promise day reckoning come like
59,psa do not people today stay home amp do not mix household bonus few people split wing
60,kagan dissent last night may scathing career accuse conservative colleague armchair epidemi
61,youtube suspend us senator account mine contain information possible effective early tre
62,africas first vaccine shipment china africa deliver yesterday et et one th
63,I m still confuse employment hundred thousand still unemployed yet company can not fill open position people lazy unwilling work covid sit home still collect unemployment
64,maybe okay prepandemic maybe pandemic strike amp everyone reimaginerethinkforegolose sense stability amp we can not dealthe system never mean work woman crash right eye smdh
65,assumption spread fast infect people diethe death rare we
66,find vaccinated people still get covid badly
67,speaker pelosiwent salon rest we could not do not wear mask rest we avoi
68,wonder segment
69,really miss life covid
70,let brain wash narrative begin
71,pandemic hit use income determine relief eligibility
72,teleproctoring involve realtime guidance trainee practice physician acquire new skill first
73,thank talk purse pandemic gangster dude wearin think w
74,happy sundayremember prepandemic feeling you re casually chat amp suddenly someone say something meaningful th
75,that s yes plan discriminatory vaccine passport minister say
76,inspire kid good culture child lockdown
77,thank explain
78,hear variant japannohow one south koreanosurely variant new zealand amp vietn
79,vaccine raise hope cold reality dawn likely stay wall street journal
80,interesting notice implication last year infection really got go march peak seasonality surge summer seasonality exist covid still allow serious infection rate season would good news
81,what s catalyst new covid strain resistant vaccine
82,interesting read lockdown
83,recognise iconic castle one scotlands historically important site iglife
84,amazing march interview belowremember well first time ever hear internationally
85,utterly insane need tiebreaker help people pandemic
86,simple start remove ron pac republican ron desantis derelict fundamental dut
87,additional surge testing sequence deploy target area coronavirus variant
88,urge minister mcconalogue minister hhumphreysfg consider use million eu recovery fund
89,dear dr li chinese netizen confess late coronavirus whistleblower npr via
90,well agree that s rule lockdown unfortunately school close except select people eligible place teacher job teach kid class also teach home
91,congratulation nova scotia first time month we ve two casefree day row there s green
92,idea death day summer ridiculous
93,crazy variant circulate extremely contagious oclock night one manager ju
94,I m concern pandemic hurt profit pretend trickle economic help people
95,husband work covid testing research lab need plastic consumable import eu guess brexit
96,fortysix week since three week flatten curve
