,full_text
0,pandemic passion become fish keeping
1,break ceo healthcare australia jason cartwright stand aside brisbane doctor administer ar
2,pandemic force realize social life meeting friend eat
3,can not think person deserving award make happy see truly tireless will
4,radical left relief wish list funnel money towards bluestatebailout abortion funding
5,scott morrisons record aged care billion cut nearly death wait home care past year
6,yeah put american worker firstvote covid relief raise minimum wage
7,victoria record zero coronavirus case premier daniel andrews flag ease restriction
8,way
9,support favorite local restaurant need la restaurant face dineanddash scam amid
10,winter blue got brighten dreary day free coloring page p
11,global economy affect pandemicindian economy also reasonthe good news indian economy revive
12,due personal reason I ve decide overdress everywhere go lockdown
13,
14,gop opposition pres biden covid relief bill base worry work certainty
15,baby show
16,see covid case increase you all do not selfish
17,uchealth connect spanishspeaking patient promote covid vaccine equity cbs denver rockydailynews
18,due personal reason I ve decide overdress everywhere go lockdown
19,use eat cake someone blow germ
20,sir due corona pandemic follow financial issue unable pay son school fee tell fee pay will not able sit final exam panchsheel public school jaitpur badarpur delhi om kumar admin
21,I m bless pandemic change life dramatic way
22,humble include list black woman leader pandemic along ucheblackstock ala
23,long go like well normalize rationalize remember never ever planour en
24,republican leader reportedly maneuver get every single republican member oppose urgent bold covid relief
25,mean vaccine covid secondthird wave
26,see girl covid mind business
27,republican leader reportedly maneuver get every single republican member oppose urgent bold covid relief
28,like literally draggggg nutsss acrosss you all neck
29,californians want hear directly governor lockdown negatively impact life
30,wear mask one important thing protect other change course pandemic that s wh
31,got time pass serious police use force reform pandemic relief
32,nigeria record new case death
33,health care australia recruit contract manage greg hunt lnp government
34,sad day dc mark death coronavirus mayor bowser share sister die virus
35,super interesting historical account growth railways press spread russian pandemic year consume epidemic
36,covid want host blatant cultural appropriation night house cook danny bowein thrice cook pork rui shake head say even close imagine great time
37,can not verify cause death family tell test positive therefore cremate shor
38,scott morrisons record aged care billion cut nearly death wait home care past year
39,arizona antimask state last month covid case world arizona video two az icu nur
40,do not already know lot learn american history
41,planning visit tn new guideline tamilnadu quarantine httpstcoadoidyvshx
42,country singer trisha yearwood test positive garth brooks
43,funny video real truth covid vaccine change anything
44,bill send money democrat pet project relief can not definition classif
45,right you all
46,love cheerful warmup sputnikv vaccination mexico xochimilco that s spirit
47,people like wear mask get covid anywayyeah get covid someone else be not wear
48,crazy physical barrier mucous membrane deadly virus keep healthy
49,anodyne reopening go great superspreader event pandemic
50,folk fence vaccine please listen upthe military us line basic trainin
51,opinion vaccine hesitancy part people india amp policy hesitancy part govt seri
52,death virtually death vast majority die covid
53,also new book that s release soon she s write pandemic bc canada need help
54,due personal reason I ve decide overdress everywhere go lockdown
55,you all be not fuck injury covid week lmao
56,transmission w visayas
57,first weekend february gymnastics victoria travel mallacoota support mallacoota gymnastic club challenge devastation bushfire find
