,full_text
0,us government prepare nothing war pandemic natural disaster poverty amp homelessness
1,number mirage face province recklessness face variant toronto peel medical
2,keep child home spend plexiglass alone could go towards home accommodation
3,trump attack mcconnellbannon attack trumprepublicans attack republicans vote impeach trumpabbott c
4,democrats ram every single part covid relief bill like mitch ram judge must inc
5,covid do not discriminate havoc work virusthe death economic devastation intergenerational tra
6,break fbi us attorney brooklyn investigate cuomo administration nursing home deathshttpstcomjvirtqljd
7,hey friend teamjustice letter state amp dc attorneys general demand trump investiga
8,pandemic snowstorm bored guy
9,friend pandemic inspire disturb rash violence we asian americans speak
10,us government prepare nothing war pandemic natural disaster poverty amp homelessness
11,haha oh bet stay warm man still able bfast morning weather situation covid
12,way could ve guess narrative
13,corrupt af do not plan vaccine event put friend list
14,important read mental health impact worker
15,pandemic disproportionately affect idahos hispanic community via
16,make smile reunite dog month covidabsence dog via httpstcove
17,biden say coronavirus vaccine come office sure medium fact checker spring
18,hellomy name hunter I m year trans man live mom due covid able work muc
19,happen rely facebook distribute public health information
20,upset people call covid chinese virus fuel racism
21,cdc guidelines lead uofc lab school school tuition scale back reopen plan
22,attend conference look like covid world love able see grea
23,wait raise lose revenue threshold small business qualify provincial covid support
24,republicans show sympathy rush limbaugh people die january dead covid
25,I m house committee write section american rescue plan brief section
26,accord johns hopkins universitys tally cases united states least case c
27,learn crap spew trumphis inactionamplie r biden admin inherit covid death countrybusinesse shut foreveramprecord number work thru fault ownampother damage do gqpid watch hershe may b pocketing like
28,answer yes do not caregregabbotttx give report last spring open
29,key beat covid test fraudcitizen lawfare pcr testing lab spread word ithtt
30,listen say granny willing die economy early covid fing mean
31,kroger pay ceo million can not find money give essential worker hour hazard pay pa
32,hopeful positive change world agakhan ismaili onejamat onehumanity togetherathom
33,break santa clara county say begin vaccinate teacher childcare worker agricultural worker febr
34,break fbi us attorney brooklyn investigate cuomo administration nursing home deathshttpstcomjvirtqljd
35,yike
36,north thurston announce grade set return early march case add
37,can not wait fake covid need break
38,love beautiful home state texas thinking stay safe
39,nearly year pandemic warning pennsylvania child care provider still struggle shift
40,trump say black hispanic ppl do not know use computer that s be not get line
41,pleased present early result covid impact survey part facilitation team
42,facebook block australia far news media local global health authority pandemic
43,check photographer fly scooter podcast talk shoot pandemic
44,cuomo accuse sexual harassment former staffer accuse hide covid number another staffer ac
45,they re lie real number covid death purpose
46,first nations mob big user social medium particularly facebook morrison government create uncertainty
47,wednesdays security council meeting reinforce call global ceasefire ease suffer amp enable humanitari
48,report number new covid case worldwide fall compare week beforeand number
49,build pool table buy year ago today friend have not come play covid feel bad
50,us government prepare nothing war pandemic natural disaster poverty amp homelessness
51,check inboxe new worldwide survey student mental health read team mentalhealth onpse hamont
52,double whammy new york ag sue amazon fail protect worker alabama employee vote union via
53,answer yes do not caregregabbotttx give report last spring open
54,friend pandemic inspire disturb rash violence we asian americans speak
55,guess he d rather increase food stamp benefit dependent system help middle class taxpayer work hard
56,fuck disgraceful retroactive check
57,ill join john reid tomorrow morning discuss vaccine safety tune est fm listen live covidvaccine vaccine
58,thisi try advise brother well could experience bit manageable mine wasthe struggle dey real
59,get ready disrespect hour night shift covid nurse
60,dupage health official cite insufficient supply decline join state vaccine expansion people unde
61,look like chicagos mayor give bulk federal fund allocate city police thread
62,abbott fail handle covid amp winter storm texas remember you all vote
63,airdrie couple fine shopping testing positive
64,break fbi us attorney brooklyn investigate cuomo administration nursing home deathshttpstcomjvirtqljd
65,legislature may consider limit emergency covid power let spend billion care
66,former guy convince base racist blame china virus pure evil racism
67,cuban scientist develop vaccine they re hope use across cuba
68,quick thread traditional summer school may big mistake exhaust traumatized kid ne
69,happy birthday hobithank always bright sunray positivity remind we important
70,never want talk thing matter
71,fbi us attorney brooklyn probe cuomo administration nursing home
72,mail international webinar asian african medium diagnose social change focus
73,I m house committee write section american rescue plan brief section
74,town hall session doh philippine vaccination program host dr alfonso regala chief hpbpio
75,would write book do not die friend around world would tell great job covid assembly woman would tout endorsement support would one new york grandkids lie
76,quick thread traditional summer school may big mistake exhaust traumatized kid ne
77,see story vaccinate folk get covidyup newshow common quick math say pretty commonprobab
78,like tell poor people do not hear covid close thing stupid
79,new us coronavirus death toll hit
80,currently we sequence less percent sample expert say greatly expand effort need detect troublesome virus variant via
81,break fbi us attorney brooklyn investigate cuomo administration nursing home deathshttpstcomjvirtqljd
82,usdevelope pfizer amp moderna vaccine produce three time less antibody south african strain lab study work well get share holder profit bigpharma world news
83,like we covid response trump texas offer window happen government willfully render incompet
84,rum maker grow fast thank covid pivot
85,leadville event send ripple community spike positivity rate
86,president joe biden address range topic pandemic cnn town hall tuesday night milwaukee include vaccination effort economic relief school reopening via
87,we scramble expand dna mapping coronavirus sample take patient identify potentially deadly mutation starting spread around
88,mean fuck whole ass take
89,honolulugov honolulu among high active guard reservist rate nation what s plan thousand service member say vaccine honolulu staradvertiser
90,we scramble expand dna mapping coronavirus sample take patient identify potentially deadly mutation starting spread around
91,we scramble expand dna mapping coronavirus sample take patient identify potentially deadly mutation starting spread around
92,first interview thebigthrill bj grafa former hollywood development executivetalk write pandemic live one fantastic interview
93,drastically slow litter pickup volunteer group see enthusiasm public volunteer trash pickup
94,vaccine safe work question cost side effect get vaccine become available find answer staysafemn
95,we scramble expand dna mapping coronavirus sample take patient identify potentially deadly mutation starting spread around
96,sport argentina football luque leopoldojacintoluqueworld cup winner leopoldo jacinto luque die monday heart attack receive treatment
97,could ve different end situationmy father might still
98,scaffold effect parenting help raise resilient kid even pandemic fellow interview child psychiatrist approach describe new book httpstcotmhkpkhznk
99,point learn anything pass requirement grade one ready pandemic wrong move
100,president biden trillion pandemic response proposal adopt response strategy last year know will not work proposal pack trillion wasteful spending item place covid response
101,deal heavy blow service sector especially tourism many company adapt take service
102,town public school district use pool testing enhance ability offer inperson learn reduce spread coronavirus
103,facebook consider news well pandemic cmon mark zuckerberg
104,us government prepare nothing war pandemic natural disaster poverty amp homelessness
105,dr fauci say covid vaccine could also protect demonic dem
106,brookwood boy basketball team ready region tournament
107,politicscovid boris johnson focus data date lockdown via share via topic
108,love arejoytrain joy mentalhealth quote mindfulness goldenheart iam chooselove familytrain wellnesswednesday wednesdaymorning wednesdaythought wednesdaywisdom wednesdaymotivation
109,really glad cut hair lockdown salon go lockdown can not wait get hair cut nail do whenever
110,acknowledge trauma grief pandemic ace article also show video order heal must remember speak impact pandemic we
111,since vaccine distribution begin dec last year mass currently rank ninth we state term percentage population receive least one dose via
112,small business receive grant county region include genesee county
113,matter month united states enough vaccine inoculate every american president joe biden say tuesday outline timetable many hopeful end pandemic could
114,feel sense hope
115,hear ronaldo spectator tonight despite playing do not know uefa allow fan stadium since co
116,uk approve first human challenge study
117,matter
118,one worth americans die last hour one hundred sixtyone worth americans die since start pandemic
119,community support update february late community support program project cityofgoodlive
120,weber county business nonprofits school share feed deal fallout do not solve everything
121,racist bigoted piece shit think aids hilarious spread lie tobacco covid special way helped kill nearly half million american citizensyour definition heroism pretty low bar
122,many uva student speak recent spike case say attribute action fraternity january rush event
123,wish could like oh can not wait pandemic think government incompetent effectively get rid
124,get to love good man
125,pandemicera growth spac help edtech startup graduate early
126,current condition sayre patemp chill point barometer inhgwind mph necorona virus weekly statscase nepa bradfordcounty
127,mother three say trip er thought appendicitis quickly turn diagnosis multisystem inflammatory syndrome child well know misc
128,human covid well summercovid
129,happy birthday hobithank always bright sunray positivity remind we important
130,decade kind result season would think last march worldwide lockdown
131,abled really tell disabled people stay home worry ask take pandemi
132,time temp wind sse pressure rain hum et solar uv index sunrise sunset cloudbase conlig bangor stayathome
133,south dakota department health low age vaccination old start monday
134,reopen america
