,full_text
0,big question course kid come back school lockdown learning since november
1,that s least wanna see happen crook
2,roadmap predictionmany angry call lockdown end straight awaythose opposite extreme wi
3,marr ask health secretary matt hancock would apologise act unlawfully reveal covid pandemic con
4,choose live fear stay home
5,plus government covid comms everything else paper
6,I ve hear justify break law say stop shortage ppe first wave pa
7,matt hancocks legacy twofold health secretary pandemic kill people tha
8,honestly I m struggle keir
9,mention european country high death rate include france spain italy germany austria belgium portugal etc do not boris leader high covid death rate infectionssadly list will not help who ve die
10,mayor french mediterranean city nice call weekend lockdown area stop flow vi
11,trinidad tobago alcohol also forbid state run quarantine facility asq hotel study show alcohol consumption impede one immune system fight pathogenshow alcohol affect immune system
12,tshegofatso kill cause guy scared wife go to find cheat impregnate think k
13,waste space
14,wee sunday songi always want play song gig never really happen reason todays day ita great song feel free retweetsundayvibe sundaymood sundaythought sundaymotivation livemusic lockdown
15,information operation dialogue pulongpulong resident regard internal security threat family juvenile gender development issue concern ra violence woman child safety protocol
16,okinawa outside us base new case confirm positive deadus basis include schwab reportcrazy jpgvt position know infectious disease jonreinsch
17,israel reopen swathes economy include mall leisure facility sunday government say
18,healthcareassociated england national data linkage study preprint alex bhattacharya et al devastating read
19,hard know covid containment end communist police state kick chinese solution favoure
20,clear monumental achievement group tough pool away game pandemic program w
21,covid time make sure u right temperature
22,think need talk long covid
23,situation texas absolutely abominable want also know native community alaska
24,seattle woman walk six mile snow get vaccine
25,behaviour ghoulish speculative intrusive disrespectful apparent excitement
26,bestfriend boyfriend girlfriendthey endyou know do not endcorruption kenya
27,home office evolve fullyfledge conference centre pandemic show sign slowdown
28,us death coronavirus occur biden first month office
29,well think owe honest fraudster work paye year amp put deep depression question wrong deserve think make stand trial mock us year pr stunt excludeduk newstarterjustice
30,cough mind bet whether well covid testing centre end day
31,sage consensus february public feckless sense lock downsage consensus february public
32,central government contract make public together worth nearly billion b
33,line call dept health amp national immunisation advisory committee prioritise people severe
34,covid attack country idea big cafenet crazy mindshint graphic car
35,bother long term study lack long term datum do not prevent spread therefore risk like flu jab covid survival rate cell pretty much able push away anyway
36,good see yasmin back ou
37,hwasa say corona fck u yeah feel
38,minister still refuse transparent publish name detail go vip lane wh
39,stop worry friend family mix month one us covid
40,jordan do not problem former guy selling country ppe amp ventilator profit med
41,raise minimum wage keep lowincome teen get summer job guarantee si
42,bel mooney dad die chronic illness put covid many
43,essential retailer home bargain remain open opening hour monday saturday remember follow social distancing guideline wear face cover instorestaysafe stayalert loveboro middlesbrough
44,far shot authorize approve around world show strong protection moderate severe dise
45,good see dario long term effect covid I m hope
46,ivanka receive chinese trademark time appoint white house adviser trump lose money that s covid business hotel resort provide source doubt you d read
47,group business ever bounce back would take year fully recover pandemic devastating impact hotel industrys think hyatt leader tell different story
48,snow middle pandemic still here partial bluejay rotation projection updatethis
49,world health organzation approve drug coronil treatment boom live alt news report
50,listen marr make angry dare hancock suggest break law prevent shortage ppe
51,wanna wave holiday man covid really upsetting homegirl
52,vaccine big shoutout maskargo guy catch glimpse container truck carryin
53,researcher uk identify new variant mutation could allow evade immunityconferre neutralize antibody
54,reopencollege farmer protest rally election can not cause covid student campus canwe can not stu
55,happy anniversary year ago today uk government declare moderate threat public health coro
56,farmer protest go election rally carry covid spread reopen college spread covid fastly true reopencollege
57,unbelievable hancockresign
58,new heart emoji broad gender option couple mix skin tone io plus syringe emoji empty
59,icymi event happen every year pandemic countrys belt trillion cicada emerge ground may feel
60,many fine hand area
61,art celebrate lgbtq history month satisfy musical craving
