,full_text
0,fact check thiscannibalism be not thing americait pandemic go to diethere be not war
1,health care worker doctor nurse basic hcw sacrifice life save patient covid era prof
2,social distances nigeria pedemia free other
3,might daily think weird thinking go different version pandemic
4,report udonis haslem personally commit jimmy butler physical mental wellbeing ab
5,constantly stick try find motivation change life lockdown telling get
6,brief conversation doctor work one covid centre even steroid like dexamethasone quite experimental give patient nothing lose dose unprecedented experimental think you re right
7,meanwhile gps still phone disabled people parent disabled child urge sign dnrs
8,president work employer trainee develop skill workplace princess roya
9,cnn people united states die coronavirus
10,break part budget cut world famous red sparrow hawk jet long perform aerial ballet ta
11,great program child care center amp covid safety please watch amp share late info medical expert
12,lets hear one time global health area opportunity cooperate china
13,china destroy covid team junta say myanma
14,ok put
15,eugenics isearth really worst
16,absolutely yeswe need governor bow reject nonsense cdc school closing guideline abhor
17,cnn people united states die coronavirus
18,total drug overdose death occur united states death cause synthetic opioid stimulant plain english mean people die street fentanyl meth
19,sure noticedthe go relief allocate howard university amp bure
20,corona stamp die
21,pandemic I m thing never think
22,cdc unveils list twitter account follow piece together vaccine information
23,mask effective use properly wear medical mask safely protect
24,cnn people united states die coronavirus
25,virus still air plexiglass useless response pandemic make people feel
26,drop guest expert episode whiteboard doctor awesome colleague chamie hibberd schei
27,wrong dangerous knowingly put womens life risk give bully tran activist
28,february already write year fucking fed may protection life measure sort life live cos tell mine shit minute work sleep tv repeat month end
29,rona death suddenly stop front center twitter medium past week feb deadly day pandemic far death
30,family member work project get master throughout covid year go work get phd
31,ontario wrong say dougie nothing pandemic use emergency measure bring liquo
32,shocking revelation trial thus far penny take chamber protect life pm trump send tweet tras
33,ahh love time stay home do not see people make life much hard always go daily walk do not feel like effect negatively much tbf except one weekend
34,well link
35,please report side effect
36,please careful family vaccine take least week antibody mate
37,year high covid death rate world amp bad economic slump year ill buy light sa
38,family day long weekend safe fun activity enjoy people live wit
39,socialize first party post pandemic
40,inspiring think live country head boy winchester college grow marry daughter
41,break harvard center attack covid lab theory extensive financial link ccp
42,sadhgurujv ask shivas opinion would virus respond say shiva
43,poland must bring forth innovation worldthe world what s planpoland you ll love
44,remember joe biden one covid plan mistake mistake
45,bhutan amazing success deal really make we reconsider mean word like wealth po
46,stop waste vaccine expire vaccine vaccine go politician reallytake rise colored glass stop listen corrupt staff tell want hear
47,chief minister yogi adityanath direct withdrawal lakh case register people minor offence durin
48,attack horrify xenophobic rhetoric around pandemic put member aapi community risk we ve
49,british sitcom set pandemic
50,horrible match make another pandemic show need vaccine singleandmingle
51,
52,parent teacher listen discussion brilliant yes child get long covid
53,covid lets bring back smoking bar think we ve earn
54,actual tour actual pcr test lab pcr test use covid expert kevin mckernan medicinal genomic beverly mckernan explain dr naomi wolf exactly diagnostically useless they ve do
