,full_text
0,first thing ill pandemic
1,care covid consignment make india vaccine arrive el salvador vaccinemaitri
2,what s special imprison wear muzzle
3,frontline essential worker prioritise next
4,wonder take one year vaccine make well thank technology researcher pe
5,I m hope get know she s frustrated reckon lockdown great sense get we home time home she s awake much need stimulation amp I m struggle meet quota do not want wrong either
6,nigerian pastor make christians look stupidmost lose jobshad business affect pandemic
7,break pmo confirm narendra modi ji address india lead initative covid crisis health secretary meet
8,new york destroy small business hinder development young people endanger elderlyfollow th
9,congratulation historic amp important appointment time really need concerted action
10,india always resort lie amp failedwhether infield health security countryfirst send consignment wheat afg effect caterpillar r play wd human life send expire vaccineshame indianvaccinerejectedbysa
11,poor guy do not know day we vaccinate million people inauguration day alonequite feat without
12,uk study heart damage half covid patient discharge hospital
13,tfl need live near bus station never see bus disinfect
14,whole pandemic thing keep mailin ballot thingit work
15,confirm government inquiry joint research bat virus mimi villagenagaland wuhan institute infec
16,draw upon number covid example dentist fail realize people visit pr
17,commercial tv channel unite screen covid vaccine mythbusting video
18,hope region amp world focus rapid deployment vaccine must maintain cooperative amp collaborat
19,helen whately say care home could open visit they ve first vaccination still die covid
20,white house advisor absolutely explanation state lockdown bad state wit
21,big bundle
22,get ready disrespect hour night shift covid nurse
23,dinner attend people deem breach regulationsaoifegracemoore
24,pm set agenda discussion saarc indian ocean nations special
25,reaction academic politician ngos facebook block australian medium content include official
26,help mom suffer stroke need med also diabete high blood pressure dad work place
27,may see end corona forever
28,least trust government world covid
29,may see end corona forever
30,ministry say new case confirm country past hour kathmandu
31,we life expectancy drop full year first half even black hispanic americans preliminary c
32,gauge shit lockdown cos be not recent emoji ride out organise
33,covid encourage
34,congrat boss sky peak
35,funding epidemic preparedness long option necessity show quickly lifethreate
36,hon pm ji address workshop management neighboring
37,next week govt announce roadmap lockdown can not afford make wrong turn join we tomorrow
38,gaza permanent lockdownno end sight israel will not allow
39,far irish gps publicly declare concern current vaccine program lockdown policy
40,gina carano find shed fire onlinecatch movie amp today thursdayvibe thursdaymorne dogecoin nigeria tron nintendodirect
41,lonely street film create syrian refugee live malaysia force we confront connection broad crisis anthropogenic dr agnes czaika discuss httpstcoovwucsoobl
42,everything end turn industry utterly disposabledrag performer gay right activist r
43,do not know would personally open nowpolitician afraid thing public opinionpublic opinion drive government policy regard covid
44,scamdemic chinavirus
45,please anyone know covid mild symptom past day either age andor p
46,east suffolk council continue work health safety executive hse contact business east suffol
47,hi steffan schedule dynamic moment amp access field restrict matie cricket studentathlete amp management also due covid regulation would love field kid right allow unfortunately
48,watch peston argue quick end lockdown datum good
49,weak link schoolsthough covid infection fall twothirds month virus spread among primary
50,rise cyberattack amid protect via
51,morning week since vaccine await patiently second dose happy know ha
52,come glp could face bill approach relate government legal cost lose
53,join we feb cet discuss role green entrepreneurship post keynote speaker mr gunter pauli
54,texans suffer without power power fail we covid natural disaster become far
55,uk government decision delay dose order give people dose protection look well bett
56,podcast gulf states well place navigate another challenging year wake coronavirus pandemic
57,since begin teacher union right school government wrong
58,discover impact datum management digital transformation datadriven digital datamanagement digitaltransformation
59,please watch carefully listen apostle suleman message different messagehttps
60,power regional accent power place
61,drink sector play crucial role relief effort today highlight work sec
62,hilarious direction decide go
63,week podcast available tomorrow morning talk bundoran man rossa mckiernan belgium via japan life lockdown listen get podcast via ask smart speaker
64,know we ve vaccinate enough people stop covid spread
65,blog small party common pandemiclouisevthompson outline mps small party disproportionately affect government choice common operate pandemichttpstcoxhlwejirch
66,makhura oversee vaccination program steve bikothe vaccines gamechanger fight know still long way go read moregt rekordpretoria
67,get symptom coronavirus need stay home ten day get test soon possibleto book test call visit use nhs app
68,still blackpool todays new video work make new video record blackpool towncentre lockdown hopefully will not see like watch
69,do not forget registerour rebecca gordon panel webinar local leadership covid pandemic february httpstcoxwrsuezefo
70,people coronavirus do not symptom easy pass without know stay safe half term follow hand face space minimise spread
71,late lockdown lowdown feature racereader commentator martin harris find martin should not get wrong side wife alex
72,urgent respond fund coronavirus administer open application submission receive february consider march remember apply receive fund previously apply
73,need pick important medicine pharmacy please safely mask social distancing hand sanitiser possible it ll help we fight viruslet bit stop spread covid community
74,needtoknow risque novel want remedy homebuyer low sex drive spotlight young innovator thirst save world pandemic accelerate growth prestige beauty
75,potluck interview sophia smith liam rees director arcade gym liam sophia discuss direct physical theatre play digitally surprising possibility network pandemic httpstcoakgzubsbvq
76,strong decline coronavirus across england since january react study
77,prime minister boris johnson expect announce teacher schoolchildren family could test coronavirus twice week plan suggest part lift lockdown restriction
78,go away yettake extra care stay safe remember hand face space community haringey safecommunity vaccine coronavirus vaccination coronavirusuk vaccinationdrive covidvaccine stayhome nhs thursdaymorne pandemia
79,national intelligence service south korea tell prominent lawmaker tuesday north koreans try steal datum vaccine hack pfizer
80,florida restaurant go viral tell customer face diaper require dine
81,watchlivehonble pm sh ji speak work towards healthy free neighbourhood
82,enhanced illness benefit available worker diagnose instruct doctor hse selfisolateapply online payment available multiple language
83,mongolia myanmar rwanda south africa pandemic take tool live beneficiariesour team grind incredible job support every way humanly possiblewe one thing say thank
84,california gov gavin newsom announce billion spending deal aim aid hit hard pandemic new round small business grant stimulus check lowincome individual housing assistance
85,thousand we service member refuse put vaccine frustrated commander scramble knock internet rumor find right pitch persuade troop get shoot wakeupclt
86,tebow set return minor season wipe coronavirus
87,appointment vaccination site time allow social distancing there s need arrive early cause queue happen vaccination appointment
88,do not know get back site there s plenty idea inside march issue help plan postlockdown caravan getaway get copy yet
89,february average new case decrease previous week average
90,timely amp reliable information essential anticipate amp mitigate negative impact pandemicfao reorient amp upscale work datum information amp analysisbe part solution
91,late opinion piece route editorinchief discuss bill gates climate book show work aviation must
92,super brilliant guy let we fun bored corona njoy
93,help hungry malnourished family child suffer hunger malnutrition due pandemic share gift charity visit charityinaction
94,past year teach we importance digital technology aspect life join chief enablement information officer ebo richardson live facebook share insight optimise digital postcovid eraabsabusinessconnect
95,teen suicide prevention week february highlight awareness around teen depression suicide especially increase stressor pandemic
96,today wekus morning edition npr new online lookup tool help find get coronavirus vaccine third winter storm make way across kentucky well late weather impact plus local weather traffic
97,servealittletohelpalot social inequality reality badjao tribe philippines donation help serve provide covid relief parcel thursdaygive pls
98,heart organisation people entrust carry mission businesscreate safe hygiene work environment gadmo cleaningservice cleaning cleaningservice commercialcleane deepcleane officecleaning
99,covid case india case test india bot
100,last march holiday hell florida due pandemic bloggerstribe bloggershutrt
101,horny stayathome mom tweet
102,india total confirm case recover people diedlast update coronaupdate india
103,library open service currently offer click amp collect reserve book online pick library free postal loans reserve online post inquiry service email
104,what s favourite pub myroyalborough tag post show love lockdownnotoutsupportlocalsharethelocalstayhome
