,full_text
0,green party demand measure protect student teacher support staff parent wide communityscotland wales n ireland phase return pupil england
1,world bank urge israel donate surplus covid vaccine palestinians uk adult g
2,trump almost nothing provide covid relief people can not believe biden do less
3,back lockdown september rate country go
4,happen I ve post block second facebook account time call covid conspiracy theoristim ban call idiot carry say covid like flu
5,indigenous people vaccinate northern ontario cbc news
6,child die even among adult disproportionately child color
7,people scotland test coronavirusthe total confirm positive risen
8,should not humanicide pandemicide sound like kill pandemic
9,number rural householdsfamilie india tap water access double past year
10,god invent science rather reality science reflection invent pandemicdenialism man ignorant one
11,situation texas absolutely abominable want also know native community alaska
12,nbc news criticize gov desantis coronavirus vaccine plan prioritize senior holocaust survivor
13,tell we true reason entire crisis please take time watch understand scale good
14,need stop cndpoli
15,aiki newsprovide update antiviral platform include virus cause covidceo excited
16,ltc resident tragically lose life time cut investigationse
17,population build immunity flu many year covid unvaxxe probably will not even allow surgery
18,think africa expect reply signal already send lot man pit middle tour fella fella head fella think lot woman gon lockdown via dc
19,good news people live care home family
20,imagine tell one year ago self americans would dead covid
21,kingdom intro stage start hope well ateez lockdown please do not engage fanwar focus ateezs stage
22,yes do not forget also people covid go back line immune year vaccine passport work germany law never allow go right choice
23,six takeaway could shape future
24,abbott face hurricane harvey result death people least six major mass shooting
25,enter pandemic know we d never see perform that s crazy
26,really bother less year deadly global pandemic canada enough vaccine eve
27,see pandemic write arty writing brain could not compute sad word write beautifully do not match mind
28,break supreme court deny appeal republicans challenge pennsylvania supreme court decision allow ballo
29,news uk government announce multimillion pound support womens football netball badminton basketball plus free testing kit
30,guy bully administration get away long shame open secret
31,well I m look forward lockdown briefly lift people die lockdown reinstate
32,pandemicide new word perfect fit shitler must hold accountable
33,sincere way truly thank nhs hero carry we pandemic give pay rise
34,perfect messaging want discourage million people getting vaccinate
35,u ask impactful due pandemic life I m struggle last year let struggle month try hard upgrade life rezeki try
36,ian collins say lockdown easing can not come soon enough uks mental wellbeing country prepare hear bori
37,current big regret apply grad school pandemic do not need level anxiety gift like fool
38,sary mulk se corona ikatha ho k uos agya hai kia kitny semesters online prha k barbad kro gy stop prioritize
39,please stay home do not go outtheyre kill innocent people movie I m watch right
40,palestinian vaccine drive face funding shortfall world bank coronavirus pandemic news al jazeera
41,complete article future work machin
42,yesterday mdca official arrest chinhoyi party office allegedly breach regulation whi
43,anyone who s new comfortclassic series email interview start cheer people pa
44,regular reminder diane abbott subject torrent abuse jumble figure police n
45,I d share one video something make laugh tough stre
46,spot fake via
47,be not tragic pune city report big surge covid case time serum institute locate cit
48,another relationship could not survive covid
49,ensure last lockdown restriction ease cautiouslythat government big bang reo
50,tonight white house president biden dr jill biden vice president harris second gentleman doug emhoff wil
51,think go doozy year myopia pandemic increase screen time kid
52,road map go unacceptable anyway long harmful ineffective restriction place damage do go long enough enoughisenough endlockdown
53,finland couple eastern european country show weekly growth covid case francespain improve rapidly
54,say corona do not get to see kid work
55,there s one message want cut everyone country vaccine safefor
56,think lot think might hit healthcare worker surprise pandemic finally quiet much grief likely traumatic memories surface room right still be not
57,indian medical association demand explanation union health minister promote patanjali coronil ta
58,already vote come vote even covid crisis election fraud respe
59,please stay home do not go outtheyre kill innocent people movie I m watch right
60,news uk government announce multimillion pound support womens football netball badminton basketball plus free testing kit
61,desk work attend critical pta meeting everything please please let keep remote
62,yoyo lockdown logic never ever zero one do not want repeat phrase one week rest life child
63,congress take relief merrick garland senate hear thing need know monday
64,support overwhelming americans approve congress pass relief package representative
65,long case tanzania impossible neighbouring country share porous bord
66,fun fact covid crisis produce new word german past year personal favourite coronamude
67,price rise due pandemic honesty australia bless dairy meat supply affordable price
68,read covid rise back
69,senator walk mile someone else bread bag throw around elite amp radical label gulf fisherma
70,covid zero stupid policy net zero carbon
71,ontario premier doug ford members cabinet make announcement
72,cnn fix covid death tracker
73,article pamela qualter discuss student loneliness identify step univ
74,break kid iowa contract coronavirus since gov reynolds sign force
75,exciting back live today get weekend radio fun fix music
76,there s story pitch heartwarming around yo grandmother walk mile get covid vaccine that s
77,covid continue hugely respectful political laboratory boundary
78,daughter be not give book one class fall use previous school year
79,huge loss us politico lucky erin she s amazing reporter friend db know shell keep stellar work
80,government actively try kiii we
81,panic seller buy back something great sxpdefi exchange swipeswap go live soonnoncustodial
82,anyone sense decency would oppose anything non covid relate think taxpayer stupid
83,also lockdown sceptic keep ask datum specifically underscore lockdown policy nowvari
84,document budget free hotel meal health care quarantine traveler typo fifty
85,do not miss chance hear gary guest discuss trial tribulation lender sme pandemic funding landscape change pandemic perspective interview feb
