,full_text
0,super bowl live chiefs wr sammy watkins calf wr demarcus robinson reserve list sun
1,money waste much money go covid relief interest pay far great propose give we
2,involve electoral process matter blackvotersmatter
3,interested role eu world part edition global youth leadersh
4,think can not afford covid relief here reminder americas billionaire could pay every cent workin
5,tomorrows front page record day scottish covid vaccine rollout six nation special
6,you re anything wrong mum helen shout jennys back jenny left room hurriedly pandemic famiy career lockdown artist pandemic amwrite writing amblogge blogger humour reader story fiction
7,waitangi day master games indoor component lot people include old vulnerable people sleep together marae waitangi one hour plane near person covid dangerous sleeping near person hour
8,far use buy crypto need panic sell hold coin make em grow jare
9,week congressional democrats lay groundwork pass trillion spending package package co
10,january three court staffer die test positive coronavirus since march least court
11,still pandemic work email smile awkwardly mask pay billsmortgagerent preten
12,first official trip back film team pack bag pre covid skate local demo hit
13,vaccine rollout show light end tunnel lockdown fanatic insist
14,min rattle stat week thurs another teacher another custodian hire
15,pay worker mandate per hour since pandemic began invest billion reward associate protect associate customer
16,hell break loose uk suggest border eu ireland seem liberty impose one week
17,death toll hit infection slow we stand
18,fascinating moronic cult trump call virus hoax yet blame china
19,you all listen groundhog cdc okay
20,keep getting test need work care other lockdown head one nosymptom test site ditto
21,nfl pledges president biden utilize every team stadium covid mass vaccination site
22,adverse reaction list two week janinclude post menopause hemorrhaging covid amp dea
23,people pay stadium
24,call europe pharma join speed coronavirus jab politico
25,thankful get beer delivery head busy lockdown that s sure
26,well person argue efficacy mask versus none make entire argument pointless argue less efficacy mask mean should not wear mask thus less versus none less healthy food versus good
27,amazing serve billion dollar lawsuit change tv channel
28,break ontario consider extend stayathome order province source say
29,amaze people terrify covid have not leave home almost year applaud preside
30,new si publishedthis si require person enter state undertake pcr test amp quaranti
31,senate approve budget bill pave way passage president biden trillion covid reli
32,biden covid relief package one step close reality house pass budget measure
33,childrens mental health epidemic cause lockdown lockdown proponentmanifeste c
34,biden flying delaware despite cdc warning avoid travel fox newsyeson air force one mask amp vaccinate
35,covidbc public health order restriction bc keep place need use time reduce pot
36,except majority people provincial disability assistance canada do nothing
37,vdh start consistently translate media release spanish push widen language accessibility
38,american rescue plan bold comprehensive response nation need help we put end thi
39,ah yes larry summer famously help steer obama administration robust recovery midterm success
40,president biden gop push go small covid relief can not good conscience many people na
41,good news saturday morning
42,white house say pentagon deploy troop assist get americans vaccinate coronavirus adviser
43,much unity biden poise sign covid package says ditch republicans easy choice
44,keep read democrats ram covid relief shocking bloodthirsty lust power th
45,letter potus nfl commissioner roger goodell say league make stadium available v
46,he s fully vaccinate he s mask he s go air force one repeat go hold
47,nicole wallace need fire incite violence suggest drone strike americans
48,ill productive less sad next week ancient pandemic proverb
49,wording policy in co say cover renew policy pandemic cover new policy exclude pandemic renewal
50,self unaware be not willing good behavior new york times honestly
51,reminder important control senate pass legislation mcconnell charge coronaviru
52,do not need worry what s covid vaccine
53,think alot people look forward go back pub bollock return bottle
54,come woman panel stay learn pandemic change americans view highere register
55,good stimulus fully reopen america end bs communist simulation charade virus come china
56,misstep lurch oxfordastrazeneca vaccine program may yet prove key global supplier
57,excellent live pandemic province single member government understand disease
58,single republican senator vote pres biden covid relief billrepublican whine unity do not give
59,figure emerge consultant work test traceaverage pay daycost govt
60,corona that s look sick fuck
61,canadavaccinescanada could use exist law compulsory licensing create generic vaccine manufacture locallybut have not httpstcofizxawpdlr
62,great question circle back answer clue
63,trudeau liberal charge vaccine look happen can not trust charge econ
