,full_text
0,report play football mindblowing perform aggressive contact trace enfor
1,next jeremyvine show care home tell employee compulsory staff covid vaccin
2,want pandemic end use social medium keep preach even though human still remain obtuse wanna go club theater live performance kiss friend fam thing can not yet one hate bruh
3,nhs great job vaccine also need zero covid planitll month everyone f
4,olympics go ahead regardless covid situation via
5,biden oversee covid death day lose vaccine dose oann
6,covid investigator praise excellent facility wuhan animal disease centr
7,short thread biden covid relief plan vs gop senator planmedian income western pa around mean
8,disseminate misinformationthere pathological lack information vaccine amp seem r initial human trial govt extend indemnity vaccine maker illwill among company potential litigation high
9,attack mosque muslims india occur great frequency ferocitymore
10,remembercovid come hand shake hug wedding gettogether indoor workplace etc use food
11,face pandemic face coup military need strong need fight f
12,laugh sadly many take seriously
13,sage advice mask woefully behind current evidence amp country europe discussion mask type little
14,year late britain regulate buynow paylater credit lockdown surge reuters uk
15,ep show choice nominee alert show attack zombie virus outbreak
16,rule communist party monday formally approve ambition raise growth beyond annual percent prepandemi
17,may despotism fall downsavemyanmar savedawaungsansukyigovernment rejectthemilitarywhatishappeninginmyanmar
18,uk check first covid immunization achievement care home security via
19,great good man
20,move little north joburg fact kms dublin lockdown level last two month another month go do not know irish pub look like sleep without fear
21,although like thiswe stay fight leader generation effective waysstay homestay safe fight
22,nz have not criticise china lie covid genocide xiangyang crack hong kong threaten neighboursardern government willing look way issue long get extra gdp growthcanberra be not
23,help usim still student have not even attend first year university yet till pass grade since
24,people uk I m british citizen living australia grateful covidfree aus furious family amp fr
25,thank like folk stay safe house yet lockdown
26,many people may deny holocaust killhow many people may kill discourage take vaccine conspiracy theoristsjust answer do not salaye
27,block do not mean can not point problem last feb start tell public effec
28,face pandemic face coup military need strong need fight f
29,australias tour south africa call due zealand qualified final world test championship savaus
30,eagle run schedule tuesday wednesday need get serc covid testing
31,today episode everything could government do not impose mandatory quarantine contain sa variant
32,last chance register tomorrows webinar share important insight employee engagement amp wellbeing delighted welcome prof jari hakanen amp dr janne kaltiainen finnish institute occupational health keynote register
33,mental health healththe amount negative effect you ll get bad mental state endlessbee lockdown bad physical health immune system toosadly mental health become life amp death issue every year
34,man spend day jail refuse wear face mask perthlet sink
35,normalize sleep mosquito net malaria kill I m low key need
36,literally one care use budget reconciliation simple majority pass covid relieffolk want reliefyou kn
37,republicans pass trillion tax cut super rich trump say can not afford covid relief biden aft
