,full_text
0,oxford vaccine qampa effective different pfizer vaccine
1,governor texas tell texans stay home risky go let sink
2,psa everyone wear mask give right wear deodorant
3,excitedd announce episode love notts lockdown edition finally youtube thank collaborate we amazing sponsor
4,read manchester lockdown high status restriction last day wonde
5,stop itstop stop print shitty news without damn people oregon get
6,member state agree coordinated approach travel restriction eucommission concern recent unilate
7,huge yes please week fight covid nearly die recovery would nice something look forward like share
8,tuesdays daily telegraph johnson must final lockdown tomorrowspaperstoday
9,guardian front page tuesday february anger cumming role covid contract
10,never popular vote downplay pandemic kill several hundred thousand people ruin economy depressed country pass deficit explode tax bill alienate ally love dictator bad prez history
11,condemn brother force ny nursing home accept covid positive resident amp l
12,although still stress stay home stay road acknowledge circumstance c
13,road dallas snowy icy government tell stay home might die infringe
14,tedcruz amp texans die million we wihout heat power home degree home medical e
15,I m tired ppl pull covid card frolic outside well do not take yo ass outsid
16,know lockdown tough many people someone who s housebound year suddenly life quite bit
17,ministry put together video update available cook island maori fijian kiribati ni
18,coronavirus briefing peer afternoon lord bethell uk health minister say scientist recomme
19,specifically mcdonalds burger king wendysmake plan ahead know eatbuy instead tuesday
20,death injury covid vaccine dec feb report cdcs vaccine adverse event
21,third covid wave across ontario go disproportionately impact black brown community ye
22,today speak president france discuss climate change support democracy home aro
23,vox flame teacher union get biden overrule science shakedown vox
24,people georgia thank need get relief
25,relentless report tory hand public money without tender mate pandemic sickening
26,allow hotel company keep hotel room empty pandemic unhoused people freeze death street
27,pandemic winter storm power outage server that s like getting hit draw
28,question many people vaccinate pfizer many die vaccinate either vaccine covid age do not stat
29,huge storm ravage nation million without power happen many people appointment
30,tuesday cross picket line mcdonalds burger king wendys worker fight livi
31,updateweve administer million vaccinesone month ago report case today case
32,amazing many time scientific consensus reverse pandemic like cdc guidance flip almost
33,president biden pause student loan payment covid good step right direction
34,get long jail sentence break covid rule paedophile ukthe system brokeit
35,you all go to kalinacollier shit today stop travel island middle pandemic feel
36,competitionpancakeday day awaymake delicious lyles goldensyrups amp chance win ulti
37,four week office bidenharris administration increase weekly vaccine supply state site almost
38,leader proud boy australia seek people combat training confront police antilockdown protest mel
39,should not even leave house wtf go world would thought people could wrap head around simple instruction still people struggle grasp stay home
40,fyi appear subject controversial documentary expose trauma right divorce
41,thank know enough statement covid vaccination interested attain power help canadians cdnpoli
42,even amid sign hope pandemic fatigue make tough stay focus step take boost produ
43,learn man ed rooksby die do not know seem like remarkable person
44,alternate history
45,guardian front page tuesday february anger cumming role covid contract
46,warnock proposal first bill he s introduce since jan victory would provide billion black indigenous
47,introduce begin lockdown uk addictive frustrating annoying stimulating life save
48,todays episode yes really bipartisan
49,today celebrate give away copy bridget joness diary anniversary amp fab goodiesfol
50,break sevenday roll average worldwide daily new coronavirus case fall first ti
51,today speak president france discuss climate change support democracy home aro
52,break fast food worker nationwide go strike hour covidsafe workplace respect job f
53,cdc admit flu pose high risk child covid yet never force kid wear mask fl
54,god see texans take corona serious say know exactly make sit inside
55,western qld company four daughter beef start export directly one city one city wuhanhow h
56,yes daily show
57,conversation fact infrastructure upgrade first priority identify airborne immediate remediation hospital grade hepa system show failure govern economic system thank
58,yes definitely mis disinformation around time even pandem
59,would government block office national statistic publish side effect death take
60,accord national report state school infrastructure school nationwide need major ventilation
61,heres long explainer
62,employee sir maskhim oh car okay I ve vaccinationsthe vaccine take
63,scotland overtake england coronavirus vaccine race thank huge
64,lockdown work virus country use lockdown would ok lockdown get thign bad let people get immunity
65,fellow texans keep elect jerk care insult dem include constituent amp fluf
66,reckon happen wuhan accidently infect worker lab go market get som
67,two thing stand datum amp surge infection case eventually come wheth
