,full_text
0,lowermiddle income country slash education budgets post report
1,world meet inspire volunteer cuban doctor presence australia help indigenous
2,get well well
3,need stayhomewere see encouraging sign green shoot spring sprungcase go
4,republican paul gosar skip covid relief vote speak conference tie white nationalismhttpstco
5,trader joe employee take social medium share letter write companys ceo ask enhance
6,wow absolute game changerthere mrna vaccine work malariahuge huge news africa
7,gop rep paul gosarwho skip fridays house vote include trillion relief packagewas surprise keynote
8,mean thing boris lockdown shut hood car wash like can not gaff earn change peace kmt
9,madam private school hyderabad pressurise student join class due fear pande
10,racism opinion demand release proper apology condemn antiasian racism air asia
11,blood donation number military volunteer artillery regiment king guard pande
12,awful appalling scene dublin city centre today million spend past year show huge solidarity
13,great sit chat move forward really important look remove people fear
14,ready ever do tyranny heel do not think anything thank covid
15,speak covid relief disgrace ex president tell we drink bleach cure virus
16,ever learn
17,job economy pandemic health care trade climate instead talk mr
18,european leader fail brussels hear parrot familiar mantra even hackneyed slogan good india would heaven earth communism would world
19,president biden undocumented immigrant able access vaccine without fear deportation
20,world meet inspire volunteer cuban doctor presence australia help indigenous
21,well do destroy gaynor business homehope proud stand ground
22,folk epitwitter statstwitter one lab research group I ve struggle understand con
23,one graphic explain britains covid death toll bad one person blame prime minister deliv
24,endanger life hotel guest allow trumper run around without maskshyatt responsible many covid death hyatt sue many family wrongful death count
25,propaganda tyrannical rule uk chancellor rishisunak soninlaw infosys billionaire narayana
26,fair world people obstruct safety measure middle pandemic would call ignorant selfcentred
27,pandemic present significant challenge everyone however confident leadership hard work determination
28,author lois communities digital news february hydroxychloroquine approve preventative treatment fo
29,kff find americans consider advice physician important factor determine whether would get primary care provider want use practice vaccination site however designate one
30,well one full year reason elderly people die covid what s change covid still wait we
31,many time week hear lie government borrow pay covid have not h
32,kids mental health still pediatrician great concern one year pandemic
33,student last year lockdown started submit school will not name could see h
34,child spread coronavirus
35,mjolo pandemicchitungwiza edition
36,still bunch covid patch stock
37,also first statement tech relate also still work pandemic people exhaust last thing need click bait hustle statement
38,great work bring family together tennessee like many family hope leadership soon
39,fun fact united states conduct million covid vaccination today new single day record
40,itv morning promote calorie diet lose lockdown weight earth allow happen
41,I ve feel week move close one year pandemicversary remind ok always
42,have not eat restaurant since march san franciscos first lockdown order coronavirus
43,even they re share water like
44,grand theft world podcast internet humansspotlight jan darpa article mrna pre
45,I ve covid free whole pandemic could thankful
46,covid testing party ensure nobody get covid like pregnancy test sex make sure do not get p
47,raise bison know bull see know manure see let cut bull trillion pa
48,watch three gardai injure clash protestor antilockdown demonstration dublin city c
49,total vaccine dose administer per people malta denmark cyprus poland greece
50,rishi sunak tell freelancer look government pandemic taxis need rise htt
51,covid vaccination bangladesh cross lakh lakh people vaccinate last hrs death toll due coronavirus death amp new case last hrs number infection lakh recover lakh recovery rate say dgh
52,night always dark dawnit may seem age since you ve able worship perfection person
53,anyone coherently explain congress can not pass covid relief focusse fund covid stimulus c
54,britain envy eeyorish mrs merkel warn yet another lockdown less population vaccinate flaxenhaired prime minister lead nation towards summer weimar excess mutti could forsake fan islington like
55,upstate ny super loose rule thing open normal place do not even tell wear mask
56,serious question mask social distancing do not work hell happen flu
57,world meet inspire volunteer cuban doctor presence australia help indigenous
58,keep mind pandemic business travel
59,cuomo punish handle pandemic disastrously like send coronavirus infect patient
60,covid vaccine available nhs free charge receive email text message phone c
61,good beer garden brighton accord readers brighton hove sussex lockdown
62,oman air announce allow passenger block three adjacent seat enjoy space comfort also ensure social distancing amidst coronavirus pandemicomanread
63,like coronavirus polio come fear misinformation long tail damage history lesson todays crusade write vaccinationdrive pandemichttpstcomlagqdstbt
64,great hear eamon gallagher managing director chat liam geraghty business client onboarding remote decision make pandemic alltogetherbetterlisten back
65,new wave irish band talk liberty future plan pandemic inspire nixermusic music musician
66,free test provide pupil household
67,profoundly affect many area irish life one area sport specifically field martial art martialart sport irishlife httpstcowscyxylsnn
68,podcast bridgerton come mpt virtuallywe get lowdown bumper virtual festival mpt connect feature exclusive audio keynote panel indie lockdown
69,great customer experience mean difference full house empty seatsye even pandemic someone choose go somewhere outting limit they re go favorite place
70,truly unimaginable approve vaccine rx also year since many we go quaranti
71,ford report two boy live dcs crime crack epidemic follow ever since watch blackhistorymonth sam talk recently look back
72,forget victim covid delay chemotherapy anxious wait treatment
73,construction new national children hospital begin recent news suggest may complete build development localissue
74,pandemic could mean huge step forward hr tech sap official say
75,cause quite bit anxiety frustration teacher union member call change policy require secondary school teacher stay site remainder day student go home noon
76,vaccination drive continue dorset
77,physician responsibility vaccine ambassador share information safety effectiveness issue stress importance physician play role boost vaccine confidence vaccineswork
78,every day home help stop spread keep goingread
79,sammys clowning covid be not funny write
80,australian open promise lesson pandemic sport one
81,home someone run greet youall need love dogstay pawsititvedog doglife doglover petnmore cuteanimal flurryfriend dogmom dogdad cuteanimal doginstagram dogsoftwittter dogsoftwitter mydogiscutest mustlovedog ilovemydogs
82,see new cover distance clean graphic around town catch pole banner bus stop remember covering distance cleaning help slow spread get one step close eradicate virus orlando
