,full_text
0,thank save american life relief package fuck fail even show
1,boom house pass president biden trillion covid relief package head senate let
2,people laugh probably see lot people die prison lack covid response care incarcerate folk
3,should not
4,senate need pass covid relief quick mitch confirm judge
5,hey guy hate break you re look drag race family there s nothing that s go to
6,head canadas big public pension fund abruptly resign post shortly news break avoid
7,one thing believe disinformation amp conspiracy theory amp keep mouth shut entirely different spread mislead might believe lose life utter disregard live other irresponsible u be not even doctorscientist
8,dear dems vote every republican housefuck
9,boost vaccine confidence vaccine first take whichever vaccine approve next npra
10,please retweet parent see priscilla david morse lose year old daughter covid sudde
11,laughable republican vote stimulus bill message voter you re
12,move dramatically sync need mainer fails represent people represent
13,also I m find lockdown difficult long go pub lunch
14,airbnb ceo pandemic show take marketing zero still traffi
15,do not support covid relief bill do not support america
16,first celebrity ever see wear mask club fuck wild
17,patty hajdu budget covid hotel come month federal government staffer openly mock ide
18,covid relief support politicomorning consult americans pro oppose cbsyougov quinnipiac
19,government do since start pandemic million people fly country without need test border issue small compare
20,since many ask today approve covid vaccination effective prevent normal lung l
21,top news house approve trillion pandemic relief bill win president joe biden even top democrats try assure agitated progressive they d revive derail drive boost minimum wage
22,vote covid relief plan national approval I m think parall
23,health ministry private hospital function covid vaccination centre may recover charge subject ceiling r
24,basketball official probe complaint jeremy lin call coronavirus court
25,one graphic explain britains covid death toll bad one person blame prime minister deliv
26,hear right gqp sad swan song gaslighte party responsibility abdicate
27,I ve never do twitter would really appreciate bump follower get followersth
28,ron desantis florida get right lockdown state get wrong
29,think need pandemic profit tax
30,learn cure flu cancer heart attack vehicle accident sort thing
31,lmao covid till real
32,pandemic remember allthe trollie hospital corridor full ambulance wait discharge patient go
33,gop covid blow proportion fearmongere medium flualso gop hospital state
34,world leader take vaccine boost public confidencejoe biden usqueen elizabeth ukking salman arabi
35,great news vaccination begin today bishopstown campus mtu cork
36,I m actually angry group posh twat borough market talk really loudly they ve take
37,covid death overemphasize
38,I m read shit cool headline tho
39,pass covid relief bill minimum wage increase disappoint zero republicans vote provide suppo
40,break record amp mark ur brand thalapathy main specialist since decade set new r
41,do not think would meaningful lose love one covid would tweet make feel well
42,post around thanksgiving receive day ban facebook february meme make fun covid holiday travel restriction people everyone survive anything bad would joke
43,point option expert confess vaccine experimental gene therapy prevent kill virus isolate know preventative treatment important
44,strike graph covid fast become disease deprive disadvantaged ne
45,beyond shameful criminal
46,first celebrity ever see wear mask club fuck wild
47,equally dangerous article like one appear bbc speculate become disease poor similar article write regard we mind many poverty would also colorwhich definitely racist amp classist
48,really fumble pandemic time vaccine site director swallow prid
49,disagree think direct admission president covid real threat would made difference
50,agree democrat immediately remove everything relate covid relief covid relief bill
