,full_text
0,fameye behave one come poor home mask go cut ein boxer short wear
1,city amp state coronavirus update peru gazette
2,well technically trump failure respond coronavirus take away thing blame share
3,white house open major vaccination site atampt stadium
4,meatheadshow u justify nothing coronawe shud know share dna w bananasbut like
5,sorry I ve antiscience bs year mitigation effort work include mask jerk have not listen amp drive we nearly half million deathsim sick
6,constraint pandemic inspire creative pursuit art feature staff writer lowell wolfe explore burgeon poetry community mcgill student create time
7,great sadness announce nurse ameta rooplal sadly die test positive colle
8,botswana new case today red list mean come do not quarantine hot
9,covid zero vibe
10,health social care worker yet vaccine please speak employer
11,scarf ski mask balaclava substitute mask wear winter face cover mask protect
12,incarcerate people much right die covid
13,atlanta be not even wear mask let alone doom lmao
14,imagine trump devote much energy forethought overturn covid plainly overturn ele
15,appal homeless queue food last night soup kitchen freezing condition ten year toryism
16,be not asian twitter possible have not see story recent violence asian elder here
17,nope
18,reminder join tonight important community conversation grief loss pande
19,incarcerate people much right die covid
20,covid virus world could fit coke say mathematician
21,save date webinar careerguidance policy practice pandemici sharing finding joint
22,since people do not read short they re invest savage x fenty get retail store develop acti
23,sun article include crucial information datum see govts public health advisersthe vaccine rollout w
24,many hotel quarantine covid leaks morrison organise urgent delivery vaccination
25,alexa play air jordan spark amp chris brown
26,fuck bellrecord profit government help covidbut apparently employee radio station g
27,people die yesterday healthcare worker much pressure hospital still full
28,you ve vaccinate tempting post picture vaccination card social medialearn expert recommend post instead
29,cdc find wear
30,public fund taxpayer money
31,use platform do not get message
32,should not getting fine every day do not wear damn mask
33,imagine pandemic start end sonic movie
34,wear double mask fit single mask closely face substantially reduce risk infection virus
35,never think I d witness day uk prime minister pressconference would say currently illegal g
36,wear double mask fit single mask closely face substantially reduce risk infection virus
37,magufulis tanzania army supposedly deal mass steaming via
38,exciting day vido phase continue first volunteer vaccinate co
39,receive treatment testing positive let we realise life have not return norma
40,tightfit double mask could reduce coronavirus spread cdc say
41,disney consider relocate hq operations california florida newsmax via
42,incarcerate people much right die covid
43,stasera sono yoongi lockdown veramente forte miss round friend much
44,fan allow
45,become obvious lockdown measure kent fail scientist realise outbreak
46,med twitter like webmdyou head feel heavy I m congestedme twitter covid get boy
47,death due often explain way make much society feel saferwhat chronically ill h
48,get prison sentence break covid travel rule say shapps would deliberately go ou
49,amazon seller acquire jake barnett typical ar
50,bet fauci say eat dog crap could prevent spread cdc would endorse know cdc joke
51,covid can not get international water guess
52,what s funny sing corona tune sharona
53,try punish state follow path
54,rural hospital close midst pandemic big issue one need address
55,great read article late techno trend artificial intelligence coronavirus drug vaccine development covidvaccine machinelearne covid coronavirus
56,maafit start daystoday private jetstomorrow privilege expense taxpayer
57,us scientist work gatesrockerfellerbidenmerkelmacron covid cartel chinese wuhan lab create covid arrest
58,one thing break family apart loss income transition live well struggle make end meet send kid cheap school sell carscovid take breadwinner kafaworrie covid economic effect family tbh
59,survive spanish flu world war she s beat soon turn httpstcodbunur
60,I m go tag folk I ve disagreement month since december do not believe
61,lab test dummy exposure potentially infectious aerosol decrease wear tightly fitte
62,lab test dummy exposure potentially infectious aerosol decrease wear tightly fitte
63,important interview alyssamilano amp karma cottman executive director ujima national center violence woman black community discuss dv survivor via
64,lab test dummy exposure potentially infectious aerosol decrease wear tightly fitte
65,one care people care get help promise government covid stupid impeachment one care
66,lab test dummy exposure potentially infectious aerosol decrease wear tightly fitte
67,medium please cover help free armenian hostage
68,ron desantis angry response question huge maskless celebration tampa super bowl middle
69,thank I m alright thank break monotony lockdown guess
70,hear one local radio amateur morning say hear get vaccinate ponder figure sign day odd get appt county drop dramatically suspect widespread pandemic
71,jurgen klopps year old mother elisabeth sadly pass away will not able attend funeral germany due
72,difficult read proud herrip aunty share donate
73,great manchester lockdown long day last david moyes manager manchester
74,welsh gov leading uk try support freelancer time da iawn
75,announce they re extend lockdown july
76,that s unity
77,thank info always want improve covid prevention
78,move forward need approach stakeholder engagement design differently edi center afterthoughtread article vp member relation jessica bou nassar
79,ton black people want covid vaccine that s that s tweet
80,do not forget bill barr traitor
81,tune thursday february update premier sandy silver yuk
82,desatan turn question maskless crowd partisan answer disgusting look like he s eat way govern
83,biden administration tell supreme court uphold affordable care act reverse position th
84,want anyone ottawa think transit need reduce pandemic take bus vanier middle rush hour
85,never mind look eye covid ad campaign look childs eye make walk away leave
86,college student pandemic
87,van make anti masklockdown song since
88,great point
89,even wear make vulnerable people feel little safe comfortable break heart see fear elderly people eye see someone shop wear mask
90,ron desantis angry response question huge maskless celebration tampa super bowl middle
91,wear double mask
92,since begin lol even get laugh other
93,there s pandemic go jim despite partys effort ignore traitor jim another
94,double mask offer great protection spread accord new cdc researchhttpstco
95,reason isa pandemic want end bvn much difficult terrorist get bvn ninit w
96,lmfaooo brady got kick bar have not I m live life wrong post pandemic change
97,perhaps temporary worker issue pass kind show I d prove legitimate purpose covid number go solely shoulder kfla local resident business owner do part
98,biden administration tell supreme court uphold affordable care act reverse position th
99,various story covid contract lead news tonight confi
100,thank much michelle let much talk
101,transmascs waste pandemic least another decade look know
102,critical global affairs canada service disrupt amid coronavirus case office critical service disrupt global affairs canada gac follow several confirm case ottawabase offi
103,new biden admin track meet goal coronavirus shot first day
104,she s spunky kid wrong side track he s school principal know potential fall abc
105,buccaneer party drunkenly boat celebrate super bowl wintwitter people be not anybody wear mask pandemicbuccaneer
106,new report tell we every carer painfully aware care act big step forward carers right di
107,commercial leasing tip cre leasing newnormal tenanttipshttpstcomwiqhneisp
108,cool today double mask abundance caution literally forget already mask put another mask realize like minute later
109,marie kondod mine lockdown bring joy underwire bra thank service goodbye
110,late nys nursing home covid death think tank sue record
111,wear double mask fit single mask closely face substantially reduce risk infection virus
112,wear double mask fit single mask closely face substantially reduce risk infection virus
113,attend event arena amp stadium reopenthere capacity limit person total capacity limit nys event newnormal reopensafely
114,be not pandemic realize folk city could afford internet access half pri
115,anti masker hillbilly family beg vaccine get covid wear mask anywhere
116,one nurse priceless gift help relative forever keep lose love one heartbeat away
117,yes probably pandemic ever expect know good job government be not kotow demand
118,people something new world order cdc confirm doublemaske significantly help prevent spread
119,dear peruse vaccine allocation strategy seem error could fin
120,be not conspiracy point dr yeadon be not independent player fact pulmatrixs advisory board fact work therapeutic httpstcoeuxmfwyzvk
121,wear double mask fit single mask closely face substantially reduce risk infection virus
122,owner small business lose home due covid sleeping store also do not en
123,urgent love fund request single dad lose childs mom covid need love fund rent necessity
124,lesson teach we remote work
125,registration bama bind open bamabound student sign bamatransfer photo prepandemic
126,lab tech use mask proper way you ll plenty busy test people infect
127,want see drive engage employee corporate communication tighten project coordination lead effective covid responsewe reinvent traditional mode collaboration project team new hire
128,germany extend restriction curb spread coronavirus march though school hair salon may open soon chancellor angela merkel leaders federal state agreedlockdown europe
129,ventilation amp filtration practice help open space winter warming centre reduce transmissi
130,I m interested know anyone remember last last proper night precovidme honestly I ve forget possibly york brother november hazard guess either hyde park winter wonderland freedom
131,south koreas capital start free test cat dog confirm pet owner request test
