,full_text
0,covid
1,nah like know they re suffer
2,outfit pandemic
3,govt allocate rs crore towards covid vaccine commit require fm aat
4,anyways love lovehappy black history monthwear mask
5,dog amazing
6,obama create covid socialist darebut do not
7,three time budget follow contraction economythis time unlike situation due glo
8,biden first check lieapprove oil drill permitsdrone strike somaliafreeze
9,btstwts dynamite mv outfit successfully buy japanese entrepreneur yusaku maezawa amp youtuber hikakin
10,average death per day last week deadly pandemic japan since new case ar
11,saturday seattle dsa stand member protest unemployment insurance net worth
12,give onetime payment month onetime payment nine month onetime
13,biden schumer prepare ditch republicans covid relief package gop offer cutprice proposal ploy sa
14,excellent overview vaccine dr providin
15,single source snc
16,wear face mask avoid another lockdown presidency warn nigerian
17,family have not affect covid really thank god
18,rs crore commit vaccine fm say allocate requirednewindianxpress
19,gov authority free incarcerated people already claim life across can pris
20,I m pretty sure seokjin feel pandemic depression amp affect well please remember reason behind
21,long queue labour center damn man many people lose job covid
22,traveler require wear mask face penalty violate federal law part new cdc orderhttpstcoafinhnzfmv
23,like pm care fund
24,perth go lockdown minute case they ve trace movement track amp test know
25,however might call eme atin lockdown dday comeback near law compulsory
26,understand china move anal swab test covid e tla ka masepa
27,btstwts dynamite mv outfit successfully buy japanese entrepreneur yusaku maezawa amp youtuber hikakin
28,heres change travel insurance purchase
29,would remind trump approach complete failure also widely reject dutton
30,family have not affect covid really thank god
31,least million child drop school north eastern countiesgovernor region attribute
32,sunday workouts home who s manage stay focus uk gym shut come different
33,covid strain cumme americavaccine space apollo inch
34,tell hollywood nobody want see pandemic tv depress unemployed existentially pl
35,end hiv transmission increase hiv testing hivtestweek great opportunity test lockdow
36,do not travel pandemic travel do not complain restriction get put place e
37,btstwts dynamite mv outfit successfully buy japanese entrepreneur yusaku maezawa amp youtuber hikakin
38,part first policy priority include equitable amp free testing treatment amp quality c
39,rs crore use vaccine two vaccine unionbudget budgetsession nirmalasitharaman
40,can not help notice quiet people share meme put homeless veteran refugee abou
41,watch todays summary english khun
42,biden team find dose covid vaccine send state
43,govt allocate rs crore towards covid vaccine commit require fm aatmanirbharbharatkabudget
44,paola love asleep want tell love maybe covid go away could go romantic date love paola love
45,start mademan wuhan virus spread around world destroy worldwide enconomychina source different type origin virus
46,covid day ever come keep healthy habit adopt hand hygiene else
47,marktuan markinla milo cute father welcome home mark milo stay safe
48,america call covid stay home challenge would ve back normal month ago
49,fish test positive covid
50,reboot economy indias grow poverty hunger nobody talk via
51,president biden arrive white house coronavirus response week team still try
52,give please consider one ticket healthcare worker get
53,police walk solidarity antilockdown protester vienna
54,sweet sweet brother marc edward wilmore pass away last night battle covid condition h
55,virus spread enough neighborhood expert say put everyone live danger even c
56,btstwts dynamite mv outfit successfully buy japanese entrepreneur yusaku maezawa amp youtuber hikakin
57,increasingly clear matter many people get vaccinate low hospitalizationsdeath fall there s large
58,shameful
59,india going come pandemic one global winner denmark
60,destruction tafe tragedy
61,take covid seriously boring fuck
62,archbishop thabo makgoba peoples vaccine campaign write dr anthony fauci other call th
63,obvious laboriginate dr hu spike protein dr limeng yan report flowchart furin
64,govt allocate rs crore towards covid vaccine commit require fm aat
65,statistics sa january
66,yes buy ivomec feed store hcq also pretty readily available sunlight free do not need top control non starter
67,furbo dog camera touch beloved furry companion away f
68,sure
69,budgetwithndtv finance minister nirmala sitharaman live update
70,real show usa money human health
71,india emerge crisis ninth budget prime minister narendra mo
72,government allocate cr towards covid vaccine commit require say nsitharaman present budget incredibleupdate
73,btstwts dynamite mv outfit successfully buy japanese entrepreneur yusaku maezawa amp youtuber hikakin
74,first batch half million dose chinas sinopharm vaccine arrive pakistan monday accord
75,constantly hear people say wear mask rarely hear people say make sure take vitamin
76,covid variant identify far early warning virus could evolve escape vaccine protection w
77,annual progress report africa cdc
78,covid relief can not wait long republican party do not feel urgency americans struggle kee
79,do not get wrong kycine pre covid moment
80,statement many successful treatment covid currently criminally ignore mostly western country misinformation
81,budget first new decade amp also digital budgetthe contraction economy due
82,heartwarming story love amp lockdown read
83,offender get several day knock sentence receive vaccination official announce friday
84,come thesestreet amp look rumor lift alcohol ban country social commentator join onthegobreakfast talk south africans behavior throughout pandemic
85,sunday ridiculous tell we bad handle year pandemic begin debate benefit mask doublemaske long allow loose cloth covering like bandanna
86,I m pretty sure seokjin feel pandemic depression amp affect well please remember reason behind
87,continue humble science even though year since start spread across covidvaccine
88,what s bad hospitalize covid hospital burn around
89,reach lawmakerswe must come together nation work policy solution could get we pandemic recover strong
90,new concern coronavirus variant spread across united states report los angeles ht
91,frustration building pace vaccination longterm care site home still await first shot fend virus devastate
92,perth lockdown last fridayauthoritie western australia take chance quarantine hotel worker test positive visit dozen venue infectioushttpstcokabzxjkazw
93,consumer confidence cripple outdoor tourism sector via httpstcocvfmhrgmer
94,lagos ban indoor gathering person
95,sabah housing real estate developers association shareda adopt approach new general direction urge developer give face
96,check every month pandemic
97,keep late perth week lockdown
98,lucky baby
99,corporation wealthy want tax cut there s vacancy supreme court senate republicans move
100,traveler canada must provide plan mandatory quarantine upon entryfor advice suitably plan quarantine visit
101,pandemic support measure amount indias gdp focus selfreliance aatmanirbharta start
102,lecture present observation crisis global health emergency exact enormous medical economic toll upon humanity crisis tell humanity plenary session global impact covid
103,restaurant worker among hundred people protest coronavirus lockdown hungry least restaurant plan reopen budapest despite threat heavy fine
104,official vaccine may take time due financial action
105,update western australia expand mandatory safewa qr code register via amp tech digital datum privacy
106,cliff wallace fitness enthusiast houston two ivs leave arm oxygen tank heart monitor long needle attach medicine go right arm diagnose heart weaken
107,safety precaution still remain even new variant please continue stay safe
108,tonight travel restriction come force part wa declare hotspot plus pharmacy across country expect volunteer experience amp infrastructure administer covid vaccinedetail tonight saveourvoice
109,feel france lose power capacity innovation research bruno cautre researcher sciences po paris pasteur sanofi
110,gardenvariety ordinary mainstream modern republican expect see congress member
111,warning case miss itthis story interview reveal we official military believe occur w pandem
112,manufacturing sector employ local labor force generate around billion gross domestic product gdpread industry job madeinlebanon savetheindustry
113,fema award million north carolina vaccination cost
114,icymi group republican senator include senator mitt romney write president joe biden sunday propose alternative relief proposal believe capable garner bipartisan
115,world war ii veteran tom moore spend early day pandemic raise fund combat virus hospitalize strong captain tom captaintom
116,new mutant strain may incubate patient mutation variant pandemic via httpstcobkvpvfvztj
117,frustration building pace vaccination longterm care site home still await first shot fend virus devastate residentshttpstcoiivqmuijbb
118,covid case india case test india bot
119,big news colchester
120,doctor regular mask do not work virus reason wear mask fear massive cou
121,minute special widow orphan covid crush year old summon strength smile fac
122,traumatised hospital staff need time recover
123,break security guard test positive contract contagious uk variant
124,republican senator offer billion coronavirus relief bill counterproposal read
125,covid vaccine offer care home england say nhs englands health service say expect later monday offer vaccine resident every care home old resident nation british prime minister boris johnson call
126,vampire diary put back netflix cure lockdown depression
127,minute special widow orphan covid crush year old summon strength smile fac
128,remember take time workout home get muscle stretch stayhome
129,uk confident covid vaccination secure eu guarantee britain confident vaccination programme secure receiving guarantee european union trade minister say sunday try smooth row supply
130,give onetime payment month onetime payment nine month onetime
131,case covid perth western australia today first month response full lockdown day includi
132,ontario count suicide victim fatality via
133,necessarily jampj also seem protect patient severe covid do not figure long covid protection
134,time likely get covid twice likely die covid incarcerate california
135,programming come first entertainment come secondthat business model
136,sir please release new training guideline dopthelpus
137,calgary company develop new drug potentially help patient breathe easy
138,gop take counterproposal covid relief shove dark alleyway
139,eu place vaccine embargo risk vaccine delivery poor nationsmalaysia almost certainly affect thisev
140,genuinely deady pandemic do not require government ad campaign remind
141,britain record new covid death case britain record death sunday day early case disease also decrease day early
142,play figure nothing else outlay crore spend year crore covid vaccine su
143,tell hollywood nobody want see pandemic tv depress unemployed existentially pl
144,free tutorial resilient live diy disposable face mask gtgt survival survivor primitivetechnology bushcraft prepper shtf coronavirus influenzavirus flu prepper shtf medic cdc homestead facemask
145,covid get gta rp feel well life smh
146,middle pandemic do not try swag surf
147,probably much young people many quality year loss compare
148,fuck china I m fuck every liar inflate covid number amp death rate claim lockdown necessary also fuck every brainless twit believe everything cnn say without question
149,britains centenarian fundraiser captain tom hospital british centenarian captain tom moore raise million pound health service walking lap garden last year lockdown admit hospital testing positive covid
150,miss someone lockdown want give personal message grandma grandad love let deliver message talk heart record message favouritesong order lockdownlove lovemyfamily
151,remember one thing indian economy destroy current government even first covid case hit india
152,weather forecast mostly cloudy cool precipitation possible within hour possibly heavy time windy conlig bangor stayathome
153,tell hollywood nobody want see pandemic tv depress unemployed existentially pl
154,today receive vaccinegovt maldives begin vaccination maldive discr
155,parent scare send kid catch covid voluntarily ask schoolscollege keep offline sir protest last thing mind hospitalisation chance also ilk go crazy
156,inna lillahi wa inna ilayhi raajiun mom pass away morning please keep family p
157,corporation wealthy want tax cut there s vacancy supreme court senate republicans move
