,full_text
0,play chess dad man teach game first time since like hit lil different today af
1,housing boom that s take hold much canada pandemic give reversemortgage lender yet another boost
2,grandpa tell we dinner tonight go take covid vax brother warn say vax usually take year develop vaxxe dangerous say hell fine joke help hair grow back man can not vax
3,britain give great gift country could wish circumstance twomonth head start
4,scoop mexico stop take back central american family expel across border title leave cbp
5,problem we uk switzerland look vax supply elsewhere include iran go
6,importantly coroner
7,never accept system enable billionaire add wealth pandemic do not
8,terrible
9,let clear risk moment be not much do not enough congress must pass americ
10,never accept system enable billionaire add wealth pandemic do not
11,wrote get sober stay sober pandemic cuz get question sobriety lot u
12,brief health psa thread mei healthy young fit man two month ago get
13,biden set presidential record covid death first week office
14,you all listen groundhog cdc okay
15,
16,reuter us house approve budget plan allow democrats pass covid relief bill without republican support
17,zero give passiton
18,reuter us house approve budget plan allow democrats pass covid relief bill without republican support
19,daily hospitalization number suggest january likely winter peak much like peak influenza
20,you all listen groundhog cdc okay
21,noreopenforstudent kasengottaiyan please public much important cancel exam
22,since outbreak violence tigray november federal ethiopian government launch military offensi
23,bh buy ygsome people tend associate word buying invest fact may seem similar
24,l whysupportwednesdaytake look letterwinner make impact battle covid
25,capitalism vaccine deadly pandemic exist can not create distribute enough two pharm
26,morning meet group democratic senator discuss american rescue plan emerge crisis
27,new quinnipiac poll americans view biden covidrelief plandemocrats opposeindependen
28,nothing well time pandemic wit people can not put food table taxis pay
29,teacher lose colleague worry next say one
30,ron desantis do not fail protect floridians covid make easy become infect die
31,great mab develop licensed bristol myers squibb
32,busy day cover another indictment new mental health committee supreme courts interplay wit
33,you all listen groundhog cdc okay
34,even vaccination ramp still lose thousand covid every day economy continue shrinkrepub
35,none we able predict would mutate variant would emerge say dido harding head national
36,cdc say teacher vaccination prerequisite safe school reopening news
37,you all listen groundhog cdc okay
38,second grade student come back classroom week many wear adult mask often fall nose mouth covid number still high please help keep student safe small mask pack venmo abbykampel
39,ron desantis do not fail protect floridians covid make easy become infect die
40,metoo thank turn plaything lamp sex toy spice global lockdown
41,never accept system enable billionaire add wealth pandemic do not
42,referring say high level teacher absenteeism relate need sel
43,receive report phone scam albertan tell book immunization fe
44,call lame ill cancel plan stay home lmao
45,take life newborn daughter never see face leave beautiful family child grow
46,survive job do not pandemicrelate cut finally reach company last day friday I ve bee
47,write comedy central
48,auspol dutton build quarantine facility every state australia incompetent
49,wtfit time generalstrike kroger shut two california store avoid offer worker hazard
50,oh really clever idea american japanese bracket new aew womans tournament aews secret weapon suppose joshi talent ever sense pandemic have not able see
51,wife teacher buffalo school district get covid vaccine shoot today life good
52,thus end one chapter trump admin ppe disasteran amateur mask broker award federal contract
53,report watchdog investigate ted cruz loan change aid billionaire donor via huffpost
54,see people throw little covid ball
55,e coli outbreak kill least one person washington sicken least other across united states
56,europe adverse event report system drug vaccine call eudra data co
57,facebook memories can not wait really experience everything grambling offer I m sorry
58,do not get catch offsides covid avoid inperson super bowl party might even help save life
59,denmark total domination expect danish cdc end feb
60,excellent thread full quote kamala harris joe biden democrats power could
61,thus end one chapter trump admin ppe disasteran amateur mask broker award federal contract
62,gop could care less americans starve winter pandemic
63,you all listen groundhog cdc okay
64,country administer first dose covid vaccine per capita canada incl
65,I m happy experienced college covid
66,sir go mall look stall store close empty victim covid victim incompetence bad management today stl deny can not fox problem unless admit
67,ralphs would rather close store increase wage employee dollar pandemic time
68,liar
69,would feel comfortable guarantee we d able keep house senate midterm go around come around say I m okay biden steamroll individual scare put qanon check
70,ron desantis do not fail protect floridians covid make easy become infect die
71,I m clear can not stop virus make lab china change temperature planet kill job
72,break house pass budget resolution start process write trillion covid relief le
73,girl l lockdown last week u need wait
74,thoughtful covid time pilgrimage faith safety altogether kudo engineer gifted rajkot
75,keep vein insane fakenews covid propaganda use titantrump bidenthief kill ppl cuz potus total control ppls behavior like china sarcastic source
76,ron desantis do not fail protect floridians covid make easy become infect die
77,restlessness building among fellow democrats challenge emergency authority nygovcuomo question hav
