,full_text
0,pandemic also mental health crisis feel like need discuss
1,situation texas absolutely abominable want also know native community alaska
2,thought prayer ronaldinho death mumshe lose battle covid
3,bel mooneys year old father die longstanding copd yet covid put death cert he d th
4,sunday tonight nation near death nytimes
5,situation texas absolutely abominable want also know native community alaska
6,resign
7,every game be not good tonight ever miss fan build saturday night second half boa bu
8,covid need move along I m try travel
9,hey biden voterswuhan lab iran get stimulus money do not sucker
10,bring tweet back
11,I m sorry nhs staff tough time care covid patient todayand
12,enroute lonavala uber driver refuse wear mask believe covid huge scam
13,myocarditis present cardiogenic shock case seriescase te ef diffuse hypokinesis moderately dilated right ventricle reduce right ventricular covid cardiac cardiovascular medicine medical
14,nana uncle get probably live nursing home
15,virtually every aspect covid vaccine lipid nanoparticle mrna technology develop acade
16,drhtar htar lwin director immunization programme falsely accuse military vaccine fund refer
17,situation texas absolutely abominable want also know native community alaska
18,house democrats unveil trillion covid relief bill include federal minimum wage check american
19,situation texas absolutely abominable want also know native community alaska
20,maskupindia do not let guard india can not afford another lockdown show world indian avoid second wave
21,admin wear mask thing do not work boda guy careful person ever see carefu
22,action matter come stop spread smart wear mask save life
23,watch saudiarabias crown prince mohammed bin salman keep socialdistance mind prizegive cere
24,yeah there s nothing covid stuffonly half million dead innumerable people wit
25,review certify effectiveness traditional medicine treatment
26,try get appointment covid vaccine feel lot like wake register class college
27,see health minister country sit next ramdev unveil nonsensical concoction supposedly f
28,second year quarantine decide buy board game us stayathome staysafestayhealthy
29,one small number official wear mask meeting
30,never really understand ppl can not cope shit happen ice storm shut everything covid test r
31,lets see conversation people insist teacher want safe grocery store clerk who ve
32,watch former deputy national security adviser matt pottinger tell lack early mask guidance
33,former india selector sarandeep singh sportskeeda say ms dhoni would play world cup australia
34,joe biden pledge billion global pandemic relief effort million american suffer
35,notmypm opt az shoot pfizer wants instill confidence
36,work whole life anticipate retirement cruise weekend away meal friend show see grandchild
37,arm hurt bad since get covid vaccin can not sleep
38,situation texas absolutely abominable want also know native community alaska
39,top government genocidal mishandle covid could not see dad last year
40,covid aid record donation influx funding help keep hbcus door open
41,lets see conversation people insist teacher want safe grocery store clerk who ve
42,pov february map soul drop you re listen new track love every second
43,crg consider impact death long covid mental health childrensafeedforal
44,koffee lockdown
45,sweden strategy success compare scandinavian neighborsno sweden excess mortality pas
46,scientist per cent sure covid leak lab german scientist dr roland wiesendanger claim per cent sure
47,look like we remind folk court rule matt hancock award covid contract illegal
48,we travel rate dip percent january mark second bad month since pandemic start americans hopeful well ahead travel company need prepare
49,would minister health talk carbon taxwe pandemic talk carbon ta
50,plan uk adult vaccinate end july dominate sunday paper also keep tab duke edinburgh remain
51,ap report assessment tigray region face critical malnutrition situation vast rural area many
52,march tell lockdown two week nearly year later hospitality will not open till mid sum
53,cash payment accept eastbound bluewaterbridge customer coronavirus pandemicthank cooperation mdot
54,want get late development pandemic watch update learn need know global health response mede
55,disseminate information indigenous language give importance amp respect custom indigenous people allow protect amp other motherlanguageday see amp use spread word
56,india brink second covid wave reason behind fresh surge state
57,didyouknow handsanitizer cause unexpected eye injury pandemic click read mede
58,sundayreade solo sojourn friendly breakaway weekend jaunt relaxury cuisine tour heres look postpandemic travel trend dominate year pack several long weekend write purnima
59,facebook can not stop footyology podcast join footy film fun plenty
60,canada we share one strong deep friendship two country world tuesday
61,mark barnes think kill we try
62,nearly people united states die chinese coronavirus president joe biden first month
63,ask question cuomo throw barrel last week tell arizonas nursing home datum
64,priest witness firsthand grief amp suffer covid cause parish member fr tom white therefore know priest need open church able support good hour
65,allium purple sensation variety definitely showstopperthrowback flower allium purplesensation round diy gardening homeandgarden stayathome perennial largeflower bloom grow stl youtuber bulbs midsummer jeffreyslittlevilla httpstcoqmjugxuonh
66,infected pune social worker recover month decide help other donate plasma ninth time since
67,black americans suffer one high death rate vaccinate low rate
68,new parent new normal something else liveyourbestlife onelifeph
69,good news australia astrazenecaoxford vaccine effective long dose gap efficacy long interval
70,second vaccine dose delay winter weather administer week new first dose inoculation pause accord bell county official
71,adhd pandemic like wanna make game wanna write book wanna write webcomic wanna volunteer
72,sake canadians teamcanada hope lend support passage bill
73,laundromat tuluksak alaska burn yesterday leave native village without primary source w
74,uk coronavirus variant spread rapidly around world likely emerge single infection
75,fake news patanjali coronil neither certify approve media outlet run false news hello
76,situation texas absolutely abominable want also know native community alaska
77,health official report new coronavirus case raise state pandemic total
78,blizzard online blizzcon covidblizzard hire metallica play open showblizzard could
79,situation texas absolutely abominable want also know native community alaska
80,full house representative expect vote president joe biden trillion pandemic recovery package include direct payment american soon next week
81,native americans overcome generation trauma participate vaccine trial
82,wish covid vaccine could ve make flintstone gummy gummy bear form
83,google mobility report concern
84,conclusion see come begin everyone get anyway amp none restriction matteredwhat
85,professional skateboarder nyjah huston charge organize superspreader party la story
86,four death record test positivelatest news update
87,khairy govt accommodate teacher comorbiditie first phase immunisation programme ahead school
88,study find crowd college football nfl games do not spread covid another tough loss coronabro
89,pandemic blue fuel record sale czech vinyl maker
90,pofreight avoid travel delay please get test early journey get direction near site offer test use map
91,important state election living memorydure onceinacentury pandemic global economic unc
92,seem another wave come shore
93,pandemic force change studywork habit take year develop system expect
94,healthcare employee wear mask give strong sense protect work environmentnew regulation state wear cloth mask protect exposure virus I m confused
95,cps high school still reopen date here one principal help student cope meantime
96,current condition sayre patemp chill point barometer inhgwind mph wnwcorona virus weekly statscase nepa bradfordcounty
97,child single symptom include fever runny nose test stay home awaiting
98,hellojust checking please continue take safety measure continue wear mask sanitize country
99,another saturday night be not get covidi get money cause get paidhow wish bar go toim awful way
100,sis tired lockdown sis want cocktail sis want holiday sis wants cuddle sis sis
101,nonprofit parent teachers kid scholarship face hardship gre
102,initial praise governor cuomo newsom face political heat response
103,ak stuntmen mani simon pic click lockdown feb valimai
104,actually republican chance become covid positive would go way
105,podover pocalais open business run optimise schedule due measure
106,ap report assessment tigray region face critical malnutrition situation vast rural area many
107,mexico sadly experience big coronavirus problem california get do not want people come southern border classic sooo lucky president border tight wall rapidly build
108,insurance sector greatly impact pandemic see opportunity improve customer experience cx
109,watch former deputy national security adviser matt pottinger tell lack early mask guidance
110,covid start sound lot like see
111,victoria premier daniel andrews response blame state woe whole culture dictatorial leadership corrode onceproud state pier akerman write
112,I ve do biz high flight pandemic lounge situ dire remember fly jfk last june lounge open shop apart news dubai open still limit hope lounge experience return good
113,melissa kruppa die june special ed teacher myra barnes intermediate school staten island nybattle c
114,there s dude drunkenly scream try break door irish bar that s secretly open throughout pandemic cop already come leave arrest nobodyhomie gun apparently
115,chinese mainland report new locally transmit case seven new import case saturday national heal
116,president biden go test guatemala honduras mexico people aids covid disease come united states american people safer accept come thru border
117,thousand people rally melbourne hundred medium report reignitedemaust melbourne antivax protester condemn covid vaccine
118,due business respond digitaltransformation plan month year reskill workforce learn reskilling mean effectively futureofwork
119,opinion piece write economist write expert scientific link support claim link scroll detail fyi
120,million year life lose globally accord new study look mortality impact virus coronavirusdeath
121,coviddriven wave digitaltransformation reveal musthave itstrategy element
122,wake irelands lead business economic political newspaper every sunday morning lockdown year trust independent journalism provide indepth coverage story matter reader sign buyapaper
123,enrollment us community college plummet amid pandemic
124,toronto building shelter homeless get sue gather maskless large group expressly
125,learn technique improve mental health social distance email series optin visit
126,bestfriend boyfriend girlfriendyou know do not endthis fukin pandemic I m tired
127,collective prerogative promote vaccine
128,ron desantis must apologize vaccinate elderly lmaooooo make
129,national want miq auckland cbd call purposebuilt facility
130,review certify effectiveness traditional medicine treatment
131,risk illness drop among people receive shot pfizer vaccine israels heal
132,mean celtics go thru shit heat w covid injury still injure idk tryna throw shade
133,remember wear mask covid
134,tourist could spread gorilla east africa
135,time temp wind pressure rain hum et solar uv index sunrise sunset cloudbase conlig bangor stayathome
136,fat phobia bad people mad fat people qualify covid vaccine thin people happen c
137,mean I m part team nfl do not covid case make mask wear mandatory obvi
