,full_text
0,welcome development wood yet please stay home practice social distancing wear
1,government spending cover crony contract hand mate spendin
2,first instalment brand new show join state musicthey talk insp
3,congress need pass covid relief plan rescueamerica
4,confirm bad anyone feel since start pandemic right like
5,airline treat middle seat pandemicdelta block least
6,ohios curfew expire yesterdayeat favorite restaurant tonight enjoy freedom
7,that s true fundamentally do not think crisis make softtory voter reconsider vote yet do not think tory fault mishandle pandemic b labour would do well hopefully change follow future inquiry
8,ok lets put
9,least incarcerate people diagnose covid farat least diedincarceration neve
10,via hey sfusd check know authority wikipedia
11,hero service dog get sendoff party comfort hospital staff pandemic
12,lockdown saving wallet
13,population year age people comorbiditie year age group schedule start r
14,awesome thankful president biden
15,starmer criticise government issue insist open school early one thi
16,china destroy covid team junta say myanma
17,reinfection warn get report people getting reinfecte new variantfrom
18,shit
19,interesting know participation varied age whether amp figure show similar growth post pandemic definitely go to huge year globally sport though lotsofplanningtodo
20,least illegal flint denbigh hunt will not parade around important part communit
21,grant forster aptn news ask police unprepared violence mikmaq fisher trudeau give look concerned cdnpoli briefingbingo
22,jose arturo ramirez medina rockwall texas die covid feb well remember
23,texans be not plan fan nothing pandemic new philosophy
24,infuriatingcuomo hide covid death datum run clock investigation trump dojand look like th
25,want pay tribute nhs armed force council volunteer amp everyone else involve vaccine rolloutye
26,want pay tribute nhs armed force council volunteer amp everyone else involve vaccine rolloutye
27,foodbank queue long road bring standstill pandemic poverty lay bare
28,child fall behind child live pandemic resilient adult decide th
29,fucking good deserve one high pay profession alongside public sector worker nurse fire fighter
30,well atleast pray think covid taste fever cough hope twitter bye
31,state active case covid entire country canadain spite share border state significantly case
32,news fourteen democrats nysenate call pandemic emergency power grant gov andrew cuomo last
33,update new case guelph friday
34,today would great day cancel student debt
35,confirm bad anyone feel since start pandemic right like
36,break indian intelligence intercept hundred chinese intercept whole standoff point
37,pandemic pic maskup
38,metrapark clinic offer vaccine tuesday pm wednesday thursday pm register start pm friday call start monday
39,wait pandemic
40,remember trump send float hospital nycand instead use risk make trump look good cuomo
41,two soldier discuss plenty good reason get vaccine available
42,welcome development wood yet please stay home practice social distancing wear
43,profit covid book award know alone responsible action lead senior die alone kind evil
44,science joes union payback plan
45,well hilarious
46,vaccine clinic watertown senior age old february appointment require get vaccine register information go
47,break mandatory hotel quarantine measure traveller come effect feb
48,isitok matt wancock planning come west country tell everyone else stay home
49,question joebiden raise price insulin population control population control still real journalist might could get answer
50,far right tell overweight blame covid precursor entire nhs bei
51,agree simply honest covid proactive combating would probably still office
52,reinfection warn get report people getting reinfecte new variantfrom
53,covidflu get cup coffeebuckle get know
54,realise going fuck catalunya watch go world sit ass believe hoax
55,california governor henry gage blame outbreak bubonic plague chinese immigrant quarantine chinatown
56,sorry hear loss kind racism dangerous society
57,imagine moment republican governor executive order send senior covid back nursing home
58,today would great day cancel student debt
59,confirm bad anyone feel since start pandemic right like
60,president biden valentinesday big jill favorite day realq inspire thisflotus
61,late coronavirus case imperial county friday february
62,be not fire conservative fire among thing spread election conspiracy transphobia covid conspiracy minimize holocaust
63,grab onto butt wave come
64,wife visit hospital window month husband fight recover
65,stay home dallas
66,syracuse office run souper bowl soup drive benefit table community food pantry honor able contribute upcoming drivethru food give away continue support grow demand drive pandemic pbcgivesback pbccare
67,say man live sq foot house
68,dr limeng yan statementto scientist support natureorigin china birthplac
69,anxiety slowly subside year hell slowly fade rear view mirror two truly love pretend camera drjillbiden joebiden hope
70,sure boris amp tories still murder captain tomthe bastard
71,like many clearly believe call friday healing leronlimab vyrologix cytodyn cydy
72,reinfection warn get report people getting reinfecte new variantfrom
73,remember trump send float hospital nycand instead use risk make trump look good cuomo
74,reinfection warn get report people getting reinfecte new variantfrom
75,superb lose stone month covid
76,since march american start covidrelate fundraiser gofundme every two minute say ceo tim cadogan ar
77,part ongoing research brandloyalty team analyze brand share different cpg brands variety category timeboth pandemic heres find
78,covid
79,meanwhile ontario reporterim bit confused presentation miss something pre
80,thing I ve miss lockdown driving past apse heath watch ongoing battle will someon
81,biden administration complicit cuomo coverup biden ludicrously hail ny model nation
82,ok lets put
83,miss dr bishop update wednesday read full recap
84,investigation world health organization origin focus viruss animal origin possibility spread frozen food
85,agree original poster tweet homeless covid statistic hardly prophetic relate position twitter hell hole dumb people sound thinking genius
86,mukesh ambanis earnings covid lift informal worker poverty
87,andrew cuomo send coronainfected elderly new york nursing home kill instead send
88,chairperson nrb nonresident bangladeshis visit thank nypd support pandemic well world conference series thank stop today
89,campaign ssrian come forward help one kid entire year fee whose father lose job
90,I m still go wear mask cold keep nose nice amp toasty
91,uk coronavirus variant pose grow threat europe world health organization warn shutdown may necessary across region become dominant strain uk variant news fridaymorne europe
92,president biden valentinesday big jill favorite day realq inspire thisflotus
93,can not tax regulate domestic life private unpaid
94,horrendous
