,full_text
0,lot follower oppose lockdown please support lockdown share twitter poll assume
1,coworker be not good social distancing biologist tim wong amp deceptively floral face mask htt
2,hi dumbfuck be not change life keep life change yo
3,fact nobody history kill americans trump
4,wish take opportunity perform late version tell dancemove includ
5,understand excitement around double mask cdc experiment publish yesterday also need remember
6,photo cdc mask study claim double masking work mannequin control environment w
7,astrazeneca global south pay rich country vaccine happen
8,house minority leader kevin mccarthy admit attend son largely maskless wedding coronavirus surge
9,down street move clarify child allow use public playground england coron
10,sure long tell million people lose livelihood proportionate
11,psaki say president biden lean science school opening wait cdc guidance tomorrow
12,know important get vaccinatedhear alicia chisolm chair cumberland county board edu
13,spot citizenhealth secretary matt hancock photo cock inn thurlow hang behind red
14,welcome back iron chef think you ll like platechef take bitechef covid
15,put career pause part medical community global pandemic happy birthday ht
16,covid
17,pelosi coronavirus bill include minimum wageye
18,childhood friend recently lose father covid he s crowdfunde cover funeral expense anything help
19,international travel start recover wake undertake full rollout evisa visito
20,time look late think police podcast available good provider do not forget sub
21,yes know pandemic family member hospitalize grace god recover year old grandson late victim thankfully symptom mild far
22,ramaphosa midst economic damage cause sas agricultural sector perform remarkably well become world secondlargest exporter citrus strong export growth wine maize nut deciduous fruit amp sugar cane
23,need womeninscience beat pandemicmeet woman defy odd amp help change world
24,person low risk covid be not perform righteous act stay home day take zoom meeting
25,sister andre french nun survive flu pandemic world war recover coronavirus inf
26,physically pandemic emotionally I m storm good dress fearless
27,tweet make laugh hard do not know
28,lal sir finish portrayal neyyattinkara gopan todaythere one day work finish mid marc
29,come almost third hospital patient need treatment coronavirus england admit last month
30,poor jim jordan sharp stick forestcovid amp trump administration incompetent response cause
31,covid interesting way spell
32,cdc never recommend school closure
33,institute economic affairs iea reportedly say nhs nothing special unworthy adulation
34,risk be not much come covid relief package do not enoughwe go big
35,quick tip support children social emotional development check video facebook page nsece nspreprimary socialemotionalhealth earlychildhoodresearch
36,texas boy hangs battle depression amid
37,already day since government provide update immigrant
38,indias eam insightful article publish reimagine diplomacy post covid w
39,start saturday feb free drivethru testing available farris stadium monday saturda
40,cdc confirm wear plastic bag head success rate avoid covid
41,strong federal covid response save life create job that s american people want congress pass
42,immigrant like marisol thank support include immigrant marylands covid relief marisol singl
43,sister andre french nun survive flu pandemic world war recover coronavirus inf
44,recently I ve far many student tell they re available meet weekend please do not need time relax recharge please do not let pandemic let lose line work rest mentalhealthawareness
45,break bbc ban china report say bbc responsible slew falsify reporting
46,eminent epidemiologist prof kneel richmond td blue shirt think taoiseach mehole martin absolutely go
47,use platform role model do not like message
48,there s viscous cycle virus spread death rise lockdown virus slow government say great
49,death elderly recover die vaccine raise question via
50,pelosi will not pray death abort baby she s lead prayer lose life c
51,prime minister refuse extend eviction ban do not even answer question family face ev
52,happy chinese new year wuhana french doctor italian professor amp israeli blogger exchange experience con
53,snow need travel time check travel safety advice amp book info ensure you re speed late information take care wear mask amp wash hand christine
54,cdc recommendation sunny day
55,let get right last summer sage warn accurately explosive danger reopen school christmas
56,secenforcement late action sec charge company ceo mislead investor development covid blood test company also fail file require financial report coronavirus
57,datum vaccination decrease new covid case age postvaccine base new datum clalit major hmo israiteq
58,million rapid covid test gather dust province use fraction
59,renowned medical journal lancet release report outline americas increase mortality rate couple pre
60,make disinfectant spray home use cdc amp method easy step diy corona virusfor usage house toilet seat shower floor sink vancouver sro hotel apartment augmentation exist bucket mop
61,spot citizenhealth secretary matt hancock photo cock inn thurlow hang behind red
62,shit
63,science updateread late research strategy slow spread classroom setting vaccine r
64,somewhere staff figure blame teacher
65,cartoon mask facemask coronavirus culturalappropriation
66,pakistaniamerican doctor fire prosecute give open vaccine anyone could find
67,yea agree that s monthly payment corona
68,start follow consideration regulation plan inland border facility houseoflord
69,account may severe comparison gross insulting think you re even close victim like jewish people holocaust you re conservative
70,like canadians pandemic completely change steph scotts relationship home whether purchase new home renovate td help support change
71,death report state since yesterday current total death count httpstcoh
72,physically pandemic emotionally I m storm good dress fearless
73,thing I ve miss lockdown driving past apse heath watch ongoing battle will someon
74,know would good year
75,conservative truly want help struggle canadians ask certain prov govts intentionality withh
76,white justice windrush genocide pandemic
77,we lockdown temporary many animal zoo circus dolphinaria lock life read anima
78,starvox entertainment immersive van gogh exhibit fly labor outside us pandemic undercut area standard
79,china allow broadcast bbc world news chinese mainland broadcaster slew falsify
80,one force office another workplace job home bad boss needlessly p
81,sister andre french nun survive flu pandemic world war recover coronavirus inf
82,kat say niece nephew start cry test positive covid say jolani max cry
83,antiinflammatory drug usually give rheumatoid arthritis could help save life one people admit hos
84,challenge schoolstipperaryetb
85,child go hungry every local authority provide half term support money provide government via
86,et cluster elderly recover covid die receive vaccine
87,point covid need day like get dress fancy bet rock dress feel fancypretty really help mood sometimes probably happy love keep we update
88,myza economic recovery defeat coronavirus top agenda sona year economy
89,beijing biden senile idiot traitor american citizen illegitimate president beijing biden totally worthless
90,break bbc ban china report say bbc responsible slew falsify reporting
91,day company commander feb overcome harsh brunt chillaikalan pandemic loc
92,biden amp harris visit today viral pathogenesis lab recognition th
93,astrazeneca global south pay rich country vaccine happen
94,california surpass new york death coronavirus californias death toll reach state grap
95,physically pandemic emotionally I m storm good dress fearless
96,two common repeat mistake investor panic buy rise panic selling fall mark
97,covid definitely blame
98,amid madness devastating cycloneeloise hit country amp displace people home other kill little report impact tomorrow talk rescueorg zim country dir get clear pic situation hand
99,share also one humanize
100,stand platform unite party liverpool rebuild postpandemic take governmentmy
101,imagine experience treble tuition fee end ema scrap maintenance grant global fi
102,curious big thing happen right front like vaccine
103,argument essentially people go pandemic last get check make logical sense get pundit
104,apparently time inquiry government handle pandemic tim
105,caribbean people carnival dna every year anticipate mas music amp vibe sadly leave we w
106,discover fast way manage cannabis risk book find federal panel say home buyer floodrisk disclosure get late insurance covid coronavirus floodrisk cannabisrisk
107,joe bidens soninlaw set cash government response seem right memaga retwe
108,name covid relief plan american rescue plan
109,recovery result tocilizumabfor patient hypoxia amp inflammation reduce mortality shorten time
110,lol think actually one day wake never overyearly vaccine booster shotsmultiple mask always require everywhereno travellingetc
111,smart man tucker carlson conclude melinda gates control you re allow say covid vaccine
112,physically pandemic emotionally I m storm good dress fearless
113,hi dumbfuck be not change life keep life change yo
114,lose job cause covid problem dumb fuck
115,man die covid houston jail cell last week could not afford bail die crime
116,sentiment never low ireland government must provide much need clarity lose resolve amp ab
117,team expert appoint complete mission chinese city wuhan week seek clue abou
118,almost third covid death occur covid hospitalisation occur januaryin unr
119,president ramaphosa pandemic force closure global value chain able speed initiative local supply chain become open locally manufacture product
120,scoop ontario give solesource consulting contract deloitte support vaccination task force
121,shameful outset pandemic act propagandist communist chinanow conclude
122,miracle football wise financially pandemic must hit we hard build stadium base fan large corporate hospitality area also huge area food alcohol facility fan expensive stadium empty
123,living time pandemic
124,discernible effect presence china coast guard south china sea ais datum past month indicate ccg increase frequency patrol expand routine presence vanguard bank
125,handle anxiety well pandemic day mobhealth
126,fact accord proofpoint state phish report pandemic drive percent increase phishe attack we alone infosec cybersecurity
127,protect covidaffected essential business
128,two new case primary household contact previously announce case link melbourne holiday inn outbreak
129,coronavirus crisis unprecedented socioeconomic impact people around world vulnerable population forcibly displace amp stateless hit even hard new report impact
130,start
131,former speaker alan peter cayetano thursday appeal successor speaker lord allan velasco consider measure file ally seeks provide cash assistance family affect
132,hard see assert reason grateful nhs pandemic amp we ve
133,household coronavirus testing roll across eight part england track variant discover south africaour reporter spend today south london find goinglisten
134,friend support gathering info highere institution rethink facility due covid sign contribute thought learn
135,spread love stopthespread go public valentine day remember essential mask hand sanitizer least foot distance lowrisk date keep online take outsideendthepandemic youractionssavelive
136,miamichamber gmcccare assistance program help small business affect loan resourceslearn
137,rstudio team new service cyberinfrastructure group make datascience collaboration easier learn research team use tool help campus leader make decision reopen pandemic
138,half million across cheshire amp merseyside covid
139,physically pandemic emotionally I m storm good dress fearless
140,must try well stay home much possible important get fresh air exercise every oftennottingham home green flag park right doorsteptake stroll around local park weekend
141,naacp begin distribute vaccine pasadena weekend
142,work hard ensure vital information amp advice befriend home footcare service continue safely help old people we old people thankfulthursday worcestershirehour
143,down street imply prime minister misspoke
144,editorial maximize coronavirus relief effort ensure reach needhttpstconavmneqfay
145,first puggle post new year share opportunity glimmer hope amidst ongoing challenge covid pose learner
146,tipping point ehr innovation
147,pandemic be not yet wait vaccine become widely available make sure continue maskupmichigan maintain social distancing guideline
148,although report fault trump administration inept insufficient response pandemic root health problem we run much deeply
149,fully vaccinate people skip quarantine expose cdc say
150,stopcovidni app collect name location movementsyour record collect anonymously store phone you ll never identify appuser organisation find
151,today national make friend day join covidconnection tonight pm et connect survivor make new friend navigate grief trauma healing sign
152,britain launch tough travel restriction europe include mandatory hotel quarantine
153,generosity individual community receive covidrelated emergency help executive director andrew grabaucheck interview
