,full_text
0,eye board kanyeforpresident chicagoartist eyeloveeyes tuckercarlsonfuckshisroomba hashtagsforday blm vivalarevolucion cancelcultureisbasic
1,hi john stage require border pass please stay date possible change lauren
2,spread girl
3,doughnut effect city vox cepr policy portal
4,get covidvaccination one shot will not block know difficult get appointment wife p
5,politician mismanage pandemic commit social murder must hold accountable write exe
6,miami heat sad watch injury covid we bad place
7,senate chamber fall silent sherrod brown dohio tell rand paul rky wear maski would like ask
8,cdc director contradict everything psaki say yet strange do not alarm fire come f
9,think covid hoax refuse wear mask andor angry businessgathering restriction last receive vaccine texas
10,john ivison covid vaccine woe hurt liberal support among canadians poll find
11,footage learning speak human postpandemic
12,always plan quick browse twitter fb bed know hour past thank hilarious bloody fantastic video new lockdown past time need fake kind shit influencer self promote commission
13,infectious covid variant detect uc berkeley students berkeley news
14,hear doctor msnbc say last night high rate black covid death lose generation black mom
15,since we ve lockdown technically reborn virgin
16,cbs news learn senate democrats hope finish craft detail nearly trillion relief b
17,baltimore sun cont maryland latinos represent state population case death
18,can not go back need fight future stay home stay safehearthevoiceofmyanmarrespectourvote
19,modernas vaccine less potent one coronavirus variant still protective company say via
20,cannae wait coronavirus finish get back club dance sock
21,start pandemic journal know I d still write year later
22,ent adam johnson children hospital will not see cleft palate tissue donate expand palate lip palate mom do not gum come smell dead tissue donate funny taste nose spray do not work dry ear nose can not hold tooth place tissue do not lock denture tooth pull gum
23,shatter know friend amp dynamic news anchor vikassharma rem
24,please send vaccine covid crisis engulfs californias farming heartland
25,science power control do not care hardworking americans must get pandemicmode supp
26,clear covid vaccine remain effective variant strain see reduction e
27,today day biden choose listen doctor pay people stay home stop ht
28,mississippipopulation millioncovid death millioncovid death
29,totalitarian demagoguery become pandemic
30,dad amp coworker test positive last month dad recently encourage retire bc one age
31,fyi please tell timid tim pharmacists small town pharmacy mn do not staff want give covid shot
32,person comorbiditie include priority population group vaccination say malacanang
33,anyone else think still need accountability law jared kushners coronavirus shadow task force
34,check paul wear mask everyone else chamber appear bepaul one first lawmaker
35,let repeat one want lockdown reason keep uk govt go herdimmunity vs
36,unmasked activity lead sudden spike case close numerous matsu school
37,mexican government fail people should ve deal pandemic well way
38,lot irresponsible people baby get neglect childthis bill rediculuscongress can not even get stimulus check jump baby bond bill disgustingcongress need focus covid relief
39,norway offer astrazeneca vaccine people
40,covid vaccine book february hey least someone stick something valenti
41,want die lockdown fucking mental state like petite pornstar black video can not fucking arse man
42,secretary one top priority everything power combat end release memo
43,yet covid grantmake us native community malignant neglect httpstcor
44,firm believer current record tour record tour year cycle kill much creativity music miss concert much damn nice see musician break cycle pandemic
45,continue strongly encourage people continue scan use nz covid tracer app turn bluetooth
46,dr fauci say important wear mask even get covid vaccine dr lola netty say fauci go f
47,alone undocumented immigrant colorado pay million state federal taxis cc sen john
48,pay next week go to shit manage get sick even though temperature okayso get covid test ill know result either saturday sundaywish luck
49,always new covid adventuremy computer camera decide stop work bode poorly morning class quarantine can not order new something unless deliver apt door mailroom standalone webcams still manufacture I m old
50,there s real chance could end covid mutation make vaccine ineffective amp
51,donald trump prove decisively know nothing science pandemic germ reality sorry donald nobodys interested lie anymore you re donald trump pathetic would pretend really meaningless
52,new cdc director say school reopen without vaccinate teacher republican administration
53,opinion beware gop come covid revisionism
54,iowa caucus one year ago tonite pandemic trump mypillowguy biden
55,I m curious people refuse wear mask think marjorietaylorgreene need expel
56,aye good do not waste time fight racism poverty
57,several place town lose business forever cavalier attitude sister nurse go small store deli one mask onthe clerk tell could wear mask want
58,shipment vaccine head pharmacy next week federal program aim get people vaccina
59,check everyone immediately meansteste far few people base pre
