,full_text
0,like game thinking can not possibly lose many time see team
1,he d eye costume month look forward celebrate safely family amp friendsthis wee
2,behold ted cruz perform sick schtick front cpac crowd chuckle cancun escape mock huma
3,lead example exhibit hallmark statesman par excellence honble pm sh ji c
4,let clear raise minimum wage covid relief long overdue current federal minimum wage
5,anytime I m around people panic lmfao thank u pandemic
6,get brother look rough give touch try amazingproduct seenonsharktank blackowne
7,black market vaccine catch need exercise greatvcaution seek vaccine
8,update february zimbabwe confirm case include recovery death h
9,resident line today get vaccine community clinic south la one high rate
10,go anna thebest
11,tune president biden deliver remark fema vaccination facility nrg stadium
12,sorry I m start believe conspiracy theorist curfew review
13,he d eye costume month look forward celebrate safely family amp friendsthis wee
14,know anyone connecticut plenty covid vaccine appointment available sunday p
15,remember back image go around wear mask locking help other many month la
16,upscextraattempt want justice corona warriordoptgoidoptsecretarynarendramodipmoindiaamitshahofficeofjpnad
17,could appear exam due covid become age bar please
18,people laugh probably see lot people die prison lack covid response care incarcerate folk
19,pikachu two month lockdown mood board
20,introduce amendment would take million carveout speaker pelosis pet subway project
21,teach we anything government way much power
22,racism opinion bts army make stand racism xenophobia social
23,late dni health newspaper daily thanks news
24,house republicans appear cpac orlando friday saturday sunday active proxy voting request
25,kerala maharashtra unstoppable wrt covid case go see another wave across india
26,florida follow advice author greatbarringtondeclaration well covid outcome big sta
27,democrats nearly trillion bill focus defeat simply put legislation
28,he s talk household crony steal taxpayer money engage pandemic profiteering do not know care anyone else even exist
29,ridiculousthe asian community suffer rise hate crime due pandemic locally glob
30,bomb syria day minimum wage increase gets shoot republicans wheel fake gold trump statue throug
31,caption say covid ridiculous unbelievable
32,behalf canadians thank india prime minister million vaccine dose
33,covid relief bill point popular trump ever obstructionism get po
34,state local funding provision help fight pandemic help protect job restore job b
35,tonight vote covid relief bill include minimum wage make mistake provide raise
36,still linger cough can not breathe deeply feel like covid
37,heres big mac prick arm do not work there s clearly hope certain people
38,there s already epidemic hatred towards asians public figure like german radio host matthias matuschik equate
39,attend be not mine happen couple month ago surgery would get covid vaccine
40,could put covid vaccine bunning sausage australia would inoculation next sunday ht
41,late night outbreak
42,join neighbor empower youth together grocery outlet altadena make covid care kit homeless mo
43,vaccine still limit supply high demand tennessee one county accuse
44,take time process privately brother feel time share news mother
45,I m scare corona bestie fite
46,bill absurd democratshave concept realityfollow nancy like sheepthedemocrat aredamerica
47,ill never understand able fast track approval vaccine address less year still
48,india record new case death say health ministry
49,pandemic writing struggle real content write work problem comes work novel get hour maybe two top I m burn
