,full_text
0,cyril praise cuban doctor nominate nobel prize doctor nurse fightin
1,dealmaker cautiously optimistic mampa ceesee pe firm poise profit explore late
2,myza coronavirus nigeria update february new case n
3,rsprasadgovt employee bsnl r work hard corona time even
4,everyone must vaccinate defeat pandemic fg
5,guy note feb half termlocal council fund cover hol part covid winter grant whether
6,definitive story crazy market httpstconsrsnservk
7,congratulation dear tacha prototype tachatheirhbp
8,lets forget golden rule good hygiene wash hand often avoid touching face
9,question relate diabete relation everything need one placecourtesy
10,update idol star championship air feb jun hyun moo amp super junior leeteukguest shine
11,study find job high mortality rate line cook argument reopenin
12,real someone threaten death death almost dozen one kobo have not pandemic taug
13,new micro briefing disability part human mainstreaming sustain involvement disabled people pandemic recovery policy practice amp research must build back fair
14,largely muslim country turkey suspiciously quiet situation last year also report tha
15,much one amazing horror film festival last september massively cut covid twitter community massive support
16,candidacy cityofskopje project culture time corona presen
17,reality fantasy
18,another example staggering republican hypocrisy ok use budget reconciliation ram tr
19,abortion go to come back hunt like
20,today speak prime minister discuss commitment work closely several issue include combatin
21,I ve another video remove tiktok time quote italian government statistic covid suggest
22,want justice countryim student school close due covid year military coup frightening futureim scaredsavemyanamar aungsansuukyigovernment
23,die covid
24,vaccine shortage do not need exist pfizer moderna could share design dozen pharma c
25,need talk someone germany elsewhere lockdown social distancing probably go
26,keith quarantine girlfriend test positive covid
27,frontline health social care workerthe working want hear cov
28,interview campaign covidvaccine hesitancy black asian minority ethnic com
29,part scholar yara asi explain israel must provide palestinians vaccine
30,can not live accommodation cos lockdown private company be not tell give refund discount action need student gmb
31,stay home stay safe
32,good morning go test positive covid symptomatic nose feel funny breath like air
33,weswatig talk suraj pandey pujari family help lockdown ng
34,someone post covid make body break rbs excrete urine picture sample
35,week childrensmentalhealthweek well share daily top tip hope help support amp
36,tonight minister tory mps refuse back labour proposal toughen defence covid variant even
37,foggy well say pwme
38,commend budget lay honble finance minister ji unprecedented time seek add
39,new way forward amazing build inclusive sustainable economy wreckage coronavirus
40,hopefully hour sleep manage migraine will not kill today like option workload burst seam fuk covid
41,south african
42,current labour iteration I d note do not even wait degradation spy cop bill example obviously hold government account covid do not test well focus group
43,I m put worth family ask go hospital capt tom fight co
44,create generation zoomworker do not understand you re suppose wear pant work
45,starting get feed whole coronavirus thing
46,year do not valentine date due covidi usually do not year due covid
47,un secretarygeneral warn education catastrophe worldwide despite many country prioritise educ
48,big question could naturally follow funding rba turn fund government question statement regard wealthy elite country continue make billion throughout covid
49,love sergio player ever push club money middle pandemic
50,day battle pass away morning may allah grant forgiveness reward innalillah wainnailaihi
51,currently scout next promising earlystage startup mission provide scale innovative
52,day battle pass away morning may allah grant forgiveness reward innalillah wainnailaihi
53,chicago public school teacher dwayne reedhis wife eight month pregnant first child attempt
54,know covid free six month christmas right
55,life pre covid unsanitary actually think
56,shit trigger happen son do not think would make see grateful fuck make do not stop threat damn shame job make act senseless corona ass home point bitch
57,honour present credential today mark start tenure high commissioner
58,look year ahead big issue housing brexit covid housing
59,reason move office suburb cre office suburb tenanttip newnormal tenantrep
60,many silent target shaheenbagh misuse pandemic clear everything
61,jason sweeneyfrom king lot solo adventure ill chat guy fine beard fine sense humour scotland fridays rockshow talk new song create lockdown look wellbeing
62,vaccine shortage do not need exist pfizer moderna could share design dozen pharma c
63,logic thousand hindu temple nominate nobel peace prize every year innumerable soci
64,first able share memoir prosecutor adapt british film drama thrill
65,revolve door tory government city always extremely lucrative late example
66,much evidence hydroxychloroquine safety amp efficacy deeply regret follow guideline
67,understand ivermectin human vs what s available animal use speak vet expert
68,covid joke somehow malaysia take joke I m do
69,whoop great make news coronavirussupport broadwayvillage
70,neighborhood restaurant glue hold community together look four favorite around great
71,day battle pass away morning may allah grant forgiveness reward innalillah wainnailaihi
72,usdcad sell signal tuesdaymotivation forex fx investment saudiarabia uae dubai uksnow london australiaday stoploss davystoughestteam cblive bbcpanorama tonightvmtv usa
73,island country huge advantage pandemic could control arrival new casescompare covid death
74,nsw record new locally acquire case hour last nightthere two case acquire ove
75,lalys pharmacy portsmouth one four pharmacy start administer vaccine hampshire branch guildhall walk httpstcoafmunilawe
76,due pandemic various lockdown vendor unable sell bigissue support since last march
77,there s still time take part virtual together lockdown challengeall need download app log active minute you ll chance win prize find livewellleicester
78,announce lockdown extension late friday act president constantino chiwenga say government concern recent spike infection coronavirusrelate death zimbabweunpackafrica yebo africa
79,contactless nowadaysin spirit safety offer free method contacttrace simple scan qr codemore info signup form clinic covid pandemic
80,fatima hassan founder nongovernmental organisation sound alarm bell vaccine procurement issue speak price transparency rollout strategieshttpstcoimmzdoumhr
81,important ever protect love one risk infectionalway remember towash handswear mask keep distancemore info controlthevirus savelive
82,figure bank england boe show mortgage approval rise exceed record hit high level since
83,return another week plkick ball mastery session you re aged get football fix lockdown tonight via zoom today wearetogether
84,olympics happen however coronavirus evolve tokyo chief
85,orchahealth publish annual analysis digitalhealth usage predict increase education use specific digital health tool help build trust among health professional read weekly healthinformation round
86,sunderland set hit vaccination milestone week
87,pls stay home wear ur fcking mask meet bts thank
88,bestfilmontvtoday tue feb lockdown could groundhog day allday sky comedy channel rise amp shine camper though little late already amp
89,new study suggest would well take temperature reading person fingertip eye comes identify feverhttpstcoiwpkxdfwyy
90,week since italy pm conte announce resignation good idea listen break late podcast episode also discuss click link httpstcovkydcswavz
91,cinema exist well door mirror allow appreciation kind catharsis accidental pandemic story see sundance two accidental pandemic
92,vice chair give thank go aboveandbeyond someone you d like thanklet we know
93,first flight sydney arrive cairns today queensland border reopen new south wales yesterday
94,business remain open lockdown must make sure they re follow workingsafely guidancesocial distance ventilation face covering crucial battle new variant info
95,childrens mental health week today ms manning show we amazing idea dress express lockdown team provide we guide
96,parent carer may feel pressure school closure restrictionsthe ispcc support line provide guidance information support parent carersget touch monday friday visit
97,we unemployment rate will not return prepandemic level decade accord government official
98,sdgs guide must unite global community recommit help every country recover justly fairly strong climate resilient economy see work government community buildforwardbetter
99,pandemic could hinder effort stop child enrol exploit nigerias almajiri school campaigner
100,taiwan report three new import case tuesday bring total case coronavirus classify import total patient recover eight die remain hospitalhttpstcogzpuraahul
101,today meet greek foreign minister london uk amp greece strong historic relationship work together combat big issue face world tackle climate change fight coronavirus pandemic
102,episode stopcoviddeath webinar series discuss pertinent question vaccine include contraindication age group need vaccinate register padayonread
103,tactic probably would work have not treason may scheme oily
104,grateful support thank chat exciting partnership us government home test
105,thank pandemic much move online use guide digital organise lgbt equality
106,question relate diabete relation everything need one placecourtesy
107,false amp mislead datum doctor death already make public I m a cr
108,special edition company magazine read edition give overview company activity throughout past year change bring employee experience pandemic thehillsgroup
109,will not find many complaint we australians great position shutdown early
110,know ethiopia mine coin year ago one scholar write almost contemporary state anywhere world could issue gold time didyouknow fact knowledge factoftheday didyouknowthat love follow like
111,news alert doctor nurse amp asha worker die due india till jan union health minister
112,day complete setting land end brief stop head onto bodmin great start challenge bmsfamily lejog childreninneed cornwall lockdown
113,online booking panorama restaurant look forward first postlockdown gettogether make online booking greyhoundrace sheffieldissuper barnsleyisbrill rotherhamiswonderful doncasterisgreat yorkshire
114,south korean carmaker ssangyong motor file bankruptcy fail repay creditor move analyst say signal government unlikely bail pandemichit company foreign
115,aoora asianstar interviewwhat soloist pandemic kind kpop idol meet recently plan future find fun auraexclusiveinterview asianstarcz
