,full_text
0,welcome salon news online curate magazine dedicate growth prosperity salonspabarbershop owner thank business lockdown
1,enter stage pandemic we begin shut year satan spawn
2,dr fauci tell expect cdc issue firm recommendation vaccinate people
3,retweeethelp usfrom killer kill egyption student next week aplly online
4,dad do not think covid restriction work bc florida amount case california be not true lift people would fine
5,tell husband jealous finnish phd student got give sword graduate sa
6,name fairness approve
7,country use online exam put life danger face face exam two
8,be not route map covid hold document next eight week ruth davidson urge first mini
9,single mp die covid yet they re back work funny
10,house budget committee advance covid relief plan today vaccine
11,mjolo ke pandemic south africa
12,new ottawa report active confirm case resolve avg new
13,look right
14,judge also say legal action speed publish covidrelated contract nov avera
15,happy birthday do not look day covid purpose cupcake cake drop in
16,heres what s covid relief package direct check familiesunemployment assistancemoney reopen schoolsv
17,can not wait get drunk friend also thorough far reach public enquiry government
18,can not waitwe must post big marche ever see country
19,democrats covid bill expensive expansive trillion spend actually fight
20,you re go to ignore covid summer go hope stub toe everyday rest life
21,million face mask buy protect uk nhs workers covid withdraw safety concern bbc inv
22,heres what s covid relief package direct check familiesunemployment assistancemoney reopen schoolsv
23,bill gate express way human genetic manipulation need shot vaccinate
24,do not fool socalled covid relief bill contain speaker pelosi amp leader schumer
25,bruce drunksteen go public do not wear mask unlike
26,do not wanna lock need stay red
27,administration take credit president trump accomplish also see traitorjoe
28,situation texas absolutely abominable want also know native community alaska
29,biden unity effort falters write effort one time meet republicans covid relief
30,q doc covid vaccine besta one offer
31,merkel say germany third wave pandemic source
32,feds ship vaccine delay winter storm via
33,fauci say we may soon ease rule vaccinate
34,lose dad covid november tough even hard bs previous admin put we thank mean world
35,expert recalibrate expectation seasonal covid transmission likely complete stop
36,open practice july amidst pandemici work mostly site alonedoe home consultation room
37,amygoodman note president biden call war pandemic ask doctor could imagine world united states push vaccine give sell vaccine around world hard push sell weapon war
38,daft punk wear mask year surely wear one buy tomato
39,yes happen liberal defend freedom country
40,stop talk start acting airline worldwide will not resilient got remain compet
41,tell husband jealous finnish phd student got give sword graduate sa
42,sydney amp melbourne have not single case week nationwide australia see covid death since decem
43,buy candle remember love one I ve lose love one love one lose stranger lose lose lon
44,I m go go get vaccine go back normal even though still spread amp contract covid amp good month mean go back normal
45,administration take credit president trump accomplish also see traitorjoe
46,today remember life lose covid do not way
47,many people know get rich covid even make cash ill start know zero yo
48,long time come could not happierour member around oxfordshire start receive th
49,teacher commit end standardized testing schoolscandidate biden yes teach standardize
50,dems covid spending basis state aid unemployment rate population california unemployment
51,three year ago height struggle bulimia every day nightmare every meal snack minefield two year ago control still struggle daily one year ago feel lot well pandemic hit
52,lot realise lockdown june you re ask get vaccinate etc
53,half million americans dead covid do not happen tell trump
54,sadly covid death america former guy accomplice spend rest
55,I m fuck sick covid deserve
56,yeah country do not pursue zero covid strategy actually mean
57,daft punk wear mask year surely wear one buy tomato
58,thing truethe covid vaccine fantastic much well anyone hope vaccinate peopl
59,ik this s irrelevant I m sorry please ure positionplease u help familly that s unsecure food patient house behind rent support currently unemploye bc catch covid please donate u
60,might even travel vi ikeja
61,trust mr abdel fattah elsisi hope save protect student lives emerge e
62,matt hancock preside bad covid response planet break law soyet th
63,million people around world may get access vaccine late unless reverse trump administration blockage emergency measure world trade organization wto peoplesvaccine
64,daft punk wear mask year surely wear one buy tomato
65,statement west yorkshires pcc government update restrictionsread
66,continue praise lowwage essential worker sacrifice pandemic without provide
67,mlisema ruto ako na influenj yet can not even rally counjy assembly reject bbi saw celebrate baringo discover covid vaccine themthis guy overrate big invesjment camera retweet fakebbisupertuesday
68,nope f
69,finance minister philip mpango give presser recover
70,kind person force child wear mask least hour day
71,begin heal must recognize depth breadth loss heart go everyone mourn
72,psni what s namedo need give itpsni yesunder regulationpsni umm ok dontthe p
73,soooo correct wrong new revise live covid strategy know happen anyway past day
74,recover call multilateralism cooperation amp work towards sdgs amb welcome th
75,do not wear mask child
76,study well along semester government find solution case posi
77,beloved hospital please help melza pray thank
78,well do boris lets get holiday bring back variant uk mean like we ve enough still disabled get rid pensionersborisjohnson borishasfailedtheuk boris
79,shame obit pandemic make mockery every column inch write moral injuryn
80,avail finance launch assist tailor financial solution gig economy platform help workforce co
81,guidance everything use able vaccine ticket back normal li
82,special guess covid
83,israels vaccination campaign get shoot take shoot us vaccination campaign give strict guid
84,break we death toll top stagger total nearly equal number american kill w
85,many student corona virus admit risk livesyrysrjwkltlbbtmwt
86,well catch outside
87,hospital suspect covid eveningcongratulationsyou join brit be not
88,never forget single person devastating cause public faith mass masking fact
89,like many advocate across new jersey ritadentino rise occasion pandemic thank work commitment write new jersey monthly casa freehold serve immigrant new jersey monthly
90,lose akibat setahunpengkhianatan
91,daft punk wear mask year surely wear one buy tomato
92,snp januaryweve get full roadmap snp today can not give roadmap lockdown
93,rate well eventually require infinite number passport there re mortality rate associ
94,thank honble minister shri constant support growth indias industry last year b
95,tellem
96,el pasoan receive first dose vaccineelpasomatter spend last month look whether vaccine go need mostfiguring hard think here
97,detailed analysis suggest covid positivity rate among secondary school teacher primary teacher
