,full_text
0,tonight delighted welcome back festival second year talk powerful n
1,expect buck beer campaign fordfailedthepeople fordfailedontario
2,still much ongoing crisis midway throughthesnp mp say want
3,you all will not wear mask correctly you all will not double mask you all will not get test you all will not social distance you all
4,none surprise many people huff puff anyone carry virus go pump aerosol like crazy gym
5,senator john kennedy call porkladen covid relief bill ampquotspende pornampquot
6,covid make realize little social circle make miss close friend I ve lose dista
7,cabinet office minister edward argar say confusion high court do not say public
8,boris johnson liar blame brexit cost covid say diplomat
9,covid death day joes america last watch he s blame misinformation
10,due personal reason I ve decide overdress everywhere go lockdown
11,proud pour heart site ensure equity forefront vaccine distribution ny
12,day flatten curve
13,nepotismaccepting fund foreign power conspiracyelection fraudtamperingmail ta
14,johnson amp johnson vaccine look terrific single shot require conventional refrigeration look
15,anecdotal early many long covid survivor feel significantly well receive first v
16,approach oneyear mark pandemic engage one challenging time industry ta
17,I m excited get start
18,entire country hold hostage whole year people die covid
19,government campaign terrify people compliance covid rule shameless cruel write charleswa
20,mercia bowser sister mayor muriel bowser die washington post
21,hi wonder may able help try raise much need fund playground equipment may help we get close target try achieve impact effort covid
22,enough cabinet member even pm say mandatory domestic covid passport discriminatory keepi
23,delighted share cover launch ebook state tourism africa ampbeyondquan
24,you all need read article omgalso consistent concern irreparable tissue damage one reason get simple flu
25,besides baby yoda one keep slam covid info lol
26,china must come clean wuhan virus without answer transparency ccp million life lose coul
27,wow alaska gov mike dunleavy test positive quarantine home close contact ove
28,business also big fan
29,every canadian need medication get itthere million struggle afford medication ev
30,scotland snp news wow money wellauditorgeneral rap snp ask uk union money ht
31,pinkshirtday ask student teacher stop bully child medically exempt wear mask
32,yesterday meet prime minister discuss close partnership look forward work closely
33,variant scary lot learn thing scientist keep eye monitor
34,anecdotal early many long covid survivor feel significantly well receive first v
35,bill go end pandemic cut pork pass reasonable bill that s nothing gets do washington
36,democrats sic bill drive debt without focus pandemicdo believe way deal pandemic focus exclusively vaccine without concern people break hungry homeless entire economy
37,wall wall future small business amid pandemic oann
38,question late include johnsonandjohnson vaccine catch qampa emory infec
39,impact migrant worker add urgency call permanent statusfayfaraday
40,you all will not wear mask correctly you all will not double mask you all will not get test you all will not social distance you all
41,replace word pandemic incorrect variation I ve cope panasonic
42,even remotely ethical force people vaccine
43,keep pace could not keep pace day one online booking software joke day one vaccine bu
44,lockdown enough punishment without cliffrichard goggleboxirl
45,audrey hepburn covid mood eddie balic melbourne australiaplease wearamask staysafe socialdistance life matter consideration family hope heart compassion dream streetart melbourne audreyhepburn mt
46,three ten people selfisolate be not soeveryone want right thing many can not af
47,government decide last summer regardless collateral harm pandemic status need maintain use
48,pandemic prosperity south new report coauthore chief demographer dr allison plyer
