,full_text
0,number death report miscarriage miss record total death vaer thisisourshot whatnumberisasignal
1,democrats trillion package nothing liberal wishlist less actually go help tho
2,mary turner rn president nnu affiliate swear member healthequity task f
3,covid relief american people should not bridge train asswhole pelosi
4,showreelshareday do not real showreel yet wee selftape one make lockdownim base glasgow amp
5,min wagecostco paycostco food stamp subsidize
6,check thread understand contextthere increase antiasian attack pandemic
7,time uk region follow suit country enough discredit restriction good
8,jeremy lin nba veteran do not protect call coronavirus court
9,deliver late eupdate inboxe week month edition pack information net community include vaccine guidance impact miss screening treatment read neuroendocrine
10,agree democrat immediately remove everything relate covid relief covid relief bill
11,every single thing democrats trillion dollar blowout important covid relief speaker pelosi allow
12,despite pandemic president biden nominate trial lawyersomeone lack necessary experience skill
13,sergioscariolo take reign tonite light covid protocol coach staff
14,say lockdown state see increase death suicide substance abuse despair without corre
15,stop excuse republican vote extremely popular covid relief package base fiscal conservatism ap
16,world spend billion dollar vaccine covid mutate new variant ready round
17,americans yell bull shit oh dem try include pet spending bill vast majority help americans home amp work place conversely gop do not think money give help american give wealthy money
18,ridiculousthe asian community suffer rise hate crime due pandemic locally glob
19,disgust parent get ignore handful get personal attention f
20,new plan phase vaccine rollout reveal look like expect jab april
21,check thread understand contextthere increase antiasian attack pandemic
22,today speak prime minister frederiksen denmark discuss several issue include nato climate change ch
23,mexico vaccinate poor citizen first advice health expertslean el el https
24,first episode four part podcast series vividly capture awkward awful classroom v
25,trump do pandemic would headline news freak remove mask outside
26,hamilton vaccination program expand include worker resident hamilton shelter systemrelease
27,peak pandemic go jamaica boost moral frontline worker also people great nation thank support make happen short span time
28,agree democrat immediately remove everything relate covid relief covid relief bill
29,bavarian radio station find name trend worldwide hashtag presenter upset fan kp
30,ditch lockdown governorsand never ditch american way life american spirit cp
31,simple example group get vaccine health care worker hcw observational study match hcw w
32,jkenney look like senior vaccination today smooth yesterday senior year old old
33,horrific note isolate unrelated brutal attack asian begin early pandemi
34,agree democrat immediately remove everything relate covid relief covid relief bill
35,kennedy covid relief bill leave lenin wish list that s chock full spending porn
36,unc plan host socially distance graduation ceremony class kenan memorial stadiumaccommodatio
37,culinary union support effort include prioritize allocation hospitality worker include black
38,fda advisory panel vote recommend johnson amp johnson vaccine emergency use authorization th
39,lockdown three day fiftytwo spring full moon rise thames city london waterloo bridge
40,rema x wizkid covid vaccine want
41,reiner fuellmich report live success new class action new yorkn
42,agree democrat immediately remove everything relate covid relief covid relief bill
43,agree opposition care gain power amp help cdns can not put people
44,nerd immunity
45,nsw police commissionerscommander underbelly corrupt parliamentary system amp alot people court
46,german radio presenter equate south korean band bts virus kill amp devastate th
47,someone household there s chance you ll catch
48,call good pandemic day receive multiple packagesorder contain among blu ray book record bottle sake
49,see also sure skip rest day play lego
50,agree democrat immediately remove everything relate covid relief covid relief bill
51,republicans sign letter say can not attend vote today pandemic list cpac speakers liar excuse voting allow vote
52,well send letter win next two week state attorney general amp dc also
53,small business backbone economy many close door pandemic american
54,heart go everyone celebrate second lockdown birthday thegnshow
55,jeremy lin nba veteran do not protect call coronavirus court
56,hot dogs supplier code conductethical source live wage benefit employee always cost
57,unsettling though unfortunately surprising can not even fathom mentality need travel congregate pandemic ignore common sense precaution defy venue rule government guideline
58,german radio presenter equate south korean band bts virus kill amp devastate th
59,teach we anything government way much power
60,mom get covid vaccine dose today mom dad rebecca fully vaccinate still wait first shot pfizerbiontech moderna
61,cdcdirector late datum suggest decline number may stall potentially level still
62,covid soon school open
63,pres biden deliver remark fema vaccination site housto via
64,levine back irreversible treatment gender confuse child let honest reason biden nominate h
65,thousand negatively affect get
66,dozen gop house member cite ongoing health emergency skip inperson voting speak cpac
67,despite pandemic president biden nominate trial lawyersomeone lack necessary experience skill
68,there s epidemic hatred towards asian fuel public figure like matthias matuschik almost always claim
69,include covid recovery bill important since neither manchin sinema go vote do kamala harris right would require vote overrule
70,cure corona
71,woman sleep street pandemic long safe women shelter give head shake mtof transgender absolutely belong womens space
72,govcanhealth please catch get move people community die
73,jonathan vantam compare covid situation game thinking can not possibly lose add th
74,even bring prev government term take responsibility decision pre
75,great news
76,meet chargecdnpoli
77,february afternoon pnp personnel general luna mps pcpl emalyn toque conduct distribution flyer regard crime prevention tip safety tip campaign illegal drug brgy poblacion general luna quezon
78,us expert panel recommend authorisation johnson amp johnson coronavirus vaccine
79,shock we claim saudi death khashoggi lead saturdays national newspaper front page plus independent say meal throw away british supermarket do not relax covid warning
80,get vaccine
81,get shitty government job pandemic do not anything month barely anything remain month get pension check consider grifte government
82,week take office million vaccine shot administeredthis come week administration li
83,imagine big story would republicans
84,attendee refuse follow rule cpac throw cpac refuse throw hotel shou
85,fer shur daddy betta stay home ya
86,watch republican mayor oklahoma city argue covid relief bill oppose oklahoman gop congress
87,two british study find survivor antibody virus need single dose pfizer vaccine fend reinfection
88,senate parliamentarian rule minimum wage increase can not remain covid relief package join discuss next step democrats
89,sit georgetown university medical center dr jesse goodman former chief scientist fda discuss late vaccine coronavirus variantsjoin us est
90,theleaderpodcast prince harrys james corden interview overshadow queens vaccination message office change postpandemic listen
91,come library next week reopen please keep visit minute must wear mask amp young must accompany adult need extra time computer make appointment use computer program room
92,zombie outbreak premiere call duty black op cold war new open world zombie gpot
93,food retailer advise step covid compliance inspection retail
94,truth covid death
95,report spend ample time explain mitigation strategy employ schoolsthe author later discuss something probably see mainstream medias coverage report
96,coronavirus may replicate lung may damage brain cdc say patient report neurological problem
97,navigate new normal amid global pandemic finding new way connect overwhelming fortunately many way maintain support system well develop new cope strategy recoveryread
98,beajayhawk help potential student navigate pandemic student admission office accept application class two week start fall semester
99,democrats deliver covid relief crush virus get school open safely get vaccine arm put money people pocket get people back work child learn parent earn america road buildbackbetter onward
100,every single thing democrats trillion dollar blowout important covid relief speaker pelosi allow
101,us adviser endorse singleshot vaccine
102,people four preexisting condition increase risk serious complication even
103,senior receive dose vaccine need continue quarantine take precaution health expert
