,full_text
0,heres likely explanation backlog datum release indiana add deaths national toll bring thursday total
1,word mask true wear
2,vp kamala harris break tie get americans covid relief do not ever say election do not matter
3,get people follow good covid practice new showmethescience podcast phd robyn lebo
4,study show young people vulnerable increase psychological distress datum also suggest young w
5,antivaccination protest toronto smallpox vaccine outbreak great picture
6,covid booking flight month advance get to wait make sure shit do not get cancel
7,vaccination yesterday another record high care home resident receive dose amp team
8,lot talk today peak mean quickly relax restriction soc
9,covid kill americans today you re victim grow
10,pawsitively thrill make pawppearance puppybowl xvii pawsome mom spread
11,wdrp blockchain ppe play
12,damn straight
13,sza feat frank ocean would cure covid
14,coronavirus fine lay guelph party
15,great piece alecwritten bill block covid protection pop state legislature acro
16,they re mad
17,senate approve budget bill pave way passage president biden trillion covid reli
18,love recognize island prostate centre everything power make support abundant available amp safe island man amp family pandemic
19,dr present medical research paper regard covid relate issue expose msm gov
20,vice president cast crucial tiebreaking vote hour debate senate
21,halo unroll bat pangolin neither bind pangolin see soon
22,disposable mask one time use do not put clean mask face every single time put risk get sick thing people never tell wrong mask make we sick make amp other feel safe
23,covid depend still run rampant team work remotely full extent tool would work onsite seriously can not tell work hinder itit seem like alot call game
24,freedom fearwe vote heart despite global pandemic result speak heart do not let
25,good look forward true onpoli
26,omg would even work talk event affect aoc amp people trashing suddenly jump people dyingwell yes gun violence covid homelessness aids suicidehow relate topic hand
27,hundred year knowledge infectionderive immunity discard democrats bunch h
28,briefing official world health organization hold briefing discuss late development th
29,struggle right wing news outfit gleefully cover dozen deadly superspreader trump rally worry
30,vice president cast crucial tiebreaking vote hour debate senate
31,happy lockdown birthdayhttpstcogdoosxgnjvyou good famous birthday buddy michaelsheen lauralinney among other
32,jurgen klopp say manchester city two week reason pep guardiola say do not think klopp
33,dare republican say covid relief mistake
34,month non stop
35,switch premium masksive say month need switch european mask asap n
36,consideration risk hct cellular therapy recipient donor consideration decision
37,even you re vaccinate social distancing wear mask go essential bad messaging
38,think I m lucky friend like
39,chat alfred home refi I d really like stay mrs cooper quick downbeat whoops mean mister cooperagent laugh she s come howl god sake get to gender equalitynice people fun scene
40,good morning georgia democrats
41,vice president cast crucial tiebreaking vote hour debate senate
42,much true cruel depravity pack four harmless look letter wonk
43,vice president cast crucial tiebreaking vote hour debate senate
44,dyw continue despite lockdown online mock interview support pupil work college amp university huge thank
45,purpose treatment covid patient scbcon cuttack use besides clg every gov
46,vice president cast crucial tiebreaking vote hour debate senate
47,senate pass resolution advance relief package
48,meet increase demand pandemic cherokee nation health service use medical student cherokee nation help administer vaccine studentsassistamericahttpstcosdqqpjcryp
49,new mississippian die die amid great influenza pandemicthe deadly
50,even begin rub templesrapidtest sensitivity amp specificitytheyre mean
51,guy I m sorry have not do tweet iv house corona virus
52,get vp cast tiebreaking vote covidrelief make sure look girl time
53,clear covid test chiefs bucs today source saiddemarcus robinson exposure day befor
54,
55,trauma heal last month traumatize globally nationally individually trauma end pandemic people god must prepare longterm mutual amp community care aftershock much death isolation
56,however right check detail
57,comprehensive take romney child allowance tradeoff he s propose consolidate tax credit el
58,datum release afternoon northants public health covid cases jan show number decre
59,vice president cast crucial tiebreaking vote hour debate senate
60,unfortunately person talk fine people totally unable keep mask constantly fiddle people learn elementary thing wear mask properly exasperating dangerous
61,write lesson learn pandemic comms first three month
62,vice president cast crucial tiebreaking vote hour debate senate
63,pawsitively thrill make pawppearance puppybowl xvii pawsome mom spread
64,omg rip never got go
65,service update reduce timetable place travel work essential legally permit reason please remember wear face cover travel we update find
66,zonta club ottawa canadaspeaker event violence woman double pandemic join we international women daymarch pm pm link
67,good morning still vote senate arrive chamber help we advance covid rel
68,allnight session vice president kamala harris break tie approve senate budget resolution
69,vp kamala harris break tie get americans covid relief do not ever say election do not matter
70,opinion primary care practice leave behind pandemic
71,covid kill americans today you re victim grow
72,briton drink australian wine pandemic uk back australia follow chinese communist party b
73,kindly anybody let know mr bajaj wrong lockdown disaster whole lot people die labourer life take away shit govt true economy slow recession mano ya na mano people realise
74,death occur eu january november compare period
75,job humanitarian datum analyst social science background misinformationproject puerto rico
76,trudeau lose iq test bag hammer that s
77,dear governor clark county rollout disaster take responsibility stop blame thumb stop buddy governor
78,would make mere day taiwan itcovid deaths uk death taiwan
79,need little lockdown levity take listen family
80,vp kamala harris break tie get americans covid relief do not ever say election do not matter
81,wtf would wander around persistent cough wear mask store ram walk amp straight many people enough distance group two three shopping lockdown lift amp eliminate understand push
82,confident idea foreverpandemic plausible idea foreverforest fire go to happen
83,effective immediately individual military installation individual perform official duty behalf
84,good teacher selfless caring people whole country already get help wha
85,actually describe something key use search primary information portal lead directly qanon con
86,thank god loss sense smell taste symptom coronau one gra
87,last week recommend give pregnant woman moderna pfizer vaccine later backtrack da
88,visit district site see dcsd health datum see heregt datum updat
89,government aim reach vaccine drive
90,oh there s covid
91,get vp cast tiebreaking vote covidrelief make sure look girl time
92,struggle right wing news outfit gleefully cover dozen deadly superspreader trump rally worry
93,struggle right wing news outfit gleefully cover dozen deadly superspreader trump rally worry
94,family donate maximum crore fefsi union lockdown
95,minute ago another miss person year old girl travel home maxi let die downwe need
96,significant judgment major test case welcome news small business across ireland force close b
97,heres fact government building necessary ppe resource reopen cdc state vaccination government official requirement resume immoral vaccinate government official take vaccine likely die
98,lot support available resident business affect coronavirus pandemic take look gui
99,serious say outlet support donald trump hundred golf trip business tr
100,everyone west wing instead read paper put people center economy est
101,analysis least americans die every minute nearly month
102,emotional burden moral injury become much beara year coronavirus pandemic em
