,full_text
0,dig
1,shoutout people large comfortable house financially affect lockdown amp yet v
2,try get dr explain difference betweendie covid anddie covid long wait
3,ministry health conduct test part plan expand scope test reveal new ca
4,thalapathyvijay master become blockbuster despite restriction what s stop sooryavanshi
5,contact we todaysme business accounting taxation
6,break chinas national health commission say bat pangolin could candidate transmission animal
7,pay covid test feel like detail somebody plan travel uk mondayis mi
8,yesterday new zealand pm jacinda ardern government official serve bbq party attend thousand people
9,hear collect drop site tomorrow collect drop site situate library ac
10,add advice sheet website specifically aim parentscarer child send
11,break elon musk say get vaccine amp slam lockdown I m risk covid kid
12,relief late fee
13,doctor get call lose dad attend old man covid dr still find vein even though nurse offer take place job go straight car
14,always quick claim credit find impossible take blame late lockdown
15,air passenger south africa reveal walk heathrow minute n southafrica theterminal
16,hospital cebu city may hit critical level current pace transmission slow octa research
17,shelter plea longhaired maine coonlike cat lisa lisa describe friendly affectionate playful confide
18,mask get pass
19,beg nonasian ally friend share great proliferation violent attack asian
20,first minister n ireland gratuitously insult call quack many distinguished healt
21,thank government india provide dose coronavirus vaccine afghanistan appreciate indias const
22,pro tip people struggle anxiety find beneficial mental health especially anxiety n
23,mandatory covid test quarantine uk arrival uk traveller covidt mandatory quarantine
24,people never sort inoculation
25,today saferinternetdayin times social distancing ever need join force together bette
26,lockdown truly worst
27,british military base british colonize country military base tuko na joke shou
28,federal mp craig kellys misinformation friendly medium spread message mediawatch
29,russia report new coronavirus case death last hour russia moscow coronaviruspandemic
30,compliance preventive guideline uganda red cross society take blood donation drive commun
31,sa lockdown beach assault case postpone enca much ado something stupid see many comment enca face book twitter regard report public feels blow thing proportion
32,news hospital boss herefordshire say help staff struggle cope extra pressure care die patient pandemic
33,happy successfully manage avoid covid year also exhaust try avoid
34,girl do not want boyfriend girl want pandemic end go concert
35,corona bad myanmar military police worstthey violence nonviolent protester
36,fiji make great headway adapt globallyconsistent health safety protocol care fiji commitme
37,report committee recognise exist gendered inequality economy ignore somet
38,press statementobservance protocol guideline
39,people aged yet vaccination would like contact nhs arran
40,mypillow ceo mike lindell call vaccine mark beast stuff steve bannon podcastthat
41,people live uk unlawfully will not risk deportation come forward covid jab government say
42,omg stuff drive mad heated discussion friend like dinnerdont want see talk abt death aged care point responsibility federal govtearlier pandemic say live virus
43,biden reaffirm usindia cooperation combat terrorism conversation pm modiread story
44,study highlight risk new mutation emerge chronic infection university cambridge
45,pandemic burnout
46,one project lockdown tree prune removal woodchip use numerous
47,covid support skew towards man say mp
48,hear voicewe rather get covid dictatorship strongly condemn myanmar military coup shame military junta min aung hlaing whatshappeninginmyanmar
49,coronavirus come see conquer world prepare evidently suffer brutality
50,new challenge bring good usindia strengthen global fight pandemic
51,read nomogram use noninvasive respiratory strategy covid article
52,november pandemic
53,match tinfoil hat stuff covid course
54,thank government india provide dose coronavirus vaccine afghanistan appreciate indias const
55,relief late fee kill tax professional life goodwill destroy lossesrequest government
56,happy successfully manage avoid covid year also exhaust try avoid
57,harlem apparently gentrifie least covid go east harlem two year ago scary
58,home carinval season carnival heart break reason long reason be not carnival first postcovid carnival imma island island
59,funny dr sam bailey still visible thumbnail kick covid denialminimising
60,expert need long hard lockdown repeat lockdown shocker httpstcowtqgrfhvds
61,covid lawmaking put we permanent state exceptionalism rule decree give we authoritarian
62,apply job middle pandemic
63,true msm love fake antibrexit stance suppose excellent covid leadership care home anyone fact antitory never hold account acolyte deserve
64,apply job middle pandemic
65,we daily update monday reveal we state report test conduct new daily case people currently hospitalize covid relate death
66,happy successfully manage avoid covid year also exhaust try avoid
67,proud friend colleague min eloquently outline challenge patient
68,apply job middle pandemic
69,iea do not care public revolt propaganda fund dark money astonishingly
70,join we tonight lounge room live skill via facebook livefree
71,rep ron wrights twitter account post two day die covid
72,malaysians gullible reaction tommy thomas book predictable racism still deeply root cou
73,transport union ask well protection bus driver video woman smash protective barr
74,meanwhile another group startup set sight replace improve upon physical office represent
75,happy successfully manage avoid covid year also exhaust try avoid
76,executive workshop valuebase primarycare feb cet primary care evolve everch
77,next online safety advice parent courtesy saferinternetday
78,role play tackle pandemic build core strength knowledge organisation amp implement rapid research response rrr study adapt swiftly evolve crisis read
79,vaccination ad
80,since outbreak pandemic develop well understand environment physical activity level human health interconnectedwellbeingeu environment policy
81,vaccine magic science work mum
82,jeff bezos increase wealth billion pandemic amazon pay zero net federal income taxis
83,nearly per cent isleofwight people seek advice never need support iwnew iow detail
84,result lockdown restriction increase online bully amp hatecrime past year online service team answer question staysafe online everyday via instagram story message we question saferinternetday
85,today alumnus andrew shaw ceo philly de lacey talk new zealands boom audiovisual sector control listen
86,possible say coronavirus introduce huanan market
87,do not know sadderthe human toll damage great lockdown state I m visit fact
88,tuesday pickups advice washsanitise hand handle waste container disinfect container handle keep social distance waste staff put mask glove tissue clean cloth recycle late
89,clinically extremely vulnerable need support lockdown
90,oxfordastrazeneca find less effective south african ian
91,present even great challenge care alzheirmer dementia patient symptoms one often mirror symptom
92,evidence mount may protect get infect new variant
93,mean may course go live either live live lockdown https
94,child spend time online lockdown research help policymaker well protect child wellbee digital world weareuon uonengage
95,gutman et al discuss possibility malaria ntds create syndemic lead bad health outcome may shift age pattern vulnerability young population worry trend find case weareeclipse
96,flu serious even deadly people underlie health condition long term health condition asplenia speak gppharmacist today book appointment important get vaccinate you re invite covid vaccine
97,difficulty pay council tax rentour office close advice amp support still availablecouncil info
98,covid case india case test india bot
99,event rescheduledjenny eclair sixty ff thursday december due current pandemic jenny take decision move show keep everyone safe happy ticket holder transfer new date notify via email
100,coronavirus fermanagh omagh case continue steep fall
101,facebook extend ban covid misinformation vaccine
102,oxford universitys coronavirus early alert system ea unable telephone student test positive michaelmas term spike demand recently release meeting minute reveal daisy aitchison
103,tendring resident test positive coronavirus people return positive result january february
104,important notice residentsnumerous report make relate vaccination scam remember vaccine available nhs free charge info please visit
105,india total confirm case recover people diedlast update coronaupdate india
106,japans banking regulator survey regional lender local business cope new restriction contain seek forestall spike bankruptcy four source direct knowledge matter tell
