,full_text
0,scare shit
1,vaccine use texas doctor use fire
2,swear fight two pandemic stupidity
3,muslim call upon allah alone difficult time harm benefit observe allowable meansth
4,point americans must say government tyranny pseudoscienceive wait almost
5,happy receive call friend assure india would well facilitate suppli
6,must readpls enlarge persevere small printcan verify genuine papercovid fraud
7,take long cdc confirm accept logic amongst million people around world
8,you ve give idea etsy store sell mask maga slogan secretly build filter
9,glad finally get covid vaccine today one step close normalcy kckpscovidvaccine
10,agree nothing right first day pandemic trudeau talk move forward kind joke canadians want move forward without liberal sure
11,oh wait they re serious
12,part reason trump amp gop downplay seriousness pandemic seve
13,prepare eye socket increase roll
14,new clinical trial raise fear coronavirus learning resist vaccine
15,bts really tell we social distancing
16,mask optional everywherethe belief other mask protect lead widespread participation
17,weara damn mask
18,many we bc happy pho deny we access feed
19,pharisees live today they d brag many mask wear would probably work either cdc
20,let clear one lose home middle pandemic congress need pass american rescue plan
21,politician school book spread covid
22,bae donate large amount money daegu grow bae always take care people around
23,update covid
24,do not say
25,break team investigate case people hospitalize symptom central china
26,stupid thought want unite
27,believe cdcs guidance today mask realize data show masking do not work l
28,great idea
29,minnie hope year full good thing hope situation get well soon want
30,need get people group vaccinate bring end pandemic get vaccinate ag
31,member who s investigative trip wuhan uncover origin accept research grant
32,denialism come end montreal public health department say school become drive force
33,cdc fully vaccinate people do not need quarantine expose covid
34,advocate lockdown nothing else say matter
35,tonight devin nunes alan dershowitz impeachment also do not say breast milk anymore offensive
36,karlanthony town make return tonight vs clipper per he s recover v
37,place focus physical training thrive pandemic planet live close first half year due covid open closed
38,let clear one lose home middle pandemic congress need pass american rescue plan
39,cdc fauci idiot do intention kill we impossible breathe though two mask exertion eg go stair uphill walk fast they re physician know
40,do not know put tag top spot locally amp ww trends march pero sana gawin nating moti
41,jimmy butler since return covid point rebound assist point rebound assi
42,update w memorable line premier horgan romantic crossborder rendezvous peace arch park
43,breakingcdc urge either doublemasking use surgical mask tight fit well protect threat ne
44,million rapid covid test gather dust province use fraction supply ont govt adamant feed govt buy rapid test go let collect dust seem strange anyone else
45,biden track meet goal administer million covid shot first day office httpstc
46,relationship twitter go to kill we even pandemic want would weekend
47,frontline covid warrior priority politician vaccine drive new indiakudo
48,basketball back tomorrow night face drive
49,deep cut like college student wear pantsuit class polo khakis also never give legging pandemic time mean basically never wear anything else
50,furniture delivery getting push back really hot yes understand covid production keep real you re tell thing going deliver ill respect bullshitting amp ppl need job k
51,double masking cdc suggest people begin wear cloth mask top medical procedure mask improve fit
52,incarcerate people much right die covid
53,you re tell business stay open you re tell customer stay home create whole
54,downton covid
55,biden reinstitute obamas catch release policy release illegal immigrant back we illegal immigration
56,french nun sister andre survive flu pandemic world war she s beat coronavirus day befo
57,harrisbuttigieg
58,hard expensive develop covid plan meet dhhs requirement
59,canadian pm dial pm vaccine
60,retweet want fucking pandemic end ruin life lgbtq
61,malaysia agree provide vaccination free foreigner reside malaysia however priority
62,proper way knot amp fold surgical mask per new cdc guideline see detail special thank dr rabe
63,use platform do not get message
64,democrats try impeach trump since do not want anyone dc willing able chall
65,yup order nezuko nendroid last year pandemic still have not arrive will not unless pay expensive shipping option wait shipping get betterrip
66,mckinsey co solesource contract worth million set ontario government pandemic command struc
67,virus deadly biden someone help
68,pandemic would like receive advice manager worldclass physician epidemiologist academically strong ontario government select manager brown world watch
69,honored announce clerk wonderful documentary make life art world pr
70,one colleague begin call every day blursday early pandemic stand
71,context
72,biden track meet goal administer million covid shot first day office httpstc
73,happy receive call friend assure india would well facilitate suppli
74,cbs newsyougov support congressional passage new stimulus approve biden hand pa
75,risk be not much come covid relief package do not enoughwe go big
76,among jobless million americans lose job early pandemic remain unemployed day result recession
77,would not trust cdc handle case crab
78,commercial leasing tip cre leasing newnormal tenanttip
79,ada county make nearly third idahos new case death report
80,risk be not much come covid relief package do not enoughwe go big
81,wear double mask fit single mask closely face substantially reduce risk infection virus
82,cdc handle poorly could blame first part trump nowmask ok great protection vs expensive form like distance vaccine narrow cost benefit niche fit almost certainly worth obvious mockery
83,slomo electioneering melb today he s go hard covid issue credit labor design jobkeeper
84,corona fascist truly nazi
85,do not stop endless award covid contract company link tory partythe enrichment
86,update ventura county wednesday february include late number information
87,breakingcdc urge either doublemasking use surgical mask tight fit well protect threat ne
88,duke duchess join student take part practical clinical session university thei
89,canada damn well lucky jobim charge file comes track c
90,bloom taxonomy create leadership educational psychologist dr benjamin bloom order promote high form think educationedutech educhat elearning onlinelearne pedagogy instructionaldesign ugc
91,people trust black mask other
92,director state department charge unemployment assistance pandemic health order testify house finance committee wednesday
93,read zeds series yet mean what re wait forwattpad writingcommunity zombie pandemic
94,casino dinner party cohost tell we miss prepandemic life miss reply
95,general motor profit fall strong second half offset effect pandemicrelate factory closure costly air bag recall
96,glad follow covid amount time amp effort put amazing we glad learn wh
97,opinion louisiana vaccine progress positive sign
98,vaccine series typically mild side effect include soreness injection site swell fever headache fatigue muscle ache
99,ad help covid crisis
100,build sustainable resilient amp inclusive world policy must coherent temporally consistent spatial scalable amp align w stakeholder interestslearn ige triple r framework respond recover redesign era
101,icymi parent roundabout round adapt postpandemic life
102,lockdown government try open tasmac go court get stay do not reme
103,pandemicvalentinegiftsthe mask
104,wear tightly fit surgical mask layering cloth mask atop surgical mask vastly increase protection
105,foreign ministry say united states follow china accept investigation team study origin coronavirus
106,malaysia ease chinese new year restrictionsauthoritie reverse course tight rule would ban housetohouse visitshttpstcofjubumifoimalaysia cny
107,opinion staff writer alin maimon argue we learn israels public health system order increase pace coronavirus vaccine rollout
108,rule thee california way
109,we center disease control prevention update quarantine recommendation say americans fully vaccinate quarantine
110,hoop tournament fun do not make essential bring college basketball team one city seem like recipe disaster write
111,hoop tournament fun do not make essential bring college basketball team one city seem like recipe disaster write
112,vaccine candidate manufacture chinese firm cansino overall efficacy rate prevent symptomatic case effective prevent severe disease single injection show multinational interim analysis latestage human trial
113,melb quarantine hotel get deep clean several people seem catch covid withinthe work theor
114,thank make lemonade make covid experience little well do not tell sprite new fav stop produce heart break
115,look guess point enough thing scare right covid qanon jeansi do not think need add snake jewelry mix seilerssnakehorror
116,bruneis ministry health say press release wednesday country receive batch sinopharm vaccine donate china tuesday review vaccination program
117,france french nun believe world secondold person survive look forward celebrate birthday todayfrench media report sister andre test positive virus midjanuary southern french city toulon
118,policy promote wellness help asian navigate uncertain stressful world achieve well postpandemic lifestyle
119,thin go accord plan essential worker teachers grocery store employee restaurant worker etc able get vaccine week
120,qampa coronavirus expert variant might via healthcare
121,report show cdc inflate covid death
122,survivor symptom be not go away
123,loan mean
124,momentum special interview importance february thursday pm radiortm komunikasikita kitateguhkitamenang pkp
125,watch manitoba hit vaccine milestone
