,full_text
0,take covid patient sit virtually empty busy pen book leadership
1,break we ve high court rule government act unlawfully fail publish detail covidrelate contr
2,first thing come mind whole abandon constituent crisis thing happen
3,horrifying
4,provide dignity community give pity mind work medley say tear cry can not believe something ask beg pad tampon
5,covid time make sure u right temperature
6,loooong covid ever think take piss
7,new york destroy small business hinder development young people endanger elderlyfollow th
8,county commissioner wednesday approve million program cover unpaid rent tenant hurt p
9,coronavirus kent variant responsible rise case among young people israel italy
10,pandemic leave family unable afford university I d like pay youapply study
11,biden allegedly already plan another trillion stimulus package include carbon tax hike gre
12,guess professional attempt paintas world continues grapple unprecedented pandemic increase in
13,government do not actually care free speech universitiesit distraction real issue hi
14,wsj johns hopkins school medicine professor write well herd immunity april covid case drop
15,walgreens start receive vaccine dose week walgreen vaccine feb
16,bc covid
17,good news canada ever get vaccine store outside
18,gobble tweetnew like feel enough lockdown really
19,covid time make sure u right temperature
20,think go crush virus
21,mth livingwithcovid lockdown elimination aim end govt
22,phew congrat amp thank work we indictment government secrecy
23,harvard expert add real national emergency impact kid school
24,school open time fall china virus major issue make think old sign sawthe people run country busy teach school
25,arrogant abd stubborn inability use common sense rollout concept naive
26,facebook make money pandemic do not see people post anymore exception
27,matt hancock act unlawfully covid contract detail high court judge rule
28,mandatory you ll fire do not get
29,encourage book twiceweekly test mass testing facility student staff memb
30,first covid marshall shift do happy able get involve support country get back normal
31,politic brutal payback bitch deblasio well shut next useless
32,I d like see say case student feel intimidate I d also like point people dead covid far thank incompetence right wing government uk should not priority
33,break us coronavirus death toll pass
34,pandemic leave family unable afford university I d like pay youapply study
35,lolwe accept fund corporation exception facebook provide funding part facebook initiative debunk viral deception google provide onetime grant support coverage
36,yog guru ramdev release scientific research paper first evidencebase medicine coronil
37,strict lockdown uk effective stop spread covid sweden well
38,wish u would stay home people way claim u fix real hero do
39,grace john swinney admit worried skint iscotland would not afford poor
40,soon lockdown do first thing I m go gym get pedicure go spa weekend
41,biden send covid relief check refund wuhan lab covid come perfect example
42,book perfect antidote lockdown buy local escape good book week find bookshop
43,alert japan discover new variant new coronavirus cumulative number infection exceed
44,please wear mask wanna go bts concert
45,biden send covid relief check refund wuhan lab covid come perfect example
46,pick wonder
47,r number fall slightly mean uk outbreak shrink last week estimate
48,hey everyone unfortunately cancel upcoming march date due safety concern regard
49,take drinking game recommendation play housemate forget life
50,joy education strip conveyor belt programme training module feed antiquated examination system sterilise healthy wholesome education young people
51,takeaway miss pub look like nice pub pub trivium night would fun new case connect pub trivium night say health official
52,rep assure every time messaged email either anna someone staf
53,tool help sign vaccine there s anyone life side digital divide little internet access andor learn disability reach use help
54,save we save family covid
55,government lack transparency contract unlawful say high court ht
56,lrt op say go bbq place svt film gose owner tell svt none
57,somebody work home confirm hate lockdown child homeschoole compound hell alive amp well amp we unless get top covid lose
58,israeli bar offer free drink jab tempt young people get vaccinate
59,covid time make sure u right temperature
60,love mayor islamic faith receive covid vaccine local church reverend dr sue clarke come
61,stopcock
62,world face common enemy yet armed conflict hamper effort defeat virus antonioguterre call
63,tired lockdown
64,click link information week food giveaway covid testing tax preparation assistance teach
65,wish u speedy recoverysiru definately beat covid
66,everyone access online class due lack resource existence poor connection become difficulty affect studenta learn pandemic
67,delhi yog guru ramdev release scientific research paper first evidencebase medicine patanjali unio
68,ill right back kid ask drop everything I m take caribbean island pandem
69,flight attendant mad people be not wear mask properly make announcement wear mask federal law notdisinformation matter old woman near tell husband wear properly federal law
70,wsj johns hopkins school medicine professor write well herd immunity april covid case drop
71,break we ve high court rule government act unlawfully fail publish detail covidrelate contr
72,nbc news confirm we surpass million total coronavirus case
73,maybe rule law still save we
74,ivermectin kill bad day aunt edge intubation icu heavy oxygen got rid day feel well webinar protocol get approve please
75,I d need get shotbut none need votemake sense do not
76,joe biden authorize additional us taxpayer money fund wuhan institute virology would
77,pick wonder
78,corrupt disconnected big brother maskless fool hide guise freedom veil nonsense folk want gun protect will not wear mask protect other gatekeep much clown way
79,many chief enough indians current government say lorraine unfortunate choice phrase immediately hear clip tanaiste leo varadkar interpret taoiseachs remark lockdown liveline
80,please wear mask wanna go bts concert
81,pandemic snowstorm bored guy
82,biden send covid relief check refund wuhan lab covid come perfect example
83,nhs england report hospital death occur report last friday two week ago amp three week ago
84,covid check ted cruz vote would not even cover two night cancun ritz wife sell
85,ted cruz going stay ritz carlton cancun four night think price per night cheap
86,feb estimate strong tornado impact south ms nc call enigma outbreak
87,lose power home remember food last hour refrigerator hour full freezer
88,whilst messy church can not take place billericay lockdown continue virtual ser
89,opinion go keep safe even kill spirit new york time
90,province report zero case
91,idk folk comfortable party wit covid round smh
92,mutation spike protein virus find variant may undermine effectiveness vaccine
93,feb test positive covid feb test negative covid real scam
94,ted cruz going stay ritz carlton cancun four night think price per night cheap
95,hi I m rishi sunak today I m chat struggle make living car sale industry pandemic
96,disparity coronavirus outcome glare office national statistics data show woman learni
97,ty together oneeasttoronto
98,coronavirus many resident receive letter start shielding week vulnerable amp urgent need
99,historical racial ethnic health inequity account disproportionate impact ethic bias
100,know what s bad small talk small talk you re lockdown
101,next tuesday join live justus discussion prioritize incarcerate people vaccinest
102,way know time new office space cre office newnormal tenanttip lease
103,well trump go golf vacation constantly people die I m
104,many fine online radio show check dad pill sunday song lift
105,south africa lead backlash big pharma covid vaccine access
106,confuse new guideline safely reopen school building sort explainer video
107,pandemic show significant impact maternal anxiety brazil especially concern limitation companion childbirth breastfeed safety unifesp
108,biontechpfizer vaccine long need keep ultralow temperature cold antarctic win
109,do not let cold stop go outside bundle stay foot other wear mask gather anyone outside household minnesota winter get nothing we
110,everyone learn lesson time pandemic learn value family
111,journal club we d mar estjoin we we d mar present paper bacterial coinfection secondary infection implication asp discuss register visit
112,high level anxiety level pandemic may risk factor clinical worsen severe asthma accord study publish
113,hr manager be not medical professionalleave guidance employee exposure expert nurseslearn covid coronavirus coronavirusscreene employeescreene
114,frustration continue area town able receive dose vaccinate resident darvencecent story take picture
115,care love one listen music yoga discover new hobby connect friend love one perform regular exercise like bike jogging cook amp eat nutritious food dailystaysafe
116,you ve nearly complete netflix can not take another walk round block amp can not stomach banana bread lockdown restriction feel bit daunting however we ve spotlight activity weekly blog enjoy
117,yet another extensionhttpstcolesjkzdzid
118,research suggest loneliness prevalent student previously think
119,thing know
120,overnight newport well cost packet well need separate room covid reg
121,save life moderate economic damage require balance act part government amid ongoing pandemic senator grace poe say
122,potus participate virtual summit sit room major topic covid we
123,immortal word abbaif change mind take chance take chanceim first linehoney I m still freetake chance meif need let know go to around get vaccination you re previously decline
124,video he s trainer discover advantage social medium address pupil wish paita peru felix oviedo marketing bodybuilder athlete
125,thinking time pandemic ron kim go door knock tiffany caban neighborhood vote overwhelmingly donald trump fun day
126,nature coronavirus fatal illness world plague past year serious people make
127,mp back campaign save britains pub concern many survive
128,pandemic affect bearkat athletic tremendously see help studentathlete continue compete high level link
129,police see increase number commercial burglary commercial property remain closed lockdown read advice meet police deter
130,find work amazing yshive volunteer youth panel they re take part plan health service hisengage engagingdifferently
131,vital help people who ve lose result pandemic prevent longterm economic scarring underpin recoverycitizensadvice alistair cromwell writing recently call government keepthelifeline
132,could well covid rollout programme help we help local service share view
133,mum get covid jab tomorrow
134,covert news week super bowl superspreader ivermectin via
135,mark remembrance april tornado outbreak would like hear story day amp day follow story survival tragedy loss search amp rescue recovery story include new webpage event
136,thursday one million medical worker indonesia receive first vaccine jabfurther information indonesianway
137,warn urgent amp family life depend see doctor around world issue dire warning get covd vaine silent war wage child
138,arrow bwoy like every artist see big plan come crumble due
139,buffalos question vaccine answer tomorrow pm onair
140,increasingly hard rationally weigh harm lockdown measure reduction risk covid
141,two week leave register beyond lm use free digital learning teaching tool covid age facilitate
142,nothing polemic anger progressives house reason mw component covid bill keep getting add back get paygo concession yeah do not speaker vote maneuver they re nothing clownish
143,faculty student bring splash creativity goodwill colour world cup activation hold across education city educationcity
144,vaccine available anyone aged overhelp we share message encourage family member friend eligible book appointment call visit
145,stay comfortable home year round niagara home heating sign stcatharines amp niagarafalls hvac repair amp service business keep toasty winter amp cool summerbenchadvertise binadvertise ooh weloveourclient ad
146,bend rule cost life stay home date informationgtgthttpstcoqikvbegpva
147,almost year we live isolation thing saraya want birthday hug
148,complication could weigh heavy nhl playoff picture isle
149,last month see fab campaign kickedoff programme aim support family need result pandemic week programme catch team here saywearebathbatvglo
150,take look fantastic work lockdowntheir film empty stage available watch hopefilled message response impact covid live entertainment industry theshowmustgoon
151,hcq safe pregnancy recommend prexposure prophylaxis link devastating pregnancy complicati
152,biden tour pfizer vaccine production facility michigan friday
153,smell candle
154,health care worker across taiwan first receive vaccination could arrive early end february accord central epidemic command
