,full_text
0,go live tonight founder president john carpay talk lockdown measure constitutional right organization protect canadians share away
1,one neighbour second lockdown baby do not know whether scream say congratulation
2,covid test result back negative
3,happily liealong many colleague spend whole day work covid relief legislation th
4,disgraceful around americans kill might live well political decision make
5,almost third covid death occur covid hospitalisation occur januaryin unr
6,black rifle coffee donate barstool fund aim help small business covid
7,vaccine increase test capacity lets renovate theatre pandemic
8,think planet interconnected system realise affect everything
9,dfes late update itt include announcement progress assessment trainee
10,nothing well redesign website lockdown weekend check
11,sister andre french nun survive flu pandemic world war recover coronavirus inf
12,despite pandemic worker join unite amp win union recognition work hundred worker lincolnsh
13,impact highgrowth sport likeflag football ax throw cornhole breakdance beach soccer ultimate frisbee find late work sport podcast
14,please beg read crumb political theory fact think liberal akin antifa laughable nearly laughable deem mask worldwide viral pandemic oppressive however
15,kelechi iheanacho first player letter chicken name score minute win goal
16,president ramaphosa arrive parliament currently lead candle lighting ceremony honour remember
17,you all do drive meg insane lmfaoooo
18,good thing come social distancingquarantine I ve do lot nature relate stuff like hiking cause end go w dog see one trail
19,armed rightwing militia invade michigan capitol stop lawmaking last summer republican leader endorse
20,also explain ron deathsantis disaster state
21,new model columbiasph indicate number active case we time high
22,almost third covid death occur covid hospitalisation occur januaryin unr
23,sage prof john edmunds say new bristol variant may able reinfect people who ve already
24,bbc world news long allow broadcast chinanational radio television administration announ
25,raj amp alive raj patient treat royal brompton hospital ecmo day lo
26,continue post like despite fact every reply variation you re literally dead v
27,would trillion covid relief right republican block
28,pandemic tag sad entertaining sound
29,everything learn journalism learn eavesdropping veteran reporter nearby that s hard pandemic
30,damage government do child absolutely unforgivable
31,indian know well china define correctly folk kingpin fake divisive agenda base news
32,regular academic year reasonable proposal regular academic year covid push everyone brink mental physical emotional psychological exhaustion especially educator educator family need rest
33,fecking holiday middle pandemic help
34,conflict interest who s covid investigator recipient chinese communist cash work wuhan lab year via
35,great debate career education guidance time covidtuesday march find
36,physically pandemic emotionally I m storm good dress fearless
37,bruh process allow covid relief last week
38,every winter I m wear face mask pandemic much nice breathe shiny ice dagger every decembermarch
39,I m girl stand front criminal system ask cop still hour access judge ar
40,half essential worker make minimum wagethey risk live we pandemic receive
41,kenyas argument icj postpone time public hear maritime case weak application
42,bit interesting news todays dhec board meeting official say tell feds sc never
43,I m proud stand two new outstanding senator georgia work togeth
44,access free video lockdown release memberonly content duration period ab
45,big thanks swan morton sheffield adams suprise goody bag cheque post work placementexperience pandemic hit unfortunately will not return autism sld choke kindness cry
46,still makeup silly little zoom class covid symptom
47,ok ok sams club go
48,anyone try knotandfold prefer double mask
49,need progressive unitethis covid crisis wake call need unity boot con next electionjust compare success nova scotias covid response lead steven mcneil province include bc
50,roche tocilizumab cut death hospitalise patient study
51,sign drb dad national vaccine standby list anyone join get line pass
52,world health organization ignore early sign say clear evidence humantohuman
53,dr gokal inhand dose covid vaccine would go waste do not use within hour use neigh
54,can not believe government campaign look eye tell everything could corona
55,also explain ron deathsantis disaster state
56,global travel plus implement dedicated landing page health prevention tip good practice video late news map testing site view webpage travel service pandemic
57,commonwealth going turn new superpower simply actually make attempt manage pandemic
58,day trump issue covid travel ban china joe biden accuse hysteria xenophobia fear mongering
59,man die covid houston jail cell last week could not afford bail die crime
60,want take health response
61,news channel love segment impact pandemicit pandemic impact liv
62,new influenza epidemic emperor akihito receive priority vaccination people underlie il
63,new low price across range clean hygiene ppe supply shop online shopirish ppe cleaningsupplie hygienesolution wfh officesupplie
64,almost third covid death occur covid hospitalisation occur januaryin unr
65,walk winter st michaels churchyard helston graphite amp carbon paperin large drawing trie
