,full_text
0,kwame rose career activism bear confront fox news work world central kitchen feed baltimore r
1,really urgent situation appeal global community sos mass arrest medical doctor global pan
2,wrong hope get covid
3,believe go jailjanicedean react big bombshell far aide admit
4,community color hit hard pandemic receive few covid vaccine need bring
5,you all get bored pandemic
6,could not go back adelaide weekend face five day lockdown yes can not wait see kyrgios win
7,covid pandemic kill americans country casualty wwii
8,break we ve purchase enough vaccine supply vaccinate americans president biden say announce pu
9,solution lockdown problem dan andrewsdictatordan springst
10,icymi illinois department public health today announce first case coronavirus disease variant
11,texas boy hangs battle depression amid
12,know you all go shocked turn trump much sick covid doctor share
13,scientific institution also need regain public trustfar many americans believe trump lie climate science believe lie election fraudby
14,please share rtbellflower norwalk downey areamy dad work really hard pandemic please hel
15,confirm bad anyone feel since start pandemic right like
16,physically pandemic emotionally I m storm good dress fearless
17,covid
18,icymi new yorks yankee stadium open mass vaccination site official try boost inoculation r
19,phone can not stop stare people pass covid messag
20,confirm bad anyone feel since start pandemic right like
21,confirm bad anyone feel since start pandemic right like
22,know force put head like good worker reality country rock p
23,platinum standard get hard lockdown gold standard notmmm
24,enrage story dr hasan gokal right thing vaccinate people vaccine
25,atlanta mayor expect attend bipartisan meeting tomorrow oval office president biden
26,new challenge bring good usindia strengthen global fight pandemic
27,physically pandemic emotionally I m storm good dress fearless
28,part think wage ideological warfare ontario mishandle could
29,seriously surprise nytimes break headline trump lie next water wet
30,community update february
31,I m a need congress stimulate bank account cause I m struggle
32,say do not work
33,last year spend month hammer cuomo release true nursing home number know whyhis staffer ju
34,sister andre french nun survive flu pandemic world war recover coronavirus inf
35,shocked department turn trump much sick covid doctor reveal
36,do not lot apartment staying rush buy covidsupplie lockdown queenslander
37,get covid I m ready drive around
38,pleased share recent publication relationship social interaction rate innovation
39,pandemic go way long there s many people online nothing shit go online class something something productive time go clean house shit
40,wait
41,meteorologist tell oklahoma pandemic ice storm would stay home
42,taylor swift give we covid relief past year federal government
43,denmark cdc find thing gqr work keep r around even absolutely w
44,probable person meet presumptive laboratory evidence detection antigen test respiratory specimen
45,break new record show covid patient send new york nursing home cuomos deadly
46,nygovcuomo accept cuomo aide admits hide nursing home datum fed would not find ht
47,bro know could literal see use accessory muscle breathe
48,hit nail head tell bbcqt snp broad church reflective scotland widely
49,go find way say record break number case
50,people chronic illness show highly susceptible covid type diabete eligible get vaccine ridiculous
51,last year spend month hammer cuomo release true nursing home number know whyhis staffer ju
52,look like do not like covid number come downdoe want go
53,andrew cuomo everyone administration involve decision order covid positive patient nursing home belong prison sue bankruptcy
54,new batch israeli datum trouble yet far month least socalled fully vaccinate
55,once may upset honest collab huge song hit really hard japan last year many studen
56,agree still do not believe he s ever covid miraculously cure
57,bbc support censorship other whatever world want other live
58,first lockdown last profession shut offer universal credit quid week lucky back payout month lockdownyoure work class like hope never vote tory
59,princeton university large contact trace study date find child key spread evidence
60,break we ve purchase enough vaccine supply vaccinate americans president biden say announce pu
61,new research economist show repeat unemployment rise half newly unemployed oc
62,oh boy get prank play ted cruz
63,I m shit huge international sport event pandemic tourism important sure consider public health
64,rteinvestigate away love onesimg frontliners dual crisis amp psychological impact beyond I m
65,feel tinder
66,know avi right issue lack option preference man short supply live also covid run wild
67,pt party hide history covid positive
68,people forget much we covid crisis aggravate malice trump administration continuall
69,marian rivera super strict keep house covidfree pep excl via
70,think popularity disappear get covid control people real panel go physically present people talk right people want add human connection venue
71,petty officer second class cody andrewgodfredson myers submarine technician beloved husband father br
72,take mom get first dose covid vaccine
73,pminloksabhapminloksabha thank doctor nurse safai karamcharis covid warrior call manifestat
74,ok serious note miss victorian twitter lockdown unhinge chaotic
75,math alberta what s plan prevent variant prevail
76,man charge allegedly show fraudulent negative test one toronto pearson international
77,andrew cuomo corrupt governor county blood thousand nursing home resident hand
78,break we ve purchase enough vaccine supply vaccinate americans president biden say announce pu
79,man
80,coronavirus ontario government announce postponement march break global news
81,meanwhile british columbia be not even start population vaccination march go mutate people die feel like slowwalke immunity
82,bombshell tell patient number skyrocket term infect pat
83,great see put consumer first roll sleeve help people cheat th
84,hello near constant state ragequit level anxiety nice meet
85,question lockdown end please retweet share widely
86,response claim cancel lunar new year httpstcouegsyiweppauburn community coronavirus council cumberland festival government pandemic resolution smallbusiness spending sustainability
87,even do not protect could help make covid case less severe
88,I ve hear nothing emergency vehicle siren since get home power hear siren put knot
89,great project amp team part pandemickeepe creative tank full also fun iti think we ve develop show would love watch hope audience see hell filmnoir noir screenwriting writingcommunity
90,get entirely possible wearable find great deal disease future
91,hotel quarantine workingevery outbreak bring we knee result hotel quarantine leaksif
92,biden need investigate
93,still commit return majority inperson course fall upon condition enable we edchat read full article
94,sad vaccine use use fire
95,cdc release new research find doublemasking offer protection coronavirus tie knot ear
96,tomorrow ill host fireside chat faith leader overcome vaccine skepticism part new york
97,anything biden mouth absurd sick covid talk let everyone get even real move sad ppl actually think worth shut world
98,covid stuff
99,buttigieg consider mandatory test domestic flight psaki will not commit idea illegal immigrant shou
100,fail make adf facility available
101,reason warehouse boom cre tenanttip warehouse newnormal commercialrealestate tenantrep httpstcoufutkpfjum
102,covidiot jarrad searby feel lonely isolated amp without direction wrap flag amp join fo
103,applaud honesty diligence clear cut step get americans vaccinate easier feel hopeful president be not filmflam artist
104,eligible vaccinate tennessee can not seem get appointment go walmart site right
105,store good thing much reduce uncertainty hope you re right pandemic go summer plan risky dangerous
106,wrong someone hot dog breakfast amp bowl cereal dinner ask someone fv
107,think time since
108,believe go jailjanicedean react big bombshell far aide admit
109,old people face vaccine competition la
110,child fall behind child live pandemic resilient adult decide th
111,health care worker eligible coronavirus vaccine oregon passing heres story oh know snow heydan
112,around percent student class fail answer question base passage percent lose ability read content newspaper say study azim premji foundation
113,greatly support even stayathome lockdown brilliant oxfordastrazeneca scientist
114,celebrate rejoice make another year may come new year bring joy love peace stay home amp playplay happy chinese niu year xin nian kuai le playtvott justplayplay playmalaysia
115,valentinesday desire everyone stay safe consider socially distance walk romantic movie night home household
116,astrazeneca already work upgrade vaccine counter variant yet reckon current batch also good gonkosi sikelela iafrikascience fact cc
117,cartoon first valentine day come computer screen several mile separate significant yeah exactly ideal cartoonist ayianna hopkins commiserate
118,malaysians celebrate chinesenewyear staysafe kitajagakita
119,school staff member contact student infect coronavirus variant concern peel region official sayhttp
120,vaccinate convo join litany covidera date
121,scam alert wayne county public health official warn fraudulent facebook post promise available vaccine
122,icymi stats milton halton ontariomiltonon
123,crisis like public leader craft communication strategy sure clear concise focus local context bsc podcast explain importance communication crisis
124,michellevito bagong umaga successfully surpass oneseason mark thankful work amid pandemic
125,booking rec facility alltime high pandemic monthsread
126,recently publish article essentially state donald trump since october much sick acknowledge publicly come walter reed
127,thank join we tonight special thank speaker openly informatively share story experience navigate report amid pandemic appreciate time knowledge
128,recover coronavirus patient new york state release hospital nursing home early pandemic controversial directive
129,feb american college obstetric gynecology update recommendation encourage pregnant woman get vaccinate story
130,preorder book holiday romance series sunset sydney though lockdown you ll travel around world sara man pickorder library contact sale rep
131,tyson food first fiscal quarter net income decline due negative impact plant disruption
132,president joe biden say we sign deal acquire million vaccine dose official look immunize vast majority population july
133,tonight midnight extratv
134,know trump run around first praise chinese president blame china virus flooding ny europe
135,therapist whose therapy client r struggle cope w social tension amp pandemic help u help u andor client free retreat w mentalhealth pro mindfulnes sun pt
136,smart observation think people start lose mind salon close covid ordersamp stayathome one go to see anyhow like wtf realize major threat identityeven you re see mirror
137,flatten curve pandemicinduce revaluation urban real estate
138,recent gueste abscbns magandang buhay asias songbird regine velasquez share chapter personal life experience month lockdown last
139,story german muslim farright engagement islam nonetheless offer opportunity time historic inflexion result pandemic concomitant economic downturn tackle societal fault
140,start today visit link bio sign
141,eastern north carolina community organization gear annual empty bowl event fight hunger participate
142,dose report administer last hour accord cdc la ut wy rep
143,first incidence south african coronavirus variant report illinois mutation pandemic via
144,coronavirus melbourne rn
145,people severe congenital developmental earlyonset medical condition able get shot start
146,up say winter weather impact vaccine delivery
147,live episode flyerd minutesjoin amp breakdown flyers amp mean team move forwardi flyer anytimeanywhere hockeytwitter
148,report face criticism parent outraged learn group child actor allow film elementary school week school remain closed inperson
149,since early pandemic florida official express concern lockdown record high unemployment isolation would impact floridians mental health
150,two man punish nearly opposite covid crackdownsone try vaccinate many people could dose expire another discourage people getting vaccinate
151,last year spend month hammer cuomo release true nursing home number know whyhis staffer ju
152,current pandemic making feel anxious worried stress clear head provide practical tip help cope find source help advice clearyourhead
153,united states china accuse use cover increase military operation indopacific amti look public military signal change pandemic
154,last year president trump say case test medium say wrong
155,myanmar military do not allow land india flight carry covid vaccine yesterday five flight kun
156,time random video one dj boss official youtubes sef deluxestay homeyoutube parapara eurobeat techno
157,dalas wismichu hayterreborncaminoafortaleza laisladelastentacione chickcorea coronaviruswomeninscience
158,upstate vaccination site transition former kmart location greenville
159,vaccine rollout speed badger state
160,rest case
