,full_text
0,tomorrow super bowl sunday even pandemic watch
1,do not need science tell let kid play healthy locked home staring screen ableg le
2,say pregnant woman take covid vaccine pregnant nurse take vaccine tweet
3,malaysiakini report chinese association claim demand meet talk putrajaya
4,online class online exam study online write exam online due
5,nahhhh
6,simple start remove ron pac republican ron desantis derelict fundamental dut
7,remember papa john get sweaty ate pizza day promise day reckoning come like
8,reminder still middle pandemic quit go party
9,cdc should not escape blame go to leave article abt agencys toxic culture racism right
10,ice still gets exist huh
11,photo lockdown blackpool evening big wheel central pierrussel howarth photography fb ht
12,flash giveaway want give book comment emoji describe pandemic experienc
13,presidential
14,thread sadness tell preston chaney die houston jail covid trap
15,nursing home chain genesis give executive million bonus even resident die covid desp
16,read corona virus act
17,bunch
18,pandemic hit use income determine relief eligibility
19,thing continue normalize postcovid incomplete listmaske coldvirtual meetingswfh
20,thread sadness tell preston chaney die houston jail covid trap
21,good news church california supreme court rule state can not prohibit church hav
22,story tiffany tate develop vaccine tracking system spec steal deloitte create
23,care program distribution flier awareness response empowerment care barangay council tanod bpat sk pagsanghan bangateampnpweserveandprotectpnpkakampimo
24,still little sign message get million covid vaccine dose deliver across cou
25,tinny abogado call olympia medical center attempt close middle pandemic
26,point elect official refuse mandate mask wear pandemic kill almost half
27,womans entire family die hide positive covid test
28,break iowa report another kid age contract coronavirusin day since gov reynolds si
29,cdc state lgbtq people high risk problem
30,do not think lecture answer simple legitimate question disastrous vaccine delivery
31,last summer call select special health act review committee hear official cargill amp jbsin orde
32,abortion legislation have not change year take pandemic government listen woman fo
33,challenge cup feature uk club championship plus three man
34,listen trudeau anymore even minister ignore command
35,go govt education blitz feel like tv flood cdc commercial instead pillow guy
36,anyone else turn bad replier lockdown swear I m rude literally do not energy
37,shoe pandemic have not wear shoe since march
38,madam shame government responsible pandemic dilemma canada
39,would make mere day taiwan itcovid deaths uk death taiwan
40,really worried pregnancy stds covid time rn
41,covid sketch real I m sick people say they ve quarantine home everything right safe yet they ve still going visit peoplesnl
42,mouth masseuse approve snl
43,relief gstr return qrmp monthlyrequ government india mi
44,think covid policy nba can not hug
45,interview scientist story surprised vehemence language sure cou
46,he s either antimasker would fight freedom wear mask maskenforcer would
47,social distancing vibe
48,do not superspreader superbowl sunday cancel party stay home connect friend online
49,use defense production act contain take action reunite family separate border
50,aaron rodgers getting engage shailene woodley pandemic bingo card
51,ffxiv square enix see popularity acnh pandemic lockdown worldwide straight put acnh
52,go end duke unc full
53,please moderna seek adolescent participant age covid vaccine
54,current donation collect much
55,someone complain pandemic school close always ask vote
56,ok obviously do not realize I m facetious rhetorical question answer question covid real country would sacrifice economy spend billion fight something fake knock knockanyone home
57,ex yudhabhyas usarmy contingent arrive suratgarh edition annual bilateral joint exercise
58,pandemic hit use income determine relief eligibility
59,do not let tell do not enough money unemployment robust covid relief health carewe
60,covid death california people
61,efficacy be not tell nation truthwhat astrazeneca efficacy sa variant
62,ight start cancel anime cause covid you all please stay you all ass home sick wear mask ple
