,full_text
0,yesterday new case report test result receive thank got test everytesth
1,u wear mask u naver happy mask
2,mask prevent spread flu common cold covid genuine question
3,biden admin want charge reporter every time go briefing
4,another pandemic birthday cake book one
5,present fact scary fact give proper attention virus scary that s straight truth thank post help raise awarenesswe be not wood yet pandemiccaution valid
6,well pleased receive visitengland accreditation shortsay pleasedneed know message we helloshortstaysltd
7,americanrescueplan pass houserelief checksvaccine distributionreopen schoolsjumpstart economynot
8,cdc update guidance ventilation school child care program bvsdcolorado recommend disable demand
9,nah biden harris get lockdown make sure obama standard
10,people poison try treat horse dewormer report say
11,l fucking l
12,hit death must take moment remember family member friend coworker neighbor
13,look ai amp corona observatory evaluate discuss inform ai application aim tackle thi
14,ignore concentrate cancer instead shout rando online ignore many peo
15,leader show matter uncertain time democrats coward hide show work cawthorn write twitter july guess label nonessential personnelsaid dem vote proxy due covid july
16,please retweet parent see priscilla david morse lose year old daughter covid sudde
17,big mac die please covid vaccine may offer fastfood restaurant car park
18,year since first uk covid deathwe covid deathsone bad death rate worldworst
19,first celebrity ever see wear mask club fuck wild
20,dr roselia el de rosales internal medicine pcp va outpatient clinic rockford il die often
21,house approve president joe biden trillion pandemic rescue plan vote early saturday morning
22,cnn million dose coronavirus vaccine administer united states
23,democrats covid relief dealpelosi get tunnelschumer get bridgeplanne parenthood get cashall
24,do not want lockdown do not want wear mask do not want get vaccinate want covid magically go
25,cutie lifesaver really I m pretty sure little one save coviddepression
26,literallllllly last time perform live remember bring hand sanitizer covid
27,buy medical supply amazon pandemic shut buying start do not matter medical office
28,late last night vote yes covid relief packagerelief check fund vaccine reopen school fo
29,naaaaa jeremy lin know hood fuck wit em come back ny bludda
30,speak nonessentialguess vote proxy use covid excuse happen appear cpacgop party hypocrisyandfascismvote
31,year since first covid death countrys tragic journey full dither dela
32,map show countylevel vaccination datum available cdc tracker stock map imagethe shade illinois look rather different vaccine coverage datum release illinois department public health per
33,million acre explore public land like great place get outside socially distance like
34,since apr dr david chesler use ivermectin save patient care nursing home wher
35,congressional republicans conspiracy theory important american people last night vote ag
36,celtics jayson tatum discuss boston early struggle recovery new chip moreby
37,npr remember lose life listen music love hear story
38,retired yr usmc year ago amp shock news large percentage military member refuse covid vaccination member military grant privilege increase risk disease among member military
39,dead covid biden tapper
40,cut lady covid test expect bad actually be not bad
41,anything republican miss vote covid relief address white nationalist conference basic
