,full_text
0,white house open scale stimulus check family make relief bill
1,hear queue outside cold moffat
2,thank speak extreme bill make house floor vote moleg
3,wonder one pay attention anymore stop stupid shit like
4,happy see increase testing diligence keep number thank hornet thank universityoflynchburg health center
5,today come across link preregister covid vaccinei fill form surprise see eligibleit must I m obese cuz do not risk factor work home
6,do not negotiate leave american people high dry global pandemic do not deserve hear
7,new americans receive least one dose vaccine test positive virus early
8,indian house republicans vote party line make hard restaurant get covid relief grant dollar also
9,biden administration confirm million dose vaccine missingseveral week
10,bad bitch stay home pandemic
11,really feel sorry taki join lfc pandemic meet new team mate fucking zoom move
12,end covid signal new era experimental music everyone get dress fancy go basement show
13,covidpaper recovery oxford connexion via daviddavismp
14,break file concurrent budget resolution instruct congressional committee craft legi
15,trumpet blow wantem warris dis
16,ojia deroritaproject stay home usakumyachan babythestar
17,bloody frustrating public health physician constantly refute false claim ab
18,peoplesdailycomment major country shall work together enhance global cooperation fight
19,join we pm next blood drive blood critical shortage due
20,aged care federal gov job pandemic neither
21,stay safe red wear mask may well liverpool one right shop
22,missouri lawmaker be not allow virtual testimony dangerous gun bill they re try pass despite ongoing pan
23,social medium lockdowntwitter facebook insta
24,single covid case perth spark extreme weeklong lockdown go hard go early government approach
25,restaurant survive pandemic get small group customer connection ad government
26,answer question regard new strain
27,copd asthma scar lung use inhaler everyday I ve never notice meaningful differenc
28,cdc mask mandate public transportation start
29,midst pandemic democrats advance political agenda vindictive impeachment instead work
30,president great todo list
31,pls share
32,andy slavitt announce pentagon amp hhs strike million deal australian company ellume make mi
33,happy birthday
34,lewishams adventure playground threaten closure morally reprehensible child bear
35,people scotland test coronavirus total confirm positive risen
36,lede gut
37,orange county mayor jerry demings orange county bar knight library knights pub infyniti knight club tin roof receive citation visit recent day covidcompliance strike team
38,brazil patient test positive two coronavirus variant time
39,vaccine actually get americans piece together convoluted picture hosting
40,great australian piece medical tech one side case study short coming australias innovation ecosyst
41,get two sick baby honestly greatful covid
42,next yrs wanna see funny light hearted story people win
43,great newsmother infant antibody transfer new study demonstrate igg antibody transfer across
44,due extremely high demand limited vaccine supply take time book vaccine appointment resident
45,entire trump administration pandemic strategy midapril get vaccine announcement election day
46,last day I ve take action economy climate change racial equity immigration health c
47,thank biden big help covid
48,freaking kidding friday bell access million canadian emergency wage subsidy pandemic w
49,good friend grow ben cat rough time home spend lot time house try
50,premier ford continue say airport testing stop variant come canada ar
51,important everyone clear make sure everyone know senate republicans currently filibuster co
52,intersectional biden goon squad lie stimulus amp continue deny healthcare million pand
53,year blackhistorymonth begin nation continue grapple pandemic that s disproportionately harm black americans celebrate live contributions advanced country must keep push great progress justice
54,bizarre really sa start lift ld restriction allege highly contagious strain covid scare tactic
