,full_text
0,cause fraudster
1,congress must include permanent pay leave next relief package take action
2,republicans vote help people
3,new variant seem scary mutation obey law biology make less frightening medium amp leader would
4,remarkable letter advocate vaccination palestinians try see palestinia
5,do not see come
6,never forgive covid steal one hot year
7,hell people who ve covid get geezus you re already immune
8,great see quercetin get mainstream news
9,jeff bezos step ceo amazon transition exec board chair later year make billion last year
10,stop ask wyd pandemic I m rot bedroom
11,south dakotan die covid
12,gop could care less americans starve winter pandemic
13,noschoolreopenforstudent sir go school pandemic situation
14,also obviously covid pause throw wrench everything know perform extended pause know really do not want come multiweek pause face vcu defense right away
15,sure extraordinary power put wa state emergency understand end thursday open friday official end lockdown
16,want back lockdown do not wanna fail school
17,safety efficacy replication deficient adenovirus sputnik v vaccine show efficacy interim result fr
18,do not know need hear middle global pandemic stop hate amp stop
19,I m happy experienced college covid
20,never forgive covid steal one hot year
21,last hrs change future together stay safe keep fight stay home save
22,zarah sultana govts catastrophic mishandle virus mean past month covid death uk hav
23,belated amp drag screamingmorrison praise antivaxxer kelly npc mondayfar late convince drag scream australianlabor week kelly unfit roleauspol nswpol
24,get whichever vaccine
25,member we capitol police force national guard member test positive since
26,south dakota one point long ago death per capita anywhere else whole godda
27,lockdown airport still open superb
28,sorry wish speedy recovery
29,hancock hail oxford vaccine slow virus spread bbc news
30,people power austria reopen shop school hugo talk lockdown via please share important must make stand end misery
31,break senate vote favor move trillion covid relief package forward use budget
32,absolutely true know someone sell london buy two house seaside town devon still
33,comorbid patient die clear linger impact clear itof recover bhutanese patient contact paper still suffer linger
34,life pre covid unsanitary actually think
35,dr hoffman thank go work serve we pandemic child stay safe home
36,let kid play
37,miss life covid
38,miss life covid
39,south dakota think state well anyone else covid secondworst united sta
40,cdcno long constrain trumpissue order make wear mask public transportation federal crime
41,covid also dorme prob like sem instead
42,download ebook health fitness healthylifestyle wellness healthy lifestyle
43,break senate approve budget resolution start reconciliation process covid relief bill
44,dental school pandemic uconn student reflect challenging year uconn today
45,never forgive covid steal one hot year
46,celebrity mansion lockdown saying boat yeah titanic bribe
47,single republican senator vote pres biden covid relief billrepublican whine unity do not give
48,hancock tell people get self isolate true people government must plug gap fin
49,life pre covid unsanitary actually think
50,testing negative recently weekend take positive covid rapid test I m experience mild symptom
51,never forgive covid steal one hot year
52,captain sir tom moore raise million nhs die aged covid battle
53,never forgive covid steal one hot year
54,who s side
55,ambushstyle lockdown february hkgov civilian force leave hair salon amp undergo mandatory
56,research show high level stress hormone produce due pandemic inhibit perceptual learn amp
57,talk country ppe vaccine vaccine vaccine vaccine
58,puzzle south africans behave intervention government put place protect we
59,time
60,break senate vote favor move trillion covid relief package forward use budget
61,intercept prayer congregation amp soshiodistensingi via
62,believe percent approval one person know approve lockdown decision work class want work business owner want open business one leave people collect handout government pay job
63,republicans national tv silence daily social distancing via
64,jeff bezos want give back say congress use pandemic profit help pay covid
65,covid relief bipartisan gop prove incompetent do not agree w
66,woman quit high school criticize countrys top epidemiologist work hard enough
67,every day pandemic
68,
69,day lockdown book sod homeschooling halfway grow feral minute I m read way
70,share twitter
71,picture preparation underway reopen school jammu lockdown great kashmir
