,full_text
0,senate dem joe manchin say yes reconciliation coronavirus relief vote move forward wi
1,good news oxford researcher astrazeneca vaccine uk trial show vaccine also slow spread virus I m trial have not swab weekly nurse tell they re triale
2,professor slap france germany astrazeneca vaccine rule uk right
3,excuse mewith respect that s absolute claptrap
4,I m talk language send window
5,manifest nonsense virus mutate evolve time
6,god staggeringly insane thing say
7,republicans vote covid relief resolution senate republicans put country first count
8,result new study oxfordastrazeneca vaccine show vaccine offer prote
9,stoic world war ii veteran become unlikely british hero pandemic raise million
10,dha announce begin provide oxfordastrazeneca vaccine part dha commitment provide
11,covidiot kill every angry tweet pretend conspiracy could fill grave do not ray next gary matthews
12,top priority vaccination accord highrisk population group frontline worker elderly marg
13,moderna reveal socalled vaccine peddle company actually operate system startling admission confirm vaccine skeptic claim covid control virus
14,I m happy experienced college covid
15,rich famous feel superior even global pandemic
16,excited go movie check sop cinema hall amp theatre issue book
17,bddhte vrcsv ko dekh bhaart virodhii kisii bhii hd tk gir rhe even sad phase pandemicindia help nation wi
18,phuket plan private coronavirus vaccination resident hope government allow fu
19,atletico madrids joao felix test positive football news
20,bts jungkook blackpink jenkai couple dispatch taekook problematic racist straykid jisung nct jyp nsfw han kpop fancam edit fanfic coneback everglow loona chuu enhypen sunoo covid lockdown biden trump army txt
21,people expose covid have not notify anythingthat system work well
22,case increase papua prepare limit activity
23,apparently current rule part albertas robust plan keep school safe somehow allow child w
24,stay positivebut keep covid result negative maymaytama naman kwentong barber kumuma
25,nobody tell dido harding common cold
26,predictable predict ever reason employ management c
27,got test today request you all pray negative
28,sure good thing pandemic give much free time sit stan twitter rot brian apparently manager think I m great job life continue
29,fund central vista project dear pm fire casual labour discontinuing
30,premeditate deliberate almost beyond belief
31,accord dido give serco give follow business model test amp trace would avoi
32,million people large democracy world vote person give mandate enact law reform
33,help keep family safe covid come shop favorite sanitize product low price
34,competition time competition chocolatewho want win chocolate hamper gift box enjoy l
35,class thousand child school can not meet regulation
36,covid antibody last least month infection could mean
37,biden suspend billion covid relief fund farmer divert climate change wou
38,covid test nurse ask I ve sudden loss taste tell I ve dress like quite
39,normal rule apply rest we like royal
40,exactly year ago someone downplay virus
