,full_text
0,hi anybody help try gather money pay grandpas funeral debt thank
1,pandemic snowstorm bored guy
2,teacher lead reporter child neglect case cp school close last march pandemic fall schedule alter
3,tamilnadu report new case recovery death todaytotal case recovery
4,well south china morning post hk buy jack amp ccp attack amp yan report base ccp propag
5,focused bathroom bill show paper legislation fight sport team star spang
6,continue solidarity action nato amp latvia support ukraine fight start rece
7,pandemic snowstorm bored guy
8,aside covid last year fun
9,wow informative email dr peter daszak feb tell woman shi zhenglis gainoffunction colla
10,sweden feb thousand skier single maskschweden corona
11,lockdown less one thousand casesper day mass testing enough healthy people w
12,I m sorry love island say want key worker season kill think we ar
13,can not win fairly play game cheat
14,lori lightfoot dem mayor chicago force teacher back classroom gov cuomo dem gov new york cover u
15,reublican motto strong survive weak perish take attitude covid tell america can not afford keep family warm bad
16,pandemic snowstorm bored guy
17,charles kuck say come they re statedept government agency whole world find way ope
18,think guy well covid already leave country wish good health people
19,make safely last night friend place power still leave first time stay someone else home since pandemic start I m thrill
20,april government set vip route covid contract political contactssupplier likely
21,break file lawsuit failure provide adequate health safety measure empl
22,ebola outbreak hit part west africa
23,ranger confirm five player break coronavirus rule
24,art attack vibe
25,fact checker one oh that s right fact check one side
26,you re hiv asymptomatic high count vaccine make sure na wala ka history allergy sa ibang vaccine
27,provide health care nurse covid test please provide proof change allow tech give injection
28,steven gerrard tell rangerstv he s disappointed bongani zungu nathan patterson calvin bassey dapo mebude brian kinn
29,today testing site save time preregistere stay home call yo
30,one reason isolate covid end work greata cabin would perfect
31,do not way httpstcozfqpjiljwg
32,great remet
33,pandemic snowstorm bored guy
34,let lad bbc scotland news team know get horny another scotlandcantcope covid sto
35,matt gaetz go nuclear medium part cover andrew cuomos nursing home disaster
36,digital lend get pandemic via faith covid
37,worth listen
38,we ve fight pandemic year half measure inadequate step work continue tha
39,vaccine free charge nhsthe nhs never ask bank account card detail p
40,biden lie be not shocking fact would fover million solid promise go
41,bbc reporter cathy killick lose parent covid within six weekshere
42,collect mine morning ashwednesday may grace peace blessing come lenten season rest heart home happy lenten season catholics
43,rwhltlbglyh covid continue take soule medical staff may god mercy themthe number anno
44,absolutely amazing achievement true humanitarian look like
45,people february birthday think miss covid birthday
46,man devil
47,definitely
48,lou macari run homeless shelter stokeontrent come along former footballer force shut
49,executive chairman cathal friel catch cathal discuss world first characterisation study receive approval specially convene research ethic committee rec announce early
50,ugh min ago I m sure I m sure understate death count
51,many question answer satisfaction starter definition vaccine vs drug fully independent reproducible aka science isolation sequence dna
52,vitamin right cure covid trust mei need pill ericanlewedim vitaminerica addict eric
53,fuck snow make you all stay covid
54,break file lawsuit failure provide adequate health safety measure empl
55,need alert mps must return commons marchno ifs
56,miss much wonderful grandpa
57,ed rooksby brilliant man die fit healthyon eve first lockdown contract
58,lou macari run homeless shelter stokeontrent come along former footballer force shut
59,pandemic snowstorm bored guy
60,economic turmoil rise surfacea large relief package helpful long provision do not freezeframe past lawmaker debate size legislationthey keep mind reallocation shock that s embody pandemic
61,honestly can not vent twitter blizzardpandemic combo
62,charles kuck say come they re statedept government agency whole world find way ope
63,look progress make covid vaccine great news america awful
64,do not know need hear pandemic soon do not let situation ruin mentallykeep
65,myanmar military file new charge aung san suu kyi violate restriction
66,covid leave light
67,former sportsman really deserve knighthood bring tear eye lou macari
68,report hate crime asian americans surge across us pandemic report
69,human covid well summercovid
70,lockdown hard long early shout covid zealot one whose life least affect measure
71,save covid lose straight get conference getting win end seed loss depaul msg would seal deal
72,buy lifetime subscription covid jab
73,krysten sinema joe manchin say minimum wage do not belong covid relief billhere say you re
74,baby also can not stay home safemyanmar need whatshappeninginmyanmar
75,we see long agobut fauci complete joke another political pundit zero accountability fau
76,amazing job
77,due underfunded year mob
78,goi grossly negligent confident yet
79,lovely well do
80,huge thank scientist organization panda give amazing interview debunk junk lockdownscience apologetic rationalization
81,crew continue plow city snow route minimum one lane clear direction patch
82,day devotional guideyour immune system like garden nuture reap good fruit especially
83,pandemic snowstorm bored guy
84,christoph waltz say release notimetodie streaming would make little sense watch bond tv screen al
85,lockdown officially yay
86,oh would look lockdown
87,suspect start see story like next month make really important keep case
88,pas terrible quoi ct nct dream u ou wuhan
89,we see long agobut fauci complete joke another political pundit zero accountability fau
90,lets imagine mean new hybrid recombinant virus strain covidisairborne wearamask
91,I d see lot writing live alone pandemic feel weight power th
92,one amazing person go unthanked sometimes unnoticed dr kizzmekia corbettshe one lead
93,partner burnleyfc bring end busy run midweek fixture another big night turfmoorthey take f
94,usbase kenyan nurse disclose contract day get pfizer biontech vaccine jab https
95,covid vaccine donate india myanmar civilian rob military look nowmillion
96,good see wise totally competent leader fair city priority bang order ongoing pandemic economic recession can not wait hear question policy beijing choose threaten national security
97,spotlight industrial hygiene healthandsafety workplacesafety hygiene covid pandemic health
98,must read interested galway citys new development plan note pour concrete get we covid recession b there s housing affordability crisis general housing crisis c encourage shun use brownfield site
99,middle coronavirus crisis matter urgency other finally allow
100,fuck snow make you all stay covid
101,lmao I m village administer questionnaire vaccine ask woman shed take covid vaccine
102,vaccinerollout struggle need infrastructure good porous patchwork covid expose need significant short term measure structural change
103,charles kuck say come they re statedept government agency whole world find way ope
104,elevator anxiety impact commercial real estate cre tenanttip newnormal elevatoranxiety
105,shout symbol understand already position long gbs work oral strip covid test
106,do not know need hear pandemic soon do not let situation ruin mentallykeep
107,hospital care patient amid acknowledge jump revenue due p
108,pandemic snowstorm bored guy
109,delighted library member jo tell we new skill shed learn library book lockdown
110,wow
111,include
112,last time get whole week school turn year long pandemic
113,make think clinical leader restart bsc soon compassionate
114,donc
115,hero wear cape big lou macarifootballfamily itsmorethanagame
116,territorial epidemiologist dr esther ellis announce tuesday vi health department advanced phase vaccination plan click link read vidailynews
117,feel stressed way improve wellbeingnih feeling stress usual many people challenge time pandemic many people feel overwhelmed way manage stress
118,mother female carer perform art childcare severely impact ability work without urgent action sector face female talent haemorrhage pipacovidreport
119,schuylkill county church offer several new option imposition ashe start lend arrive amid
120,accord several west virginia newspaper sue google long competitive market newspaper fairly compete online advertising revenue
121,past year teach we anything take simple joy life family faith grant via
122,sister healthcare administrator minnesota drive dose covid vaccine rural clinic subzero temps tod
123,season cancel season season one could predict love hockey impact adjusted life pandemic ultimate g
