,full_text
0,lmfaooooooo
1,tie broken senate covidrelief budget resolution pass thank gergia
2,one year ago single american yet die covid current us death toll
3,fucking insane everything fuck insane
4,eviction moratorium tie emergency declaration currently mean eviction spread
5,keren bingits dong jateng great communications sir
6,cnn people united states die coronavirus
7,owen indeed sandpoint super spreader move washington state last fallwatch
8,one year ago single american yet die covid current us death toll
9,check friend live alone go feral need careful reintegration polite society covid
10,physician premier er charge dr zachary sussman insurance antibody test even though sussman will
11,new post nobody know right attorney cuomo synagogue debate capacity injunction amid evolve pandemic
12,amazon worker right form unionantiunion tactic like especially trilliondollar company try
13,have not work fifteen year husband agree would work would stay home kid leave we mile high bill behind I ve file child support food stamp barely get psoriatic arthritis can not work
14,sander say never intend raise minimum wage pandemic senate reject newsh
15,might slip say something biden warn ask think trump get access classify intellige
16,proud renee can not wait see participate webinar appreciative support inclusion patient live experience session
17,total wealth billionaire sport baron shoot billion pandemic get billion ta
18,mol team member adamu chan publish encapsulate essay sure check learn
19,minister plan use covid excuse take control nhs englandplease think ever
20,amazon worker right form unionantiunion tactic like especially trilliondollar company try
21,active duty troop begin support vaccination site around united states white house senior covid
22,yale study connect long covid autoantibody
23,get vp cast tiebreaking vote covidrelief make sure look girl time
24,magnificent z performance quite literally breathtaking congratulation whole malcolm
25,vice president cast crucial tiebreaking vote hour debate senate
26,last lockdown joseph work easy home together time round working suck day
27,vice president cast crucial tiebreaking vote hour debate senate
28,kevin hughes try contain covid cnu spring
29,devastating job loss show human amp financial cost trudeaus failure covid amp economy
30,another ugly covid milestoneusa near americans dead
31,trudeau claim today every dollar support pandemic come federal government
32,rent arizona landlord hold huge sway come eviction process reporter could not pay rent bc online glitch narrowly avoid get suck nightmare pipeline
33,vp kamala harris break tie get americans covid relief do not ever say election do not matter
34,fyiim shock doug do not turn photo op alreadythis kind tech needhttps
35,government care health wellbeing yeah right club senior citizen
36,good governor america handle pandemic
37,get binocular cause do not want go close socialdistancing
38,nfl commissioner offer joe biden football stadium covid vaccination site amazingit like
39,iowa hit covid death double fail covid response reckless amp tragic f
40,crony ratio million conservative party million covid contractswe map
41,chance relationship phle push reopen despite much opposition botch plan either pressure open feeling pressured recognize
42,call someone constantly say thing true mispeaker well word thatcdnpol
43,webinar ondata science postcovid worldcareer skillsregister guwah
44,understand you all heterosexual can not change damn got stress read
45,vince mcmahon release talent test positive imagine outrage tony khan do actual
46,die covid infection prevention guidance update letter
