,full_text
0,get lump throat watch first vaccine jab administer today lose friend covid past
1,jewish people pre war germany tell wear yellow star let everyone know people new millennium wear discription ailment morrison boycott
2,hold minute silence every person who s die coronavirus taiwan would silent minutes new zealand
3,covid happiness connect people matter stay physically get quality edu
4,texans suffer without power power fail we covid natural disaster become far
5,fords hypocrisy one instance leastcanadian be not furious politician flagrantly flout
6,last time get whole week school turn year long pandemic
7,excess death soar many country fast official deathsmexico russia iran south africa
8,zero covid may depend upon we first zero tosspot cabinet
9,death coronavirus uk
10,wow
11,biden answer second grader fear covid pitch perfect entirely authentic refle
12,register people covid inquiry hear witness give evidence
13,priority reveal government spend less border quarantining last year focus group coron
14,would dream come true may apply lockdown
15,covid inequality daisy fancourt team university college london study live people si
16,human covid well summercovid
17,break report mark zuckerberg catch video caution other take coronavirus vaccine seemingly vioaltin
18,thank yb go to fantastic cmemedtweetmy session next week
19,prime minister laud industry resilience corona period chip dow
20,approval rating can not understand carrie lam would want criminalise criticism pe
21,covid news live lock case plummet boris johnson warn say pub among last open
22,interesting paper show social medium ageism problematic significant proport
23,health minister dr zweli mkhize receive vaccine ichoosevaccination vaccinerolloutsa
24,run governor
25,actually trap virus mask start breathe people adversely put
26,last month unthinkable happen lose mum amp nan space hour covid can not
27,hold minute silence every person who s die coronavirus taiwan would silent minutes new zealand
28,shocking discovery scientist must absolutely stunned discover virus mutate huge game chan
29,joint statement representative iran russia amp turkey international meeting syria astana
30,local hospital still ward critical care unit full covid patient die unwell
31,state government be not prepare hurricane pandemic amp record break winter storm texas wt
32,country positive tourism story
33,think lockdown
34,break first vice president zanzibar chairperson maalim seif sharif hamad die
35,pandemic snowstorm bored guy
36,school reopening look like reopen school every teacher vaccinate sanction mass death
37,fuck snow make you all stay covid
38,people stchewpeed mean janganla tanya vaccine take year make covid take year
39,please find minute fill survey use find amp campaign get nee region
40,pandemic mental health issue bio bubble either need rotate player help keep sanecome deb do not know twitter expert could do well
41,lose estimate billion ja dollar every year wastecrime ampcorruption etc simply must act
42,president cyril ramaphosa minister zweli mkhize water
43,pandemic snowstorm bored guy
44,racism new variant
45,pandemic snowstorm bored guy
46,important us hcw hear lateral flow device identify case far
47,stop we achieve sdg goal speak report launch impact east african trade
48,several member president biden former coronavirus advisory board urge administration widely recommend
49,case anyone wonder kamala one take call foreign head state
50,covid hospitalisation half week ago cope nhs manager cry wolf capacity winter year year listen love shut country make life easy
51,strip government academia funding stop maniacal covid responsebitcoin can not come fast enough
52,since tory formthe toxic amp egregious police cameron bad prime minister everamp johnson destructive damaging incompetentamp divisive brexit amp likely lead breakup uk high death rate eu
53,heres thing need know entail behind deal moe media prima cost benefit differe
54,interesting approach seem real effect summerstill midfebruary level sunlight low ye
55,extend cry n tribulation president sir niger state suffer securenigerstate
56,I m appreciative faith community partner state healthcare provider ensure pr
57,today allocate million respond ebola outbreak guinea drcthe funding wil
58,president cyril ramaphosa receive vaccine videohttpstcofbssykcjuk
59,kill workplace culture cre newnormal tenanttipshttpstcogeepqakavp
60,pandemic snowstorm bored guy
61,do not know need hear pandemic soon do not let situation ruin mentallykeep
62,download flexible future report yet there s go back pandemic change world work forever that s view buisness leader read new report flexible future changingworkforgood
63,road map report lockdownno education failing reportno care home death inquirynot allow shop
64,response violation criminal law governor removal expand power nothing wi
65,what s like start corporate travel business pandemic question everyone lip speak james houtby one travel counsellor join we since start pandemic
66,pandemic snowstorm bored guy
67,everything classify china virus
68,chance look policy brief
