,full_text
0,doom
1,go zero covid
2,oh man alive I m dream sort thing even since covid brussels berlin age ago paris barcelona madrid cool avoid airport arrive actually place want fun generally
3,girl mandalorian who s anti mask do not believe covid say republican like jewish
4,one personuk scientist think one immunocompromised person clear virus slowly amp partially wipe
5,thanks babe feel little crummy tuesday actually think might get strep throat prior weekend honest god normal allergy stuff super itchy eye slightly stuffy yeah strep test neg covid
6,uk coronavirus strategy cause endless suffer avoidable death
7,matt hancock use covid crisis push new reform nhs wants turn nhs coercive w
8,that s legally vaccine gene therapy likely suffer pathogenic p
9,read summary fbd judgment link full text today issue lawwatch
10,hasbro mattel think toy boom stay
11,ramaphosa say government secure million dose johnson amp johnson vaccine continue fight dise
12,miss webinar today life lockdown pandemic change we
13,physically pandemic emotionally I m storm good dress fearless
14,great sadness announce nurse ameta rooplal sadly die test positive colle
15,redbubble great antilockdown message clothe mask usa seller though shipping take time worth
16,cdc recommend second mask back head confuse predator
17,number people test positive coronavirus nhs test trace programme fall quarter last w
18,pepsi ad
19,despite uncertainty scientist accept unfortunate truth coronavirus likely part live forever
20,woo hoo goodnews brandonbringsyouback
21,dillard university theatre perform tongue pandemic protest one night onlyfebruary pm
22,uncle terry live perth australia complete lockdown single covid case lockdown
23,imagine teleport front drink much possible next minute they re return original location
24,primary care foundation certainly critical role distribution vaccine look forward hear amp collaboration
25,tell qb wear goddamn mask
26,sheesh prayer dallas
27,new forget shortterm catchup strategy govt need invest teach profession say
28,apply job middle pandemic
29,pepsi seriously run next ad campaign particle world could fit
30,sociopathic trait link wear mask social distancing pandemic study
31,cdc recommend second mask back head confuse predator
32,renowned medical journal lancet release report outline americas increase mortality rate couple pre
33,issue idea gift twitter crush quick pick ch bae set
34,hey you all everyone help boost I d greatly appreciate trans household seek covid relief housing fund h
35,doublemasking could way forward reduce spread virus
36,dead surreybc memorial hospital outbreak
37,dear leader covid response senator completely quit job they ve abdicate responsibility piss constituency shoe amp do not care everyone know do not care proud failure
38,would drink
39,chinavirus virus come fromjust like german measles lyme disease etcit nothing asian people
