,full_text
0,hear truly repellent gaslighting prodcast right wing spectator today james forsythe amp katy ball
1,robert peston lay plan exit lockdown february
2,bitcoin do not care believe existence virus notbitcoin do not care you re author incerto
3,update test positive white house second test dc clinic receive
4,let tell essence dagata magnumhe gain access cambodian children home child w
5,mobility datum hit prepandemic level july ignore transit hardly mass transit miami
6,kdhe maskupkansas update friday feb confirm positive test result since feb
7,vaccine update threada get close target please continue share message tha
8,democratic senator actually ball do not think embarrassed yet
9,cam newton trend let remind you all bestill good got hit w covid affect
10,day pandemic end reckon mark day special occasion day every year
11,day pandemic end reckon mark day special occasion day every year
12,irresponsible say vaccine kill clark
13,know overdose death continue increase number crazyfrom increase
14,start start pandemic
15,wear two mask improve fit amp give well protection wear disposable mask cloth mas
16,kd full go warrior tomorrow miss last three game due health safety proto
17,
18,rubinadilaik thankful work right lockdown people struggle get bigg
19,ridiculous you re walk street happen extra sandwich pro
20,right way use vaccine bring incidence right time boris like other england always look clever way do not involve homework unsympathetic be not time place
21,ok lets put
22,right could fund government reopen economy pass covid relief instead senate prior
23,ok lets put
24,good job
25,february new case confirm nigeria ecoveriesfind
26,first anniversary prime minister boris johnson miss emergency cobra meeting emerge tell we
27,hmmm make mom amp dad quiver fear variant create infection hump young kid please ask ialegis legislator amp covidkim plan least delay mandatory facetoface schooling iapolitic
28,top artificial intelligence trend via artificialintelligence
29,watch university challenge contestant separate perspex screen surely sane human think stop spread covid surely world go completely bonkers
30,dodge coronavirus house
31,need every month baseline guarantee income pandemic even beyond unconditi
32,trump covid bad even good treatment available almost put ventilator still woul
33,tell new york send covid patient nursing home order free space hospital tru
34,yes correct
35,paint daunt portrait life elderly asian americans asian immigrant already experience heighten level duress solitude pandemic rage
36,barely press thiscuomo aide admits hide nursing home datum fed would not find outth
37,wsj china refuse give raw datum early coronavirus case
38,vaccine distribution updatehttpstcompcnokycbu
39,dislike louis tomlinson taste
40,guess later arrive
41,student return school remind parent screen daily screening tell child
42,ok lets put
43,ok lets put
44,literally go two whole month without day be not six digit new covid case
45,covid vaccine protect patient colleague importantly family bristol paramedic
46,vaccine find pride place budget rs crore allocat
47,new quebec add case death hospitalization major decrease icu number slig
48,update mass vaccination site oregon convention center close saturday february well wi
49,read coral covid risk calculator tool significantly reduce time require clinician assess pat
50,doctor across globe send open letter world government insist vitamind could reduce hospi
51,antiasian sentiment take virulent tone pandemic begin say inflammatory language include official refer china virus incite increase physical psychological harm
52,talk fls covid number refer bad datum fl manipulate underreporti
53,reinfection warn get report people getting reinfecte new variantfrom
54,ok lets put
55,people could learn thing spiny lobster like stop spread fiu news florida international university
56,break we ve purchase enough vaccine supply vaccinate americans president biden say announce pu
57,crisis kickstart pakistans green recovery
58,bad terrorist be not hold hostage demand health safety safeguard liberate catch covid puppet mayor entirely service billionaire class
59,like country unify
60,think current lockdown lift vote
61,last year april lose job coz lockdownmidnovember get another chance lose job coz wave n lockdown
62,ok lets put
63,new today negotiate accelerated delivery schedule pfizerbiontech vaccine mean well receive million
64,co indoors two weekend row
65,get letter amp followup txt gpi click give dob amp offer range
66,rent go pandemic
67,inspire use sticky rice could start new pandemic craze since we ve exhaust many other
68,recover covid patient reinfecte new virus strain say
69,I ve getting rid btc currency never suppose volatile buy amp sell ityou c
70,even yan prepare another paper near page hope refute critic bring fresh
71,muslim know do not support false idol like trump culture science empty holy ground covid people peace support extermination people faith do not fit yeah might way
72,one five go work should not beso heres regular reminderthis health emergency
73,hey chris since you re big question gubernatorial covid datum look forward interview brother g
74,india emerge surprise leader global vaccine diplomacy race export three time dose
75,swear god denise dede get covid will not push we fully remote ill snap
76,netherlands lockdown freeze cold outside shine see picture result
77,rumour usually mean leak gov test reaction well facenappie social
78,share youcorrelation new daily casesnew daily death google trend mask idmede mede febrile
79,well suck
80,thank stay home weekend wales alert level remember exercise undert
81,want go back precovid society government stop tax
82,cuomo resign say week year
83,dear lord close profanity right
84,million people first vaccine dosewe want everyone eligible get jab quickly p
85,trump tweet mike pence do not courage tweet pm tweet stay peaceful violence tweet
86,president biden valentinesday big jill favorite day realq inspire thisflotus
87,texans be not plan fan nothing pandemic new philosophy
88,long way go say vulnerable old done would ease lockdown you re liar
89,hollywood give andrew cuomo emmy murder old people
90,people back work hospitality n customer facing role affect covid tmm stay time
91,well friend still want buy maybe consider use car letter act broker advice wild time
92,today join finance minister central bank governor discuss economic approach response covi
93,severity symptom suffer president donald trump contracting coronavirus worse publicly acknowledge president nearly put ventilator new york times report thursday
94,decision include caregiver early round covid vaccination stunning longoverdue recognition mil
95,mix match vaccine scientist seek answer
96,white house press secretary jen psaki shoot possibility preflight covid test domestic travel report th
97,morning speak minari director lee isaac chung adapt childhood memory
98,lovelove
99,scientist find trace bus tube station
100,nothing see folk school district multiple state force close many teacher h
101,today joe biden meeting andrew cuomo lie cover covid nursing home databut jill biden p
102,fintech acceleration amid finserv insurtech proptech ai marke
103,thank invitation I m look forward share thought pandemic impact early career researcher help navigate challenging time carloquium
104,false fake medium want say double masking equivalent respirator f
105,unity party ready swing covid happen unfortunate can not celebrate canc
106,helpbedshairandbeauty womensupportingwoman woman run business bedfordshire receive little f
107,part trillion coronavirus package biden want send billion state local government tribal government
108,first anniversary prime minister boris johnson miss emergency cobra meeting emerge tell we
109,listen rightwe tory mps talk show host you d think covid almost overnew figure today show
