,full_text
0,wyd bro nothing
1,minute silence every uk death covid none we would speak dayshttpstcodrubkxaqqd
2,valentine day virtual baby shower birthday within day ask wishlist help celebrate joyous occasion even spend lockdown
3,almost whole year extremely cautious I ve finally test positive keep mind never careful pandemic wear mask wash hand sanitize practice social distancing covid wearamask washyourhand
4,science power control do not care hardworking americans must get pandemicmode supp
5,washingtons crusade big tech middle crisis irresponsible amp
6,receive email school board provincial covid safety measure protocol longish email b
7,ukiniran confirm islamic republic purchase million dose vaccine however since b
8,bengaluru well everywhere pre covid street hsr layout kind hawke
9,within year he d never go church visit restaurant although would ve long without pandemic restriction
10,jun back june donald trump start campaign weaken china call chinese vir
11,ill bet opioid epidemic fine tho big pharma profit bigly
12,com man
13,many reason stop williesmith execution intellectually disabled eligible execution
14,anyone else turn bad replier lockdown swear I m rude literally do not energy
15,nursing home chain genesis give executive million bonus even resident die covid desp
16,photo lockdown blackpool evening big wheel central pierrussel howarth photography fb ht
17,check minute mike lindell hour video covid make school go full year full hvac need hooked own software none smartmatic there s whole lotta money make thru public building
18,back together inperson learn monday do not forget bring back device wear
19,win stay home bundle worth chance win follow we quote tweet post competition end
20,republicans simple fucking minded say overdose marijuana never happen
21,look forward pandemic ending participate kumite
22,sadiq khan ask people stay home protect covid beg question do protec
23,point conservative scotus majority do not give fuck really do not be not conservatism
24,unlike see
25,extend school year well target intervention would great way txlege spend
26,yesterday extubate icu patient intubate month due covid today bipap
27,breakfast smellstaste metallicmy mom brother do not smell itgoogle say covid symptomhow
28,case fall still extremely high please avoid gathering weekend can not afford lose progress w
29,johnson take back control nhs full scale alert white paper leakwhat see covid you ll get futurethis govt reduce role private sectorintegrated care system beckon private shark encircle nhs
30,speaker pelosiwent salon rest we could not do not wear mask rest we avoi
31,I m try hard square thiscdc weekend really safe superbowl party people outside hom
32,legend
33,speaker pelosiwent salon rest we could not do not wear mask rest we avoi
34,biden administration total chaos pandemic rage open school person learn
35,woman always other back
36,see administrator amp family jump line receive vaccine ltc resident amp staff remind we
37,nursing home chain genesis give executive million bonus even resident die covid desp
38,first opinion supreme court justice barrett show judicious handle hot button issue tha
39,know I m tired lockdown I m feed able see daughter I m feed able shop new house collect datum critical care I m worried open everything colleague already knee
40,future doubt thai shelter look disabled stray dog pandemic lead
41,wildlife hugely important part gardensthis week rhspodcast reflect animal neighbour help hu
42,help people much really question ask global pandemic really ever
43,cla uscmsu yesterdays news covid issue florida glad report gamecock present
44,game time
45,squander gain lockdown government mantra
46,another republican lie rs do not care wtp
47,honestly
48,superintendent golf course run golf club yard must beautiful nope one bad year mr toma vindicate check mark
49,impt msg live border amp give covid jag morningi know reg
50,vp kamala harris break tie get americans covid relief do not ever say election do not matter
51,police arrest one organizer assault news reporter broadcaster enca fish hoek beach
52,repugnant republican governor iowa kim reynolds lift pandemic restriction state sunday
53,true cease matter residual risk almost exclusively asymptomatic mild infection r
54,utterly insane need tiebreaker help people pandemic
55,please please please raise priority people learn disability man like datum
56,smart actually sort conversation ad director yesterday number text client jpeg business card phone instead give physical card may throw away widely post qr code website
57,covid vaccine guarantee wife amp vaccinate day ago test positive yesterday qua
58,good I d rather something covid relate
59,please read clear do not even read article send you d realize reason count covid death
60,biden say minimum wage will not survive covid relief talk promise push pay hike later
61,every week president go communicate directly americans lift story check first
62,be not mask would dead
63,dragon good shock far amazing themaskedsing gift keep give lockdown saturdaynight
64,highlight lockdown week maskedsingeruk
65,stay home do not listen governor case take nosedive chance obliterate virus befor
66,hello I m christian base zambiai follow truth share platformcould please help note do christian ignore covid believe god heal member church amp quote hebrews meeting
67,lockdown experiment extensively crypto currency mining particular bitcoin fly high try browser base google chrome make money surf internet
68,patient perspective return elective surgery
69,hollywood may host studio audience film singing competition single soul may enter californias church
70,toronto police arrest woman queen park lockdown protest today come
71,possible testing positive covid make even dumb
72,I ve rarely see tweet well represent inequity covid pandemic response let try imagine
73,neat study good friend dr chris kandel do not think he s ever come twitter other
74,ronald reagans legacy war drugshis legacy crack epidemichis legacy intentional destructi
75,please sign signature moment
76,coronavirus new case death report really steady progress
77,zim vaccine planpay vaccinethe vaccine freewe ready roll vaccine
78,apology chief constable interesting learn mrbyrne think psni particular bee
79,covid could britain like new zealand
80,remember papa john get sweaty ate pizza day promise day reckoning come like
81,idiot would say game go regardless initial aw guess
82,consider consolidate office location cre office leasing tenanttip tenantrep httpstcomkevlmvvur
83,I m shy year deal wish longcovid mild case still feel like can not breathe clear tre
84,ten resident care home scotland die contract
85,rescheduledafter cancel original livestream get covid blue
86,wonder nobody yell pandemic
87,amazon worker right form unionantiunion tactic like especially trilliondollar company try
88,doctor push trauma recovery planthe uk grieve lose live
89,brother turn away last week one distribution center despite multiple underlying health condit
90,native americans die high rate covid systemic medium barely talk th
91,law school learn important take time every day something mental outlet whether netflix physical activity particularly phd pandemic world exercise absolutely crucial mental health
92,
93,navajo nation go one high positivity rate country one high vacci
94,recover covid I ve tech staff two week everyone else also catch hell have not full whiteboard month bowling call small fix full
95,yaffaesque chronicle russias race develop approve vaccine scientific expert say proceed
96,france reject third lockdown economic social human cost can not justify prime minister j
97,last week colleague amp offer could another bipartisan path forward another covid relief package
98,coronavirus case drop we home elderly infirm
99,togethercheck heal pandemic time indigenous people stigma amp short video make collaboration bc amp discuss stigmatization firstnation people
100,fdr one bad thing world child president terrible life
101,rate continue decline south shore community late report massachusetts department public health
102,new year new product test kitsdont wait get test offer antibody antigen test kit poc environment result minute make sure stay date infection statuslearn get test
103,racial healthcare disparity manifest response vaccine rollout emergency today recognize doctor work dismantle bias healthcare center antiracismblackhistorymonth bhmaker
104,grovernorquist tell supposedly covid bill little covid refer biden spending bill
105,south carolinian who ve lose job pandemic overwhelmingly nonunion worker that s give organize labor boost percentage employee
106,pandemic year super bowl ad skew message metal
