,full_text
0,we ve use window throughout pandemic reach friend neighbours here today
1,senate republicans apparently threaten use filibuster stop senate business include relief fo
2,kate absolutely fantastic book go helpful many x
3,lot ice snow across state morning comeif stay home stay homeif absolutely mu
4,mtlbnshtjylwnlynyryssave we covid
5,distinguish die covid die covid watch dr jenny harries deputy chief medical officer f
6,samir neal naanstop atlanta georgia like many small business around country they ve hit hard th
7,miss since covid birthday christmas day anniversary new year eve valentine day lun
8,lift lockdown need datadriven can not decide
9,despite cdc datum many teacher union philly suburb still resist return class
10,oliver dowden defend culture amp heritage imminent danger closure decline amp redundancy due
11,workplace safety neglect issue throughout pandemicnow know couple lack
12,happy valentine day four gift hope like see bangkok epidemic
13,see data case plummet without vaccine trudeau
14,disinfect phone pandemic
15,exactly thought see incredible amount child get pan symptom
16,every time see tory mp push end lockdown remember tax dodge donor threaten nail hi
17,kick arse whole year covid lockdown restriction one thing drain mental health sanity anything watch pish absolutely fucking dire
18,grandparent see grandkid get vaccine
19,think people covid vaccine vaccine uncertainty shroud live life oh dear
20,vaccinationlebanon vs usfirst vaccinate person
21,thing minister direct control lockdown timing quarantine law test trace ppe procurement
22,love nothing love something love love that s everything tolishappy valentine
23,dear headteacherbefore fully reopen please considera government place legal liability youb government
24,feed press covid roadmap plan week ahead official announcement test water leader
25,see daily covid case kerala pattern see ie max case udf stronghold amp few case
26,do not understand rationale big bang opening school r rate likely exceed crazy
27,guy do not stress school reopen phase return nothing change since last timewe grin bear week well soon back another nice cosy national lockdown know
28,lawyer say test trace contract give private company lawful detail provide
29,depress prediction spim model give previous form myopic government ignore advice backtrack confront consequence right close
30,new zealands city auckland order lockdown discovery case
31,student enrol college recently suspend caq suspension lift montreal arenot get visasthis enough give we reason covidinternationalstudentsquebec
32,fact
33,think matt handcock tell parliament evidence vit helpfulhttpstcobreoovjxit
34,break ny dems reprimand gov cuomo want strip coronavirus emergency power news
35,make support election lindsay grahamlevel spinelessbut hey party country get to get back oppose help anyone affect pandemic guy support drop ball onbut I m sure hell give fancy speech
36,take world go week hibernation billion dose vaccine administer globally time achieve zero covid world simple ever order one please
37,texans cal mcnair lot misinformation regard situation deshaun watson patriots colts
38,workplace safety neglect issue throughout pandemicnow know couple lack
39,lock money do not get money til middle week gov can not buy lover merch sell like nightmare could not buy lover era
40,ontario could multiple case new variant school remote town decisionmaker will
41,hope year success learner teacher doubt still reel disruption
42,white house cite deep concern covid report demand early datum china
43,vitamin reduce fluedeath remain could ve save obscure drug hydroxychloroqu
44,valentine daywhen you re roadwith valentine day quickly approach many people wonder celebrate current pandemic restaurant entertainment facility good
45,really great people ontario premier ford preemptively blame we government com
46,johnson regime expect stockholm syndrome grateful takeaway coffee park
