,full_text
0,december
1,technology executive peter diamandis apologize host conference california two dozen attendee
2,fuck snow make you all stay covid
3,anyone imagine previous president respond child way can not
4,say covid crap do put toll come city
5,excited collaborate improve access vaccine
6,thank snap remind ago little emo heart live crown empire bvb ask alexandria concertand I m freeze ass pandemic
7,french biotech firm launch face mask capable neutralizing coronavirus reportshttpstcohboygqpwyh
8,dad get covid assist live home visitor allow staff go home around family friend
9,listen science learn listen republicans die biden president month covi
10,govt prioritize provision health solution last year would not force choose rev
11,get excited educoach chat tomorrow night join amp discuss find
12,wowzers web amazing
13,time round stock market around world suffer internal injury cause devastating pandemic trade war amp geopolitical conflict investor can not see collateral damage outside amp cause big market crash warn analyst
14,massive lie joe biden cnn do nt coronavirus vaccine come office
15,hard we wrap head around amp emotionally come term fact isour provincial g
16,spur four positive test coronavirus league postpone next three game source tell espn charlot
17,one we go end pandemic
18,trump say covid go go away trump go away april heat
19,essential worker teacher eligible vaccine la county begin march essential worker teacher eligible vaccine la county begin march
20,fuck snow make you all stay covid
21,multiple vaccine ensure herd immunity come quick malaysia say public health expert
22,state government be not prepare hurricane pandemic amp record break winter storm texas wt
23,military junta regimen look likethey seize vaccine receive state counsellor
24,missed beto texas need welcome back
25,test positive symptom mild quarantining
26,obedient malaysian dog wear face mask motorcycle ride owner go viral follow sop
27,chaos federal prison cinder block building insulation starting point
28,pandemic look forward hard hit journalism nyt like unfettered conversation take place local starbuck
29,hear husband phone relative talk snowbound lockdown yeah basically shini
30,goi grossly negligent confident yet
31,first batch johnson amp johnson vaccine arrive tambo international airport vaccinerollout
32,troll physics pandemic edition
33,mask sit storage hospital still face shortage
34,covid case increasingcovid vaccine supply availabledemand exist supply control goi should not hon
35,diet exercise weight loss week diet obesity call epidemic health community fact soon lead preventable cause death united states even cigarette smoking
36,superstar malayalam take leaf stance take tamil actor vijay wait ne
37,woman question mother covid death bury new york nursing home fatality count
38,covid death you re feel numb you re alone
39,road dallas snowy icy government tell stay home might die infringe
40,exactly india must speed vaccination
41,think pick right guy bidentownhall
42,texans suffer without power power fail we covid natural disaster become far
43,company manage vast majority texass energy load say unplug stand mixer that s
44,prepared war guess consider much money invest gun
45,last time get whole week school turn year long pandemic
46,pandemic snowstorm bored guy
47,I d love stay home dad
48,people snn raj lakeview apartment bommanahalli bengaluru test positive organise program
49,pandemic snowstorm bored guy
50,assumption common answer get yec baby cancersinwhy eye degeneratesin
51,I m really confident level would nice stay level even day especially new case infectious virus
52,vaccination be not much effect yet covid case case come right
53,hurry sushant killer can not escape
54,cuomo mandate covid patient nursing home definitely blame
55,biden administration talk amazon tech giant help vaccine rollout smartnew
56,can not wait hit kid go pandemic race war hurricane winter storm still graduate c
57,company manage vast majority texass energy load say unplug stand mixer that s
58,wow
59,challenge eastern wa face entire pandemic part discussion mo
60,covidlinke syndrome child grow case severethe condition usually emerge several week
61,cancer time malayaonlinemalayabusinessinsightmalayaonline
62,do not see live will not watch cnn wonder cooper ask mean chronic lifelong liar do not even bother try hide
63,ask pm fund federal vaccination site jt say understand constitution amp r
64,holy shit mum say there s covid bunch crap
65,leave hate americans mock freeze frozen wind turbine want install het rid natural gas coal liberalhypocrisy
66,anti lockdown covidiot auspol
67,case anyone wonder kamala one take call foreign head state
68,pandemic snowstorm bored guy
69,matter live pandemic affect every person child need rally world behind
70,pandemic snowstorm bored guy
71,human covid well summercovid
72,state government be not prepare hurricane pandemic amp record break winter storm texas wt
73,I m deeply disturb rise hate crime asian americansinclude orange countyduring pandemic
74,odd week ago greg abbott talk secession united states beg feder
75,fuck snow make you all stay covid
76,massive lie joe biden cnn do nt coronavirus vaccine come office
77,know part marvellous good man
78,pandemic snowstorm bored guy
79,us president joe biden recently appear cnns townhall interview wherein try downplay british move promising coronavirus vaccine americans july
80,can not wait hit kid go pandemic race war hurricane winter storm still graduate c
81,hold minute silence every person who s die coronavirus taiwan would silent minutes new zealand
82,flying island pandemic especially see poorly we value people health wellbeing selfish
83,take bank throw smolder coal capital
84,ready hit slope tomorrow rememberwe open maskfollow local health unit travel
85,get come go every utility charge time pay bill online debitcredit card way bypass let hook bank account can not pay person either due covid local office
86,resumption ontario legislature time play game frank gehry architecture pandemic
87,federal minimum wage have not increase decade work familiesespecially worker colorare battlin
88,news florida restaurant close due covid outbreak among staff
89,school currently substitute whole building due teacher shortage covid teacher go
90,good
91,please do not covid oxygen level drop run heat th
92,nobody view story twitter get like view instagram life boring stay home alone day do not talk anyone do not even go everybodys annoying weird
93,state government be not prepare hurricane pandemic amp record break winter storm texas wt
94,proud fan prince anna always come first help other person kollywood
95,update biden mistakenly claim coronavirus vaccine take officesputnikupdate
96,human covid well summercovid
97,obviously every case amp covid stress be not limit people trying run small business go back original list bozell school coach small business owner think key factor covid financial stress plus underemployment create free time
98,th bear hug let use right pleeeeeeease koo plead give puppy eye lock even though know th could not resist expectedly th nod push koo lightly shoulder lie relax angel hyung go to make feel good
99,pandemic snowstorm bored guy
100,revelation taiwan health minister come report china trying use vaccine campaign
101,krysten sinema joe manchin say minimum wage do not belong covid relief billhere say you re
102,fuck snow make you all stay covid
103,car insurance still pull discount really have not sit right whole pandemic
104,we drown mask nurse get one day investigation find logistical breakdown
105,fail covid policy fail protect we winter storm greg abbott hold
106,indias return normal must social distance mask drive number
107,office layout look like cre office
108,cdc say anyone fully vaccinate covid long require law legal cdc
109,coronavirus inspire world graffiti afp
110,sound remote learning day replace snow day even
111,work dawg omg every day
112,pandemic snowstorm bored guy
113,ecuador report total case death register case death one
114,cbc news province choose shut slaughterhouse site grow outbreak claim life one worker month company successfully keep transmission ableg canlab abpoli httpstconcylllbwxb
115,need prove covid vaccine may break discrimination law
116,russia reopen border foreign student show two negative coronavirus test arrive country flight resumption agreement
117,new orleans remain undefeated art yank fun jaw defeat
118,court order dutch government lift curfew
119,contagious percent mortality rate smallpox one history big killer go beat
120,many springfield church pull drivethru ashe attend service
121,politicschina active spread disinformation origin via share via topic
122,kahit sumigaw ka pa people will not leave home without vaccine salceda
123,read covid wait jon aaron sandler listen author
