,full_text
0,toronto police college close coronavirus outbreak involve least case think nonessential
1,case weekly basis get well positive still also
2,rishi sunak freeze fuel duty reliance car pandemic people want feel safe car u
3,ridiculousthe asian community suffer rise hate crime due pandemic locally glob
4,schism start brexit extend threaten engulf monarchy tool
5,hell aberration allow wear mask say think dress code cong
6,ccp success story chinas pandemic responsethe one doctor turn fear infect
7,seem alex notice swipe covid briefing salmondspeaks
8,biden drop bomb syria lock kid cage fight medicare pandemic lie immediate relief check amp democrat keep say empathy white house do not know say straight faceyet alone believe
9,ridiculousthe asian community suffer rise hate crime due pandemic locally glob
10,journalist pn govt lack transparency via newscurator news truenew instanew socialmedia report content viral medium fact public justice reputation integrity frustration socialdistance stayhome staysafe
11,radiohost say twisted word literally compare asian group covid ignorance worl
12,hear several reason people want vaccine notice young answer along line ofgo
13,v vaccine victory v strategy
14,that s folk vote official leader canadians
15,make human trafficking much much bad vice
16,tv news god say nothey say vaccinate covid vaccine still spread
17,senegal give first batch anticovid vaccine poor neighbour gambia guineabissau
18,first delete tweet spread false rumour nadhim zahawi jump queue covid vaccine jabn
19,mauritius jica provide million support fight initiative afdb
20,covid joke bts need address disappear really feel like armys scream voi
21,fresh start easter would plan make decision return supply work spend last year look hubby mum mike mum lose covid carehome
22,online booking tool vaccine different level readiness globe mail
23,already test time
24,racism include verbal physical violence asian spread pandemicwe ask de
25,thrilled announce second term mobility study programme open keynote lect
26,democrats craft covid relief bill farleft wishlist serious helping
27,new record blood hand response tory terrible handling corona pandemic sha
28,bavarian radio station find name trend worldwide hashtag presenter upset fan kp
29,work quickly pass american rescue plan deliver urgent bold covid relief americans across count
30,attitude disgusting forgive even ignore excuse say joke character wha
31,ridiculousthe asian community suffer rise hate crime due pandemic locally glob
32,immigrant release we without covid testing see downturni plan
33,happen last year italys first total lockdown let celebrate man
34,president biden socalled covid plan progressive blowout age little economy
35,nerd immunity
36,also seem fixated brexit appal standard reporting pandemic amp we politics pure gutter pressi ask genuinely factual comprehensive amp unbiased news reporting service be not limit issue
37,jack mabacke prenetic plot ipo test success
38,people inform be not vaccination covid experiment sure prove protect anybody form get virus help situation
39,help uswhosaveturkishstudent whosaveturkishstudent whosaveturkishstudent
40,buy panicinduced dip farfetch stock ftch
41,quite never emotional manipulation flu vaccine decide take flu vaccine
42,ridiculousthe asian community suffer rise hate crime due pandemic locally glob
43,parliamentarian find dem can not use budget reconciliation process raise minimum wage
44,love ad love candidate donate shawnlassiter
45,need someone call homewe need someone stayakinci sukruo
46,thank call woman bear great brunt covid kenya
47,yes actually biden working pass trillion dollar covid relief package go
48,monday anticipated harvey norman would report profit halfyear turn stonking
